timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T11:31:00-04:00,MU,regular,1032.96,1033.12,1031.43,1031.46,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.462857,43.864095,-1.5,-3.03,,,,QuantData stock-price-over-time
2026-08-17T11:32:00-04:00,MU,regular,1031.46,1032.55,1030.67,1032.55,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.5,40.067523,1.09,2.59,,,,QuantData stock-price-over-time
2026-08-17T11:33:00-04:00,MU,regular,1032.55,1032.81,1032.02,1032.42,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.501429,36.566798,-0.13,-1.22,,,,QuantData stock-price-over-time
2026-08-17T11:34:00-04:00,MU,regular,1032.42,1032.94,1032.05,1032.77,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.515714,36.474189,0.35,0.48,,,,QuantData stock-price-over-time
2026-08-17T11:35:00-04:00,MU,regular,1032.77,1032.88,1031.64,1031.98,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.44,35.023912,-0.79,-1.14,,,,QuantData stock-price-over-time
2026-08-17T11:36:00-04:00,MU,regular,1031.98,1033.11,1031.85,1032.78,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.452143,34.238756,0.8,1.59,,,,QuantData stock-price-over-time
2026-08-17T11:37:00-04:00,MU,regular,1032.78,1035.02,1032.76,1035.02,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.495,36.309744,2.24,1.44,,,,QuantData stock-price-over-time
2026-08-17T11:38:00-04:00,MU,regular,1035.02,1035.02,1032.5,1032.5,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.567143,38.842858,-2.52,-4.76,,,,QuantData stock-price-over-time
2026-08-17T11:39:00-04:00,MU,regular,1032.5,1032.5,1030.81,1030.83,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.583571,39.36166,-1.67,0.85,,,,QuantData stock-price-over-time
2026-08-17T11:40:00-04:00,MU,regular,1030.83,1032.62,1030.83,1032.62,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.595714,39.337832,1.79,3.46,,,,QuantData stock-price-over-time
2026-08-17T11:41:00-04:00,MU,regular,1032.62,1032.62,1031.31,1031.79,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.615,39.549141,-0.83,-2.62,,,,QuantData stock-price-over-time
2026-08-17T11:42:00-04:00,MU,regular,1031.79,1032.27,1030.12,1030.12,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.688571,39.492269,-1.67,-0.84,,,,QuantData stock-price-over-time
2026-08-17T11:43:00-04:00,MU,regular,1030.12,1030.5,1028.59,1029.07,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.636429,39.840259,-1.05,0.62,,,,QuantData stock-price-over-time
2026-08-17T11:44:00-04:00,MU,regular,1029.07,1029.67,1028.31,1029.67,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.624286,39.824419,0.6,1.65,,,,QuantData stock-price-over-time
2026-08-17T11:45:00-04:00,MU,regular,1029.67,1029.96,1029.24,1029.34,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.555,39.839018,-0.33,-0.93,,,,QuantData stock-price-over-time
2026-08-17T11:46:00-04:00,MU,regular,1029.34,1029.79,1029.18,1029.41,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.464286,39.744744,0.07,0.4,,,,QuantData stock-price-over-time
2026-08-17T11:47:00-04:00,MU,regular,1029.41,1029.41,1028.61,1028.75,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.465,37.576665,-0.66,-0.73,,,,QuantData stock-price-over-time
2026-08-17T11:48:00-04:00,MU,regular,1028.75,1029.12,1028.21,1028.39,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.466429,37.02617,-0.36,0.3,,,,QuantData stock-price-over-time
2026-08-17T11:49:00-04:00,MU,regular,1028.39,1028.39,1026.46,1026.66,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.515714,38.053712,-1.73,-1.37,,,,QuantData stock-price-over-time
2026-08-17T11:50:00-04:00,MU,regular,1026.66,1026.84,1025.61,1026.14,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.513571,38.098914,-0.52,1.21,,,,QuantData stock-price-over-time
2026-08-17T11:51:00-04:00,MU,regular,1026.14,1026.68,1026.03,1026.68,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.398571,36.095012,0.54,1.06,,,,QuantData stock-price-over-time
2026-08-17T11:52:00-04:00,MU,regular,1026.68,1027.11,1025.99,1027.02,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.298571,36.042152,0.34,-0.2,,,,QuantData stock-price-over-time
2026-08-17T11:53:00-04:00,MU,regular,1027.02,1027.92,1026.76,1026.76,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.260714,35.98806,-0.26,-0.6,,,,QuantData stock-price-over-time
2026-08-17T11:54:00-04:00,MU,regular,1026.76,1028.34,1026.76,1027.35,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.245714,36.248503,0.59,0.85,,,,QuantData stock-price-over-time
2026-08-17T11:55:00-04:00,MU,regular,1027.35,1028.0,1026.69,1027.4,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.245714,36.22541,0.05,-0.54,,,,QuantData stock-price-over-time
2026-08-17T11:56:00-04:00,MU,regular,1027.4,1027.4,1025.56,1025.76,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.223571,36.161909,-1.64,-1.69,,,,QuantData stock-price-over-time
2026-08-17T11:57:00-04:00,MU,regular,1025.76,1026.74,1025.76,1026.54,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.157143,36.276635,0.78,2.42,,,,QuantData stock-price-over-time
2026-08-17T11:58:00-04:00,MU,regular,1026.54,1026.95,1025.62,1026.75,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.155,36.288895,0.21,-0.57,,,,QuantData stock-price-over-time
2026-08-17T11:59:00-04:00,MU,regular,1027.44,1027.59,1026.79,1027.08,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.163571,33.790505,0.33,0.12,,,,QuantData stock-price-over-time
2026-08-17T12:00:00-04:00,MU,regular,1027.08,1027.92,1027.08,1027.45,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.18,32.593515,0.37,0.04,,,,QuantData stock-price-over-time
2026-08-17T12:01:00-04:00,MU,regular,1027.45,1028.24,1027.45,1027.66,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.179286,31.794429,0.21,-0.16,,,,QuantData stock-price-over-time
2026-08-17T12:02:00-04:00,MU,regular,1027.66,1028.29,1027.37,1027.42,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.18,31.046968,-0.24,-0.45,,,,QuantData stock-price-over-time
2026-08-17T12:03:00-04:00,MU,regular,1027.42,1027.91,1026.51,1026.8,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.142143,31.142993,-0.62,-0.38,,,,QuantData stock-price-over-time
2026-08-17T12:04:00-04:00,MU,regular,1026.8,1027.27,1026.73,1026.81,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.092857,31.017453,0.01,0.63,,,,QuantData stock-price-over-time
2026-08-17T12:05:00-04:00,MU,regular,1026.81,1026.81,1025.39,1025.39,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.147857,31.581653,-1.42,-1.43,,,,QuantData stock-price-over-time
2026-08-17T12:06:00-04:00,MU,regular,1025.39,1026.99,1025.39,1026.94,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.182143,32.590998,1.55,2.97,,,,QuantData stock-price-over-time
2026-08-17T12:07:00-04:00,MU,regular,1026.94,1028.4,1026.61,1028.33,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.227143,30.944019,1.39,-0.16,,,,QuantData stock-price-over-time
2026-08-17T12:08:00-04:00,MU,regular,1028.33,1029.41,1028.33,1029.01,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.191429,28.470599,0.68,-0.71,,,,QuantData stock-price-over-time
2026-08-17T12:09:00-04:00,MU,regular,1029.01,1029.47,1028.46,1028.78,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.17,27.102796,-0.23,-0.91,,,,QuantData stock-price-over-time
2026-08-17T12:10:00-04:00,MU,regular,1028.78,1029.18,1027.69,1029.02,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.145,25.074734,0.24,0.47,,,,QuantData stock-price-over-time
2026-08-17T12:11:00-04:00,MU,regular,1029.02,1029.02,1028.0,1028.5,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.147857,24.861831,-0.52,-0.76,,,,QuantData stock-price-over-time
2026-08-17T12:12:00-04:00,MU,regular,1028.5,1028.51,1027.93,1028.33,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.094286,23.256845,-0.17,0.35,,,,QuantData stock-price-over-time
2026-08-17T12:13:00-04:00,MU,regular,1028.33,1028.84,1027.47,1028.3,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.132143,22.572738,-0.03,0.14,,,,QuantData stock-price-over-time
2026-08-17T12:14:00-04:00,MU,regular,1028.3,1028.44,1027.47,1027.47,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.141429,22.701869,-0.83,-0.8,,,,QuantData stock-price-over-time
2026-08-17T12:15:00-04:00,MU,regular,1027.47,1028.7,1027.41,1028.55,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.177143,23.505707,1.08,1.91,,,,QuantData stock-price-over-time
2026-08-17T12:16:00-04:00,MU,regular,1028.55,1029.32,1028.5,1028.96,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.17,23.622132,0.41,-0.67,,,,QuantData stock-price-over-time
2026-08-17T12:17:00-04:00,MU,regular,1028.96,1029.55,1028.8,1029.35,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.123571,23.432285,0.39,-0.02,,,,QuantData stock-price-over-time
2026-08-17T12:18:00-04:00,MU,regular,1029.35,1029.84,1029.35,1029.48,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.12,23.33939,0.13,-0.26,,,,QuantData stock-price-over-time
2026-08-17T12:19:00-04:00,MU,regular,1029.4,1029.94,1029.12,1029.38,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.077143,21.112844,-0.1,-0.23,,,,QuantData stock-price-over-time
2026-08-17T12:20:00-04:00,MU,regular,1029.15,1029.94,1029.04,1029.46,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.027143,20.827675,0.08,0.18,,,,QuantData stock-price-over-time
2026-08-17T12:21:00-04:00,MU,regular,1029.46,1029.65,1028.97,1028.97,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.947857,20.931398,-0.49,-0.57,,,,QuantData stock-price-over-time
2026-08-17T12:22:00-04:00,MU,regular,1028.97,1029.51,1028.97,1029.51,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,0.909286,21.037273,0.54,1.03,,,,QuantData stock-price-over-time
2026-08-17T12:23:00-04:00,MU,regular,1029.51,1029.81,1029.09,1029.62,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.888571,20.947436,0.11,-0.43,,,,QuantData stock-price-over-time
2026-08-17T12:24:00-04:00,MU,regular,1029.62,1030.25,1029.58,1029.94,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.83,20.80081,0.32,0.21,,,,QuantData stock-price-over-time
2026-08-17T12:25:00-04:00,MU,regular,1029.94,1030.58,1029.8,1030.53,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.812857,20.979964,0.59,0.27,,,,QuantData stock-price-over-time
2026-08-17T12:26:00-04:00,MU,regular,1030.53,1031.37,1030.43,1031.1,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.838571,18.634139,0.57,-0.02,,,,QuantData stock-price-over-time
2026-08-17T12:27:00-04:00,MU,regular,1031.1,1031.1,1030.26,1030.54,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.800714,18.732238,-0.56,-1.13,,,,QuantData stock-price-over-time
2026-08-17T12:28:00-04:00,MU,regular,1030.54,1030.66,1029.63,1029.68,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.805,19.493798,-0.86,-0.3,,,,QuantData stock-price-over-time
2026-08-17T12:29:00-04:00,MU,regular,1029.68,1030.59,1029.68,1030.22,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,0.777857,19.604144,0.54,1.4,,,,QuantData stock-price-over-time
2026-08-17T12:30:00-04:00,MU,regular,1030.22,1030.59,1030.07,1030.07,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,0.756429,19.592339,-0.15,-0.69,,,,QuantData stock-price-over-time
2026-08-17T12:31:00-04:00,MU,regular,1030.07,1031.19,1030.07,1030.84,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.782857,19.935957,0.77,0.92,,,,QuantData stock-price-over-time
2026-08-17T12:32:00-04:00,MU,regular,1030.51,1030.76,1029.21,1029.21,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.864286,22.018402,-1.63,-2.4,,,,QuantData stock-price-over-time
2026-08-17T12:33:00-04:00,MU,regular,1029.21,1029.9,1028.58,1029.03,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.9,21.726589,-0.18,1.45,,,,QuantData stock-price-over-time
2026-08-17T12:34:00-04:00,MU,regular,1029.03,1029.15,1028.51,1028.75,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.881429,21.810926,-0.28,-0.1,,,,QuantData stock-price-over-time
2026-08-17T12:35:00-04:00,MU,regular,1028.75,1029.14,1027.96,1027.96,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.917143,20.72097,-0.79,-0.51,,,,QuantData stock-price-over-time
2026-08-17T12:36:00-04:00,MU,regular,1027.96,1027.98,1027.5,1027.66,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.912857,19.071245,-0.3,0.49,,,,QuantData stock-price-over-time
2026-08-17T12:37:00-04:00,MU,regular,1027.43,1028.29,1027.29,1028.21,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,0.932857,17.710884,0.55,0.85,,,,QuantData stock-price-over-time
2026-08-17T12:38:00-04:00,MU,regular,1028.21,1028.64,1028.01,1028.02,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.93,17.305541,-0.19,-0.74,,,,QuantData stock-price-over-time
2026-08-17T12:39:00-04:00,MU,regular,1027.78,1028.72,1027.78,1028.72,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,0.941429,17.720939,0.7,0.89,,,,QuantData stock-price-over-time
2026-08-17T12:40:00-04:00,MU,regular,1028.72,1029.0,1028.41,1028.73,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.916429,17.668313,0.01,-0.69,,,,QuantData stock-price-over-time
2026-08-17T12:41:00-04:00,MU,regular,1028.73,1028.98,1028.43,1028.74,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,0.895714,17.430713,0.01,0.0,,,,QuantData stock-price-over-time
2026-08-17T12:42:00-04:00,MU,regular,1028.74,1029.5,1028.43,1029.15,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.898571,17.535726,0.41,0.4,,,,QuantData stock-price-over-time
2026-08-17T12:43:00-04:00,MU,regular,1029.15,1029.31,1028.49,1029.31,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,0.892143,17.547276,0.16,-0.25,,,,QuantData stock-price-over-time
2026-08-17T12:44:00-04:00,MU,regular,1029.31,1029.54,1028.42,1028.42,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,0.935,17.640288,-0.89,-1.05,,,,QuantData stock-price-over-time
2026-08-17T12:45:00-04:00,MU,regular,1028.42,1028.63,1027.09,1027.23,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.965,17.834458,-1.19,-0.3,,,,QuantData stock-price-over-time
2026-08-17T12:46:00-04:00,MU,regular,1027.23,1028.58,1027.12,1028.44,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,0.952857,18.968067,1.21,2.4,,,,QuantData stock-price-over-time
2026-08-17T12:47:00-04:00,MU,regular,1028.38,1028.45,1027.7,1027.7,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,0.912143,19.22303,-0.74,-1.95,,,,QuantData stock-price-over-time
2026-08-17T12:48:00-04:00,MU,regular,1027.7,1028.01,1027.46,1027.6,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.905714,19.195693,-0.1,0.64,,,,QuantData stock-price-over-time
2026-08-17T12:49:00-04:00,MU,regular,1027.6,1029.17,1027.21,1029.17,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,0.961429,21.168902,1.57,1.67,,,,QuantData stock-price-over-time
2026-08-17T12:50:00-04:00,MU,regular,1029.14,1029.98,1028.6,1029.96,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.025714,21.610199,0.79,-0.78,,,,QuantData stock-price-over-time
2026-08-17T12:51:00-04:00,MU,regular,1029.96,1030.14,1029.65,1029.77,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.989286,21.454328,-0.19,-0.98,,,,QuantData stock-price-over-time
2026-08-17T12:52:00-04:00,MU,regular,1029.77,1030.11,1029.5,1029.72,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.987857,21.259393,-0.05,0.14,,,,QuantData stock-price-over-time
2026-08-17T12:53:00-04:00,MU,regular,1029.72,1029.86,1028.8,1029.33,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.996429,21.359956,-0.39,-0.34,,,,QuantData stock-price-over-time
2026-08-17T12:54:00-04:00,MU,regular,1029.33,1030.7,1029.18,1030.7,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.062857,22.594972,1.37,1.76,,,,QuantData stock-price-over-time
2026-08-17T12:55:00-04:00,MU,regular,1030.7,1030.73,1029.07,1029.3,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.142143,23.650558,-1.4,-2.77,,,,QuantData stock-price-over-time
2026-08-17T12:56:00-04:00,MU,regular,1029.3,1030.88,1029.3,1030.28,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.178571,24.080429,0.98,2.38,,,,QuantData stock-price-over-time
2026-08-17T12:57:00-04:00,MU,regular,1030.27,1030.8,1030.04,1030.26,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.174286,23.891873,-0.02,-1.0,,,,QuantData stock-price-over-time
2026-08-17T12:58:00-04:00,MU,regular,1030.26,1030.57,1030.04,1030.3,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.132143,23.403469,0.04,0.06,,,,QuantData stock-price-over-time
2026-08-17T12:59:00-04:00,MU,regular,1030.3,1031.19,1030.3,1030.79,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.085714,23.3706,0.49,0.45,,,,QuantData stock-price-over-time
2026-08-17T13:00:00-04:00,MU,regular,1030.79,1031.15,1030.43,1031.01,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.032857,23.375368,0.22,-0.27,,,,QuantData stock-price-over-time
2026-08-17T13:01:00-04:00,MU,regular,1030.95,1032.13,1030.95,1032.11,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.063571,23.761732,1.1,0.88,,,,QuantData stock-price-over-time
2026-08-17T13:02:00-04:00,MU,regular,1032.11,1032.37,1031.5,1031.99,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.086429,21.834214,-0.12,-1.22,,,,QuantData stock-price-over-time
2026-08-17T13:03:00-04:00,MU,regular,1031.99,1032.43,1031.36,1031.47,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.022857,22.042528,-0.52,-0.4,,,,QuantData stock-price-over-time
2026-08-17T13:04:00-04:00,MU,regular,1031.47,1031.7,1031.14,1031.41,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.964286,21.963629,-0.06,0.46,,,,QuantData stock-price-over-time
2026-08-17T13:05:00-04:00,MU,regular,1031.52,1031.54,1030.35,1030.35,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.014286,22.34048,-1.06,-1.0,,,,QuantData stock-price-over-time
2026-08-17T13:06:00-04:00,MU,regular,1030.19,1030.26,1029.61,1029.94,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.023571,22.405833,-0.41,0.65,,,,QuantData stock-price-over-time
2026-08-17T13:07:00-04:00,MU,regular,1029.94,1030.07,1029.0,1029.0,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.024286,22.905787,-0.94,-0.53,,,,QuantData stock-price-over-time
2026-08-17T13:08:00-04:00,MU,regular,1029.0,1029.46,1028.59,1028.59,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.977857,23.001475,-0.41,0.53,,,,QuantData stock-price-over-time
2026-08-17T13:09:00-04:00,MU,regular,1028.36,1028.84,1028.28,1028.82,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.899286,22.71237,0.23,0.64,,,,QuantData stock-price-over-time
2026-08-17T13:10:00-04:00,MU,regular,1028.82,1029.2,1028.76,1029.13,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.817857,22.77427,0.31,0.08,,,,QuantData stock-price-over-time
2026-08-17T13:11:00-04:00,MU,regular,1029.13,1030.47,1028.84,1030.04,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,0.88,23.295485,0.91,0.6,,,,QuantData stock-price-over-time
2026-08-17T13:12:00-04:00,MU,regular,1030.04,1030.25,1028.92,1028.92,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,0.937143,24.040372,-1.12,-2.03,,,,QuantData stock-price-over-time
2026-08-17T13:13:00-04:00,MU,regular,1028.92,1029.13,1028.74,1028.77,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,0.901429,24.033268,-0.15,0.97,,,,QuantData stock-price-over-time
2026-08-17T13:14:00-04:00,MU,regular,1028.77,1028.77,1026.03,1026.03,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.045714,27.937061,-2.74,-2.59,,,,QuantData stock-price-over-time
2026-08-17T13:15:00-04:00,MU,regular,1026.03,1027.46,1025.55,1027.23,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.097857,28.057724,1.2,3.94,,,,QuantData stock-price-over-time
2026-08-17T13:16:00-04:00,MU,regular,1027.23,1027.49,1026.51,1027.36,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.105714,27.224139,0.13,-1.07,,,,QuantData stock-price-over-time
2026-08-17T13:17:00-04:00,MU,regular,1027.36,1027.82,1023.88,1025.21,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.310714,29.372362,-2.15,-2.28,,,,QuantData stock-price-over-time
2026-08-17T13:18:00-04:00,MU,regular,1025.21,1026.23,1025.21,1025.74,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.343571,29.563797,0.53,2.68,,,,QuantData stock-price-over-time
2026-08-17T13:19:00-04:00,MU,regular,1025.74,1025.86,1024.78,1025.21,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.335714,28.17391,-0.53,-1.06,,,,QuantData stock-price-over-time
2026-08-17T13:20:00-04:00,MU,regular,1025.21,1025.21,1023.14,1023.14,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.430714,29.60299,-2.07,-1.54,,,,QuantData stock-price-over-time
2026-08-17T13:21:00-04:00,MU,regular,1023.14,1024.64,1022.94,1023.74,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.475714,29.950228,0.6,2.67,,,,QuantData stock-price-over-time
2026-08-17T13:22:00-04:00,MU,regular,1023.74,1023.74,1022.76,1022.78,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.483571,30.224141,-0.96,-1.56,,,,QuantData stock-price-over-time
2026-08-17T13:23:00-04:00,MU,regular,1022.78,1023.16,1022.55,1022.69,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.487143,30.220094,-0.09,0.87,,,,QuantData stock-price-over-time
2026-08-17T13:24:00-04:00,MU,regular,1022.54,1023.54,1022.36,1023.54,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.54,29.505604,0.85,0.94,,,,QuantData stock-price-over-time
2026-08-17T13:25:00-04:00,MU,regular,1023.54,1023.72,1022.35,1023.39,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.521429,28.768335,-0.15,-1.0,,,,QuantData stock-price-over-time
2026-08-17T13:26:00-04:00,MU,regular,1023.39,1024.05,1022.99,1023.73,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.502143,28.16653,0.34,0.49,,,,QuantData stock-price-over-time
2026-08-17T13:27:00-04:00,MU,regular,1023.73,1024.05,1021.84,1021.88,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.632143,29.531305,-1.85,-2.19,,,,QuantData stock-price-over-time
2026-08-17T13:28:00-04:00,MU,regular,1021.88,1021.88,1020.59,1021.09,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.528571,29.604651,-0.79,1.06,,,,QuantData stock-price-over-time
2026-08-17T13:29:00-04:00,MU,regular,1021.09,1021.27,1019.53,1019.53,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.516429,30.031909,-1.56,-0.77,,,,QuantData stock-price-over-time
2026-08-17T13:30:00-04:00,MU,regular,1019.53,1020.26,1019.29,1020.26,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.515714,30.479208,0.73,2.29,,,,QuantData stock-price-over-time
2026-08-17T13:31:00-04:00,MU,regular,1020.26,1020.39,1019.56,1019.82,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.293571,29.344378,-0.44,-1.17,,,,QuantData stock-price-over-time
2026-08-17T13:32:00-04:00,MU,regular,1019.82,1020.2,1019.38,1020.02,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.279286,29.49534,0.2,0.64,,,,QuantData stock-price-over-time
