timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-18T11:36:00-04:00,MU,regular,942.44,942.53,940.82,941.44,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.712143,45.951008,-1.0,0.33,,,,QuantData stock-price-over-time
2026-08-18T11:37:00-04:00,MU,regular,941.44,942.4,939.73,940.04,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.782857,46.781151,-1.4,-0.4,,,,QuantData stock-price-over-time
2026-08-18T11:38:00-04:00,MU,regular,940.04,940.62,939.83,940.13,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,false,1.750714,43.65926,0.09,1.49,,,,QuantData stock-price-over-time
2026-08-18T11:39:00-04:00,MU,regular,940.13,940.45,939.59,940.18,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.675714,40.560381,0.05,-0.04,,,,QuantData stock-price-over-time
2026-08-18T11:40:00-04:00,MU,regular,940.18,940.65,938.82,940.65,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,true,1.704286,40.590754,0.47,0.42,,,,QuantData stock-price-over-time
2026-08-18T11:41:00-04:00,MU,regular,940.65,941.92,940.18,941.92,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.629286,40.893152,1.27,0.8,,,,QuantData stock-price-over-time
2026-08-18T11:42:00-04:00,MU,regular,941.92,943.21,941.67,941.67,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.576429,40.320914,-0.25,-1.52,,,,QuantData stock-price-over-time
2026-08-18T11:43:00-04:00,MU,regular,941.67,942.7,941.63,942.66,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.51,40.328941,0.99,1.24,,,,QuantData stock-price-over-time
2026-08-18T11:44:00-04:00,MU,regular,942.66,942.74,941.65,941.65,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.438571,39.866936,-1.01,-2.0,,,,QuantData stock-price-over-time
2026-08-18T11:45:00-04:00,MU,regular,941.87,943.43,941.87,943.43,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.472143,40.495203,1.78,2.79,,,,QuantData stock-price-over-time
2026-08-18T11:46:00-04:00,MU,regular,943.43,944.79,942.82,944.65,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.532857,40.941482,1.22,-0.56,,,,QuantData stock-price-over-time
2026-08-18T11:47:00-04:00,MU,regular,944.65,946.3,944.65,945.9,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.567857,41.329041,1.25,0.03,,,,QuantData stock-price-over-time
2026-08-18T11:48:00-04:00,MU,regular,945.9,946.72,945.43,945.43,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.584286,40.482605,-0.47,-1.72,,,,QuantData stock-price-over-time
2026-08-18T11:49:00-04:00,MU,regular,945.69,946.45,945.09,945.69,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.525,39.762509,0.26,0.73,,,,QuantData stock-price-over-time
2026-08-18T11:50:00-04:00,MU,regular,945.69,945.69,943.85,944.18,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.534286,40.889631,-1.51,-1.77,,,,QuantData stock-price-over-time
2026-08-18T11:51:00-04:00,MU,regular,943.82,945.27,943.07,944.98,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.500714,40.940752,0.8,2.31,,,,QuantData stock-price-over-time
2026-08-18T11:52:00-04:00,MU,regular,944.98,945.65,944.6,945.51,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.519286,36.101316,0.53,-0.27,,,,QuantData stock-price-over-time
2026-08-18T11:53:00-04:00,MU,regular,945.51,946.64,945.03,945.23,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.572857,35.938307,-0.28,-0.81,,,,QuantData stock-price-over-time
2026-08-18T11:54:00-04:00,MU,regular,945.23,946.06,945.2,945.74,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,false,1.503571,35.822683,0.51,0.79,,,,QuantData stock-price-over-time
2026-08-18T11:55:00-04:00,MU,regular,945.74,946.85,945.73,946.75,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.459286,36.134005,1.01,0.5,,,,QuantData stock-price-over-time
2026-08-18T11:56:00-04:00,MU,regular,946.7,947.29,946.32,946.8,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.418571,35.563269,0.05,-0.96,,,,QuantData stock-price-over-time
2026-08-18T11:57:00-04:00,MU,regular,946.53,946.53,945.11,945.62,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.462857,32.975419,-1.18,-1.23,,,,QuantData stock-price-over-time
2026-08-18T11:58:00-04:00,MU,regular,945.1,945.31,944.02,944.02,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.499286,32.573052,-1.6,-0.42,,,,QuantData stock-price-over-time
2026-08-18T11:59:00-04:00,MU,regular,944.02,945.5,943.58,945.5,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,true,1.509286,32.419904,1.48,3.08,,,,QuantData stock-price-over-time
2026-08-18T12:00:00-04:00,MU,regular,945.5,946.58,945.0,946.39,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.481429,32.664157,0.89,-0.59,,,,QuantData stock-price-over-time
2026-08-18T12:01:00-04:00,MU,regular,946.39,946.52,945.76,945.79,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,false,1.417857,32.781729,-0.6,-1.49,,,,QuantData stock-price-over-time
2026-08-18T12:02:00-04:00,MU,regular,945.79,946.22,945.65,945.8,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.366429,32.534162,0.01,0.61,,,,QuantData stock-price-over-time
2026-08-18T12:03:00-04:00,MU,regular,946.28,946.28,944.92,944.92,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,true,1.366429,32.315322,-0.88,-0.89,,,,QuantData stock-price-over-time
2026-08-18T12:04:00-04:00,MU,regular,945.0,945.2,944.19,944.69,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.307143,31.975117,-0.23,0.65,,,,QuantData stock-price-over-time
2026-08-18T12:05:00-04:00,MU,regular,944.69,945.21,943.91,945.21,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,true,1.242857,30.964616,0.52,0.75,,,,QuantData stock-price-over-time
2026-08-18T12:06:00-04:00,MU,regular,945.09,945.29,944.47,944.76,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.226429,30.416877,-0.45,-0.97,,,,QuantData stock-price-over-time
2026-08-18T12:07:00-04:00,MU,regular,944.76,944.97,943.1,944.97,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.245,28.946597,0.21,0.66,,,,QuantData stock-price-over-time
2026-08-18T12:08:00-04:00,MU,regular,944.97,945.42,944.37,944.61,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.258571,29.112884,-0.36,-0.57,,,,QuantData stock-price-over-time
2026-08-18T12:09:00-04:00,MU,regular,944.61,944.76,943.56,944.2,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.264286,29.299183,-0.41,-0.05,,,,QuantData stock-price-over-time
2026-08-18T12:10:00-04:00,MU,regular,944.2,944.5,943.58,944.5,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,false,1.260714,29.24425,0.3,0.71,,,,QuantData stock-price-over-time
2026-08-18T12:11:00-04:00,MU,regular,944.5,944.77,943.59,944.44,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.224286,28.392701,-0.06,-0.36,,,,QuantData stock-price-over-time
2026-08-18T12:12:00-04:00,MU,regular,944.44,944.76,944.27,944.5,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,false,1.145,28.318394,0.06,0.12,,,,QuantData stock-price-over-time
2026-08-18T12:13:00-04:00,MU,regular,944.5,944.5,943.26,943.45,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.096429,28.554503,-1.05,-1.11,,,,QuantData stock-price-over-time
2026-08-18T12:14:00-04:00,MU,regular,943.45,943.72,942.14,942.14,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.096429,29.007433,-1.31,-0.26,,,,QuantData stock-price-over-time
2026-08-18T12:15:00-04:00,MU,regular,942.14,942.34,941.65,941.94,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.091429,26.900503,-0.2,1.11,,,,QuantData stock-price-over-time
2026-08-18T12:16:00-04:00,MU,regular,941.94,942.4,941.84,942.2,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.090714,25.822161,0.26,0.46,,,,QuantData stock-price-over-time
2026-08-18T12:17:00-04:00,MU,regular,942.2,942.52,941.68,941.74,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,true,1.053571,24.565433,-0.46,-0.72,,,,QuantData stock-price-over-time
2026-08-18T12:18:00-04:00,MU,regular,941.74,941.91,940.75,941.12,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.064286,24.657517,-0.62,-0.16,,,,QuantData stock-price-over-time
2026-08-18T12:19:00-04:00,MU,regular,941.12,941.12,939.97,940.21,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.053571,24.94177,-0.91,-0.29,,,,QuantData stock-price-over-time
2026-08-18T12:20:00-04:00,MU,regular,940.21,942.03,940.09,941.32,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.133571,24.715879,1.11,2.02,,,,QuantData stock-price-over-time
2026-08-18T12:21:00-04:00,MU,regular,941.32,942.7,941.19,942.53,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.107857,25.379661,1.21,0.1,,,,QuantData stock-price-over-time
2026-08-18T12:22:00-04:00,MU,regular,942.53,943.3,941.66,943.04,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,true,false,1.15,25.363398,0.51,-0.7,,,,QuantData stock-price-over-time
2026-08-18T12:23:00-04:00,MU,regular,943.04,943.04,941.08,941.67,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.204286,26.487569,-1.37,-1.88,,,,QuantData stock-price-over-time
2026-08-18T12:24:00-04:00,MU,regular,941.63,942.0,940.85,941.24,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.220714,26.26025,-0.43,0.94,,,,QuantData stock-price-over-time
2026-08-18T12:25:00-04:00,MU,regular,941.24,941.33,940.65,941.23,,,,,,,,1011.98,957.39,,,978.19,932.54,false,false,,false,true,1.185,25.293932,-0.01,0.42,,,,QuantData stock-price-over-time
