timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-18T10:32:00-04:00,MU,956.44,42098,40270009.27,,,,6442,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:33:00-04:00,MU,955.16,21950,20979165.2,,,,1931,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:34:00-04:00,MU,954.16,36217,34575109.53,,,,1984,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:35:00-04:00,MU,955.06,47731,45569470.19,,,,1013,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:36:00-04:00,MU,956.51,30748,29394838.83,,,,2166,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:37:00-04:00,MU,955.33,18417,17602124.02,,,,6014,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:38:00-04:00,MU,953.92,26930,25710197.9,,,,1508,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:39:00-04:00,MU,953.49,41823,39857388.59,,,,1144,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:40:00-04:00,MU,952.25,38150,36319905.71,,,,1234,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:41:00-04:00,MU,949.66,66232,62987350.79,,,,2411,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:42:00-04:00,MU,950.78,62896,59814958.48,,,,11459,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:43:00-04:00,MU,949.33,147468,140166351.45,,,,2264,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:44:00-04:00,MU,946.97,81000,76783761.78,,,,1516,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:45:00-04:00,MU,946.64,47733,45228629.46,,,,8855,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:46:00-04:00,MU,946.96,67694,64040776.69,,,,877,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:47:00-04:00,MU,946.43,43040,40719162.51,,,,4546,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:48:00-04:00,MU,946.06,43882,41486271.52,,,,3111,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:49:00-04:00,MU,945.37,45177,42681160.67,,,,4458,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:50:00-04:00,MU,945.93,46071,43556815.71,,,,4005,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:51:00-04:00,MU,944.2,38162,36060564.5,,,,7877,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:52:00-04:00,MU,942.72,33036,31182743.45,,,,1946,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:53:00-04:00,MU,941.72,73025,68767576.21,,,,3963,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:54:00-04:00,MU,940.17,45031,42383103.86,,,,6025,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:55:00-04:00,MU,940.58,78530,73841986.38,,,,4381,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:56:00-04:00,MU,939.44,56899,53484217.49,,,,5951,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:57:00-04:00,MU,937.75,93418,87668523.3,,,,1309,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:58:00-04:00,MU,935.26,84437,79054774.56,,,,954,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:59:00-04:00,MU,936.07,68569,64148521.29,,,,1537,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:00:00-04:00,MU,935.67,88781,83137690.72,,,,3184,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:01:00-04:00,MU,935.7,80549,75320892.63,,,,4836,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:02:00-04:00,MU,937.21,42306,39597485.43,,,,2702,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:03:00-04:00,MU,936.77,61025,57196078.73,,,,3720,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:04:00-04:00,MU,939.42,68100,63941973.84,,,,3319,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:05:00-04:00,MU,938.48,56815,53370421.77,,,,1143,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:06:00-04:00,MU,939.28,30790,28917628.66,,,,1921,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:07:00-04:00,MU,939.58,28954,27182481.11,,,,2385,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:08:00-04:00,MU,936.9,75907,71149934.35,,,,1205,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:09:00-04:00,MU,934.62,74841,69950869.84,,,,1931,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:10:00-04:00,MU,934.74,65038,60697797.98,,,,2456,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:11:00-04:00,MU,934.0,39813,37203518.19,,,,4159,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:12:00-04:00,MU,936.0,32499,30381457.96,,,,4834,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:13:00-04:00,MU,935.23,35150,32864183.69,,,,3602,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:14:00-04:00,MU,937.35,28630,26791101.02,,,,3498,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:15:00-04:00,MU,938.3,60091,56347952.56,,,,1267,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:16:00-04:00,MU,938.21,55850,52423532.39,,,,2811,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:17:00-04:00,MU,938.02,30019,28179218.32,,,,2606,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:18:00-04:00,MU,937.28,34162,32041195.4,,,,2468,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:19:00-04:00,MU,936.26,31206,29239681.1,,,,1476,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:20:00-04:00,MU,936.33,74859,70081545.9,,,,3966,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:21:00-04:00,MU,936.56,41372,38744311.93,,,,5252,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:22:00-04:00,MU,940.01,68912,64681513.89,,,,8321,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:23:00-04:00,MU,940.8,48368,45471120.17,,,,3023,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:24:00-04:00,MU,941.45,63452,59739396.5,,,,8136,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:25:00-04:00,MU,942.08,63630,59975161.52,,,,2208,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:26:00-04:00,MU,939.54,35228,33157279.53,,,,1785,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:27:00-04:00,MU,938.64,37565,35277262.69,,,,1658,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:28:00-04:00,MU,941.06,34471,32405277.33,,,,2143,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:29:00-04:00,MU,942.63,46694,44001269.38,,,,1769,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:30:00-04:00,MU,943.23,45025,42446716.66,,,,2155,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:31:00-04:00,MU,942.5,47810,45106020.96,,,,4313,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:32:00-04:00,MU,943.42,29214,27554037.28,,,,1782,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:33:00-04:00,MU,944.46,40378,38116649.3,,,,3063,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:34:00-04:00,MU,943.85,28488,26889548.55,,,,5452,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:35:00-04:00,MU,942.4,36899,34774159.27,,,,3298,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:36:00-04:00,MU,941.65,31846,29984203.68,,,,5540,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:37:00-04:00,MU,939.96,32166,30240874.79,,,,2204,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:38:00-04:00,MU,940.15,18131,17047147.65,,,,2951,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:39:00-04:00,MU,940.13,20392,19168430.96,,,,5650,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:40:00-04:00,MU,940.67,28145,26447268.73,,,,2980,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:41:00-04:00,MU,942.04,37194,34997711.4,,,,2439,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:42:00-04:00,MU,942.11,29023,27352350.83,,,,2429,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:43:00-04:00,MU,942.54,17425,16419426.76,,,,3762,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:44:00-04:00,MU,941.85,17530,16514410.3,,,,2889,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:45:00-04:00,MU,943.41,21995,20732298.75,,,,2539,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:46:00-04:00,MU,944.65,40698,38409694.58,,,,4334,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:47:00-04:00,MU,945.91,51158,48388021.15,,,,5209,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:48:00-04:00,MU,945.69,48271,45671513.33,,,,2290,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:49:00-04:00,MU,945.55,34836,32944435.51,,,,2577,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:50:00-04:00,MU,944.0,29696,28046365.96,,,,11038,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:51:00-04:00,MU,944.91,33169,31324761.62,,,,1838,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:52:00-04:00,MU,945.77,24312,22978330.39,,,,3818,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:53:00-04:00,MU,945.12,34750,32875739.25,,,,2941,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:54:00-04:00,MU,945.9,19638,18573658.58,,,,4614,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:55:00-04:00,MU,946.96,33623,31819563.53,,,,877,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:56:00-04:00,MU,946.77,31061,29409676.16,,,,573,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:57:00-04:00,MU,944.97,26604,25162318.94,,,,1264,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:58:00-04:00,MU,943.69,21746,20537720.43,,,,4050,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T11:59:00-04:00,MU,945.29,27025,25518001.54,,,,3124,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:00:00-04:00,MU,946.28,30337,28697262.93,,,,3028,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:01:00-04:00,MU,946.12,23332,22074289.36,,,,5381,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:02:00-04:00,MU,946.12,17074,16152149.97,,,,5381,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:03:00-04:00,MU,945.06,18032,17049111.96,,,,2637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:04:00-04:00,MU,944.66,20521,19383288.92,,,,3988,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:05:00-04:00,MU,945.06,24696,23327675.49,,,,2637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:06:00-04:00,MU,944.76,21435,20252401.45,,,,6790,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:07:00-04:00,MU,945.61,22131,20887403.24,,,,3028,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:08:00-04:00,MU,944.68,23303,22018896.5,,,,4388,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:09:00-04:00,MU,944.03,24643,23265941.46,,,,1648,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:10:00-04:00,MU,944.45,16168,15263161.93,,,,3744,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:11:00-04:00,MU,944.64,16859,15915762.14,,,,3685,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:12:00-04:00,MU,944.58,14160,13374553.95,,,,4135,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:13:00-04:00,MU,943.55,18127,17107263.56,,,,2132,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:14:00-04:00,MU,942.15,27167,25615391.76,,,,3037,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:15:00-04:00,MU,941.55,35919,33835942.47,,,,5364,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:16:00-04:00,MU,942.31,16671,15707287.49,,,,2919,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:17:00-04:00,MU,941.55,20278,19102475.08,,,,5364,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:18:00-04:00,MU,940.63,23637,22249995.31,,,,3875,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:19:00-04:00,MU,940.16,37738,35484472.77,,,,6759,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:20:00-04:00,MU,941.21,31913,30029071.27,,,,2732,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:21:00-04:00,MU,942.53,41133,38738801.33,,,,6242,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:22:00-04:00,MU,943.01,23260,21926595.2,,,,2781,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:23:00-04:00,MU,941.73,18016,16965482.92,,,,5067,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:24:00-04:00,MU,941.24,11723,11034589.65,,,,1180,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T12:25:00-04:00,MU,941.3,17417,16391163.91,,,,5014,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
