timestamp,option_symbol,underlying,expiration,dte,strike,call_put,trade_price,bid,ask,trade_size,premium,volume,open_interest,underlying_price,iv,delta,exchange,trade_condition,sweep,block,multi_leg,aggressor_side,opening_closing_inference,moneyness,source
2026-08-19T15:24:15.535000-04:00,,BE,2026-08-28,9.066481481481482,190.0,put,5.21,5.0,5.4,268,139628.0,2029,2134,203.56,86.83204650878906,-0.28062440544603307,CBOE,MULTI_AUCT_COB,false,false,true,ask,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-19T15:25:21.078000-04:00,,BE,2026-09-25,37.06571759259259,200.0,call,24.67,24.4,25.4,150,370050.0,212,10,203.77,87.02278137207031,0.5887522677487889,CBOE,AUCT,false,false,false,bid,opening,IN_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-19T15:25:28.198000-04:00,,BE,2026-09-18,30.065636574074077,300.0,call,2.0,1.92,2.0,100,20000.0,725,5162,203.77,90.64674377441406,0.09012483227202955,MULTIPLE,AUTO,true,false,false,ask,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-19T15:27:37.686000-04:00,,BE,2026-08-28,9.064143518518518,200.0,put,9.11,8.8,9.3,200,182390.0,1076,1243,204.16,88.07182312011719,-0.410321046657929,PHIL,AUCT,false,false,false,ask,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-19T15:32:25.617000-04:00,,BE,2026-10-16,58.06081018518518,310.0,call,5.74,5.4,5.75,112,64388.0,649,2814,204.08,90.64674377441406,0.17032070461178672,MULTIPLE,AUTO,true,false,false,ask,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-19T15:40:44.082000-04:00,,BE,2026-09-18,30.05503472222222,250.0,call,7.26,7.05,7.4,117,85055.0,650,24615,205.0,88.35792541503906,0.2613441460400278,MULTIPLE,MULTI_AUTO_COB,true,false,true,ask,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-19T15:40:44.082000-04:00,,BE,2026-09-18,30.05503472222222,210.0,call,18.62,18.45,18.85,117,217967.0,375,7869,205.0,87.21351623535156,0.5181079608544097,MULTIPLE,MULTI_AUTO_COB,true,false,true,bid,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-19T15:44:32.923000-04:00,,BE,2026-09-25,37.05239583333333,290.0,call,4.04,4.1,4.1,304,123090.0,364,389,204.94,90.64674377441406,0.14931743461042352,MULTIPLE,AUTO,true,false,false,unknown,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-19T15:56:44.798000-04:00,,BE,2027-01-15,149.08559027777778,210.0,call,46.91,46.0,48.05,51,239249.0,69,978,205.26,91.31431579589844,0.6131221900953921,MULTIPLE,AUTO,true,false,false,bid,unknown,AT_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-19T15:59:45.479000-04:00,,BE,2026-11-20,93.08349537037037,350.0,call,9.1,9.1,9.65,100,91000.0,120,713,206.13,95.31974792480469,0.20224186728030719,PERL,AUTO,false,true,false,bid,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
