timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-18T07:25:00-04:00,WDC,505.34,161,81387.2,,,,1309,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:26:00-04:00,WDC,505.46,138,69766.73,,,,1178,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:27:00-04:00,WDC,505.01,77,38958.46,,,,1390,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:28:00-04:00,WDC,506.0,214,108284.61,,,,7023,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:29:00-04:00,WDC,506.56,350,177207.34,,,,261,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:30:00-04:00,WDC,505.33,303,153170.46,,,,518,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:31:00-04:00,WDC,505.17,304,153559.83,,,,2895,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:32:00-04:00,WDC,505.0,5558,2807095.0,,,,8312,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:33:00-04:00,WDC,504.41,221,111502.96,,,,1319,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:34:00-04:00,WDC,504.5,60,30269.68,,,,4522,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:35:00-04:00,WDC,504.76,48,24271.68,,,,927,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:36:00-04:00,WDC,505.01,209,105637.28,,,,1390,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:37:00-04:00,WDC,505.79,90,45510.1,,,,435,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:38:00-04:00,WDC,505.5,29,14658.03,,,,2074,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:39:00-04:00,WDC,505.54,24,12132.42,,,,1001,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:40:00-04:00,WDC,505.0,486,245262.75,,,,8312,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:41:00-04:00,WDC,505.0,70,35341.45,,,,8312,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:42:00-04:00,WDC,506.0,9,4549.88,,,,7023,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:43:00-04:00,WDC,505.84,55,27795.53,,,,999,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:44:00-04:00,WDC,506.37,311,157479.22,,,,647,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:45:00-04:00,WDC,506.5,1265,674401.51,,,,2135,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:46:00-04:00,WDC,507.95,40,20276.2,,,,2747,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:47:00-04:00,WDC,507.5,286,145159.28,,,,1186,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:48:00-04:00,WDC,507.41,1240,629684.28,,,,1434,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:49:00-04:00,WDC,507.01,27,13699.85,,,,837,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:50:00-04:00,WDC,507.97,154,78164.47,,,,128,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:51:00-04:00,WDC,506.57,117,59425.99,,,,344,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:52:00-04:00,WDC,507.26,112,56818.87,,,,1335,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:53:00-04:00,WDC,507.0,5,2533.86,,,,3821,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:54:00-04:00,WDC,506.98,58,29358.45,,,,377,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:55:00-04:00,WDC,506.25,155,78492.35,,,,481,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:56:00-04:00,WDC,506.62,52,26336.21,,,,273,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:57:00-04:00,WDC,506.36,375,190123.1,,,,149,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:58:00-04:00,WDC,507.92,104,52731.68,,,,169,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T07:59:00-04:00,WDC,506.99,58,29399.26,,,,697,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:00:00-04:00,WDC,506.0,2003,1013509.47,,,,7023,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:01:00-04:00,WDC,506.45,42,21266.63,,,,1417,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:02:00-04:00,WDC,506.51,130,65764.51,,,,558,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:03:00-04:00,WDC,506.0,1,506.0,,,,7023,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:04:00-04:00,WDC,507.25,120,60853.72,,,,722,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:05:00-04:00,WDC,508.44,173,87856.11,,,,432,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:06:00-04:00,WDC,507.55,194,98513.2,,,,808,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:07:00-04:00,WDC,508.0,10,5080.0,,,,2268,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:08:00-04:00,WDC,506.54,491,248958.54,,,,134,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:09:00-04:00,WDC,507.99,69,34968.91,,,,651,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:10:00-04:00,WDC,506.46,256,129493.45,,,,592,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:11:00-04:00,WDC,504.05,1079,543862.38,,,,2707,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:12:00-04:00,WDC,504.46,100,50408.1,,,,1170,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:13:00-04:00,WDC,503.67,103,51887.59,,,,561,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:14:00-04:00,WDC,504.02,664,334362.99,,,,398,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:15:00-04:00,WDC,504.0,1400,705630.67,,,,7709,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:16:00-04:00,WDC,504.29,255,128388.48,,,,682,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:17:00-04:00,WDC,503.28,535,269318.61,,,,2922,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:18:00-04:00,WDC,503.61,252,126865.19,,,,893,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:19:00-04:00,WDC,502.44,213,107285.93,,,,956,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:20:00-04:00,WDC,502.7,183,91982.7,,,,1326,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:21:00-04:00,WDC,502.76,910,457558.07,,,,1778,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:22:00-04:00,WDC,502.5,580,291597.08,,,,1725,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:23:00-04:00,WDC,501.1,1110,556647.51,,,,1172,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:24:00-04:00,WDC,501.05,339,169862.9,,,,1572,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:25:00-04:00,WDC,501.58,183,91725.2,,,,543,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:26:00-04:00,WDC,501.1,143,71705.57,,,,1172,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:27:00-04:00,WDC,501.41,555,278383.91,,,,877,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:28:00-04:00,WDC,502.44,335,168035.2,,,,956,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:29:00-04:00,WDC,502.3,423,212281.81,,,,2206,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:30:00-04:00,WDC,501.88,68,34120.38,,,,1191,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:31:00-04:00,WDC,500.8,38,19040.84,,,,452,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:32:00-04:00,WDC,501.71,56,28076.02,,,,1036,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:33:00-04:00,WDC,501.0,91,45618.59,,,,3413,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:34:00-04:00,WDC,500.98,311,155831.29,,,,971,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:35:00-04:00,WDC,501.2,50,25078.68,,,,771,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:36:00-04:00,WDC,501.04,31,15539.92,,,,2254,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:37:00-04:00,WDC,501.0,149,74660.01,,,,3413,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:38:00-04:00,WDC,500.77,145,72661.88,,,,908,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:39:00-04:00,WDC,501.45,344,172384.77,,,,1240,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:40:00-04:00,WDC,502.03,187,93776.73,,,,379,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:41:00-04:00,WDC,501.0,277,138950.11,,,,3413,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:42:00-04:00,WDC,500.2,176,88174.48,,,,1022,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:43:00-04:00,WDC,500.75,301,150730.76,,,,871,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:44:00-04:00,WDC,501.82,62,31071.64,,,,414,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:45:00-04:00,WDC,501.95,187,93856.46,,,,421,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:46:00-04:00,WDC,502.0,226,113548.11,,,,5841,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:47:00-04:00,WDC,503.0,715,359365.44,,,,5580,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:48:00-04:00,WDC,502.61,236,118721.98,,,,367,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:49:00-04:00,WDC,502.95,912,457219.12,,,,694,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:50:00-04:00,WDC,503.0,140,70289.49,,,,5580,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:51:00-04:00,WDC,502.0,84,42197.72,,,,5841,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:52:00-04:00,WDC,502.66,178,89448.57,,,,1302,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:53:00-04:00,WDC,502.71,36,18079.79,,,,1844,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:54:00-04:00,WDC,502.0,112,56233.55,,,,5841,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:55:00-04:00,WDC,502.49,217,108982.14,,,,355,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:56:00-04:00,WDC,502.0,407,204273.51,,,,5841,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:57:00-04:00,WDC,501.8,371,186188.19,,,,642,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:58:00-04:00,WDC,502.14,365,183110.8,,,,830,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T08:59:00-04:00,WDC,501.36,153,76718.06,,,,907,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:00:00-04:00,WDC,500.8,68,34097.54,,,,452,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:01:00-04:00,WDC,501.05,362,181359.06,,,,1572,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:02:00-04:00,WDC,500.05,137,68533.06,,,,1272,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:03:00-04:00,WDC,501.0,147,73539.92,,,,3413,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:04:00-04:00,WDC,500.25,172,86092.83,,,,537,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:05:00-04:00,WDC,500.39,363,181638.59,,,,1203,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:06:00-04:00,WDC,499.13,357,178499.81,,,,4333,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:07:00-04:00,WDC,499.63,698,348914.01,,,,904,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:08:00-04:00,WDC,500.0,341,170259.65,,,,80458,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:09:00-04:00,WDC,500.67,1415,707555.34,,,,794,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:10:00-04:00,WDC,500.32,717,358525.28,,,,732,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:11:00-04:00,WDC,499.15,20,9993.75,,,,4113,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:12:00-04:00,WDC,499.16,143,71371.48,,,,2063,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:13:00-04:00,WDC,499.34,195,97365.61,,,,2473,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:14:00-04:00,WDC,499.12,622,310508.01,,,,2949,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:15:00-04:00,WDC,499.3,366,182741.31,,,,3411,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:16:00-04:00,WDC,499.5,716,357624.74,,,,6169,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:17:00-04:00,WDC,499.62,345,172339.2,,,,1636,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:18:00-04:00,WDC,500.5,1514,756467.88,,,,3159,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:19:00-04:00,WDC,500.53,1774,887613.45,,,,2067,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:20:00-04:00,WDC,500.43,524,262252.37,,,,1438,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:21:00-04:00,WDC,501.29,2631,1318468.57,,,,251,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:22:00-04:00,WDC,500.1,277,138723.94,,,,1597,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:23:00-04:00,WDC,500.5,569,284968.97,,,,3159,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:24:00-04:00,WDC,499.88,326,162943.25,,,,1110,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:25:00-04:00,WDC,497.74,595,296893.27,,,,1259,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:26:00-04:00,WDC,495.01,1214,602351.72,,,,2228,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:27:00-04:00,WDC,494.22,1221,604419.66,,,,672,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:28:00-04:00,WDC,494.05,783,386035.72,,,,89,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:29:00-04:00,WDC,498.0,327,162087.75,,,,6092,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:30:00-04:00,WDC,516.08,72969,37083048.71,,,,109,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:31:00-04:00,WDC,517.3,43448,22441541.21,,,,1324,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:32:00-04:00,WDC,516.87,61000,31600087.37,,,,380,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:33:00-04:00,WDC,512.87,42639,21880171.38,,,,564,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:34:00-04:00,WDC,509.63,38203,19421146.95,,,,1095,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:35:00-04:00,WDC,508.56,29651,15128574.7,,,,436,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:36:00-04:00,WDC,504.16,20952,10597829.6,,,,464,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:37:00-04:00,WDC,505.65,18138,9163812.33,,,,674,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:38:00-04:00,WDC,508.96,14870,7547978.24,,,,814,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:39:00-04:00,WDC,509.25,12570,6384546.29,,,,188,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:40:00-04:00,WDC,511.42,24747,12626663.27,,,,545,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:41:00-04:00,WDC,510.46,15313,7818877.25,,,,542,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:42:00-04:00,WDC,509.1,6800,3465469.51,,,,364,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:43:00-04:00,WDC,507.69,8163,4148721.67,,,,540,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:44:00-04:00,WDC,504.94,7275,3683094.3,,,,623,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:45:00-04:00,WDC,505.01,9671,4882040.31,,,,1390,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:46:00-04:00,WDC,502.51,13238,6674521.67,,,,1769,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:47:00-04:00,WDC,503.21,11594,5830688.12,,,,1267,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:48:00-04:00,WDC,504.59,12857,6478477.69,,,,2456,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:49:00-04:00,WDC,503.97,11534,5814228.62,,,,803,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:50:00-04:00,WDC,507.4,11231,5685137.6,,,,265,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:51:00-04:00,WDC,505.22,10638,5384464.21,,,,1040,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:52:00-04:00,WDC,505.24,6313,3185222.1,,,,94,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:53:00-04:00,WDC,502.71,6268,3157982.46,,,,1844,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:54:00-04:00,WDC,502.6,10765,5411573.24,,,,795,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:55:00-04:00,WDC,500.21,23709,11859420.8,,,,950,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:56:00-04:00,WDC,504.02,10183,5110905.62,,,,398,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:57:00-04:00,WDC,504.4,9571,4827431.44,,,,523,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:58:00-04:00,WDC,504.87,35226,17758973.02,,,,1335,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T09:59:00-04:00,WDC,505.77,31353,15862271.22,,,,268,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:00:00-04:00,WDC,505.71,13910,7025935.21,,,,468,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:01:00-04:00,WDC,505.56,19390,9793954.95,,,,2106,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:02:00-04:00,WDC,507.52,16254,8237113.89,,,,3307,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:03:00-04:00,WDC,507.65,16945,8614144.96,,,,2011,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:04:00-04:00,WDC,508.26,10016,5094982.11,,,,467,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:05:00-04:00,WDC,507.08,11123,5641836.35,,,,272,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:06:00-04:00,WDC,507.95,11564,5870980.75,,,,2747,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:07:00-04:00,WDC,507.65,17990,9136521.44,,,,2011,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:08:00-04:00,WDC,503.87,13632,6894368.52,,,,975,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:09:00-04:00,WDC,505.72,22528,11308396.52,,,,208,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:10:00-04:00,WDC,499.86,14373,7193626.1,,,,1238,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:11:00-04:00,WDC,497.79,23971,11966524.13,,,,1756,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:12:00-04:00,WDC,498.81,16551,8244496.72,,,,2351,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:13:00-04:00,WDC,498.88,13167,6558691.54,,,,927,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:14:00-04:00,WDC,499.74,7795,3887787.23,,,,1568,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:15:00-04:00,WDC,501.3,27786,13886507.35,,,,921,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:16:00-04:00,WDC,500.94,10017,5017625.28,,,,880,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:17:00-04:00,WDC,500.46,9629,4828245.89,,,,1893,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:18:00-04:00,WDC,503.59,9580,4804929.98,,,,411,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:19:00-04:00,WDC,502.25,9128,4586961.79,,,,1678,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:20:00-04:00,WDC,502.82,7939,3986356.68,,,,950,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:21:00-04:00,WDC,500.5,15221,7634652.14,,,,3159,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:22:00-04:00,WDC,501.04,6912,3460659.45,,,,2254,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:23:00-04:00,WDC,501.18,5136,2572446.42,,,,2182,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:24:00-04:00,WDC,500.58,6845,3427945.95,,,,1299,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:25:00-04:00,WDC,502.0,7660,3837486.42,,,,5841,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:26:00-04:00,WDC,504.11,16005,8038451.9,,,,584,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:27:00-04:00,WDC,503.13,8263,4158273.02,,,,1750,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:28:00-04:00,WDC,503.76,9515,4791167.12,,,,1033,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:29:00-04:00,WDC,503.49,5417,2727198.06,,,,2285,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:30:00-04:00,WDC,502.97,9335,4696462.73,,,,1087,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:31:00-04:00,WDC,502.63,6076,3054137.75,,,,1011,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:32:00-04:00,WDC,502.89,6328,3182515.2,,,,830,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:33:00-04:00,WDC,502.33,5921,2974339.48,,,,854,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:34:00-04:00,WDC,501.18,5572,2794941.12,,,,2182,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:35:00-04:00,WDC,501.54,6946,3481735.62,,,,973,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:36:00-04:00,WDC,501.58,7213,3620156.22,,,,543,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:37:00-04:00,WDC,501.66,7516,3773985.0,,,,1046,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:38:00-04:00,WDC,500.51,5097,2555334.8,,,,3035,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:39:00-04:00,WDC,500.24,9904,4956849.88,,,,1577,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:40:00-04:00,WDC,499.6,12861,6426111.84,,,,2019,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-18T10:41:00-04:00,WDC,499.92,7459,3728479.42,,,,2091,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
