timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-18T11:36:00-04:00,WDC,regular,497.07,497.23,496.32,497.23,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,1.117143,56.429124,0.16,1.54,,,,QuantData stock-price-over-time
2026-08-18T11:37:00-04:00,WDC,regular,497.23,497.44,495.84,495.84,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,true,1.166429,57.937504,-1.39,-1.55,,,,QuantData stock-price-over-time
2026-08-18T11:38:00-04:00,WDC,regular,496.1,496.15,495.66,495.66,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,1.153571,53.895615,-0.18,1.21,,,,QuantData stock-price-over-time
2026-08-18T11:39:00-04:00,WDC,regular,495.87,495.87,495.47,495.54,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,1.053571,51.956071,-0.12,0.06,,,,QuantData stock-price-over-time
2026-08-18T11:40:00-04:00,WDC,regular,495.48,496.21,495.07,496.09,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,true,1.053571,52.063996,0.55,0.67,,,,QuantData stock-price-over-time
2026-08-18T11:41:00-04:00,WDC,regular,496.09,497.4,496.09,497.13,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,1.067143,52.807711,1.04,0.49,,,,QuantData stock-price-over-time
2026-08-18T11:42:00-04:00,WDC,regular,497.5,498.26,497.5,498.13,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,1.03,50.398778,1.0,-0.04,,,,QuantData stock-price-over-time
2026-08-18T11:43:00-04:00,WDC,regular,498.21,498.79,497.97,498.38,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.988571,49.438429,0.25,-0.75,,,,QuantData stock-price-over-time
2026-08-18T11:44:00-04:00,WDC,regular,498.38,498.91,498.38,498.91,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.911429,49.431468,0.53,0.28,,,,QuantData stock-price-over-time
2026-08-18T11:45:00-04:00,WDC,regular,499.05,499.56,498.98,499.42,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.901429,49.353935,0.51,-0.02,,,,QuantData stock-price-over-time
2026-08-18T11:46:00-04:00,WDC,regular,499.42,500.0,499.12,499.75,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.912857,49.299457,0.33,-0.18,,,,QuantData stock-price-over-time
2026-08-18T11:47:00-04:00,WDC,regular,499.75,500.14,499.65,499.91,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.899286,49.294072,0.16,-0.17,,,,QuantData stock-price-over-time
2026-08-18T11:48:00-04:00,WDC,regular,499.78,500.17,499.08,499.08,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,true,0.943571,50.129262,-0.83,-0.99,,,,QuantData stock-price-over-time
2026-08-18T11:49:00-04:00,WDC,regular,499.12,500.5,499.12,500.26,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.918571,50.433192,1.18,2.01,,,,QuantData stock-price-over-time
2026-08-18T11:50:00-04:00,WDC,regular,500.26,500.26,498.7,498.81,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.965,53.898146,-1.45,-2.63,,,,QuantData stock-price-over-time
2026-08-18T11:51:00-04:00,WDC,regular,498.81,499.47,498.18,499.24,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.942857,52.939378,0.43,1.88,,,,QuantData stock-price-over-time
2026-08-18T11:52:00-04:00,WDC,regular,499.0,499.88,499.0,499.67,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.970714,50.913524,0.43,0.0,,,,QuantData stock-price-over-time
2026-08-18T11:53:00-04:00,WDC,regular,500.24,500.71,499.3,499.3,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,1.042857,51.184371,-0.37,-0.8,,,,QuantData stock-price-over-time
2026-08-18T11:54:00-04:00,WDC,regular,499.3,500.07,499.3,500.02,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,false,1.016429,51.524896,0.72,1.09,,,,QuantData stock-price-over-time
2026-08-18T11:55:00-04:00,WDC,regular,499.93,500.5,499.6,500.43,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.987143,49.173445,0.41,-0.31,,,,QuantData stock-price-over-time
2026-08-18T11:56:00-04:00,WDC,regular,500.85,500.85,499.86,499.86,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.977143,49.220647,-0.57,-0.98,,,,QuantData stock-price-over-time
2026-08-18T11:57:00-04:00,WDC,regular,499.82,499.82,498.92,499.3,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.985714,49.773017,-0.56,0.01,,,,QuantData stock-price-over-time
2026-08-18T11:58:00-04:00,WDC,regular,499.28,499.6,498.63,498.63,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,1.017143,47.476218,-0.67,-0.11,,,,QuantData stock-price-over-time
2026-08-18T11:59:00-04:00,WDC,regular,498.62,499.83,498.62,499.83,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,true,1.057143,47.780804,1.2,1.87,,,,QuantData stock-price-over-time
2026-08-18T12:00:00-04:00,WDC,regular,499.92,499.96,498.98,499.61,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,1.064286,44.579035,-0.22,-1.42,,,,QuantData stock-price-over-time
2026-08-18T12:01:00-04:00,WDC,regular,499.63,500.26,499.52,500.26,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,1.082143,45.043033,0.65,0.87,,,,QuantData stock-price-over-time
2026-08-18T12:02:00-04:00,WDC,regular,500.15,501.14,500.15,501.14,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,1.075,45.931892,0.88,0.23,,,,QuantData stock-price-over-time
2026-08-18T12:03:00-04:00,WDC,regular,501.14,501.54,499.36,499.36,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,true,1.129286,50.432615,-1.78,-2.66,,,,QuantData stock-price-over-time
2026-08-18T12:04:00-04:00,WDC,regular,499.36,499.65,499.26,499.4,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,1.045714,50.431671,0.04,1.82,,,,QuantData stock-price-over-time
2026-08-18T12:05:00-04:00,WDC,regular,499.4,499.84,499.35,499.84,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.988571,47.824607,0.44,0.4,,,,QuantData stock-price-over-time
2026-08-18T12:06:00-04:00,WDC,regular,499.84,499.86,499.11,499.11,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,true,0.979286,48.702664,-0.73,-1.17,,,,QuantData stock-price-over-time
2026-08-18T12:07:00-04:00,WDC,regular,499.35,499.44,498.03,499.44,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.979286,45.693944,0.33,1.06,,,,QuantData stock-price-over-time
2026-08-18T12:08:00-04:00,WDC,regular,499.44,499.54,499.04,499.16,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.96,45.793023,-0.28,-0.61,,,,QuantData stock-price-over-time
2026-08-18T12:09:00-04:00,WDC,regular,499.15,499.15,498.43,498.71,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.947857,46.167016,-0.45,-0.17,,,,QuantData stock-price-over-time
2026-08-18T12:10:00-04:00,WDC,regular,498.71,499.56,498.65,498.82,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.942143,45.87145,0.11,0.56,,,,QuantData stock-price-over-time
2026-08-18T12:11:00-04:00,WDC,regular,499.36,499.66,498.82,499.58,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.935,45.198925,0.76,0.65,,,,QuantData stock-price-over-time
2026-08-18T12:12:00-04:00,WDC,regular,499.58,499.94,499.42,499.64,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.902857,43.903444,0.06,-0.7,,,,QuantData stock-price-over-time
2026-08-18T12:13:00-04:00,WDC,regular,499.57,499.77,499.08,499.69,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.865714,43.841443,0.05,-0.01,,,,QuantData stock-price-over-time
2026-08-18T12:14:00-04:00,WDC,regular,499.69,499.69,498.61,498.61,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.872857,45.227853,-1.08,-1.13,,,,QuantData stock-price-over-time
2026-08-18T12:15:00-04:00,WDC,regular,498.78,499.31,498.64,499.31,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,false,0.87,45.565126,0.7,1.78,,,,QuantData stock-price-over-time
2026-08-18T12:16:00-04:00,WDC,regular,499.31,499.31,498.64,498.81,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,false,0.847143,45.726934,-0.5,-1.2,,,,QuantData stock-price-over-time
2026-08-18T12:17:00-04:00,WDC,regular,498.81,499.32,498.81,498.93,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.727857,45.707298,0.12,0.62,,,,QuantData stock-price-over-time
2026-08-18T12:18:00-04:00,WDC,regular,499.06,499.1,498.16,498.16,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.767143,45.577801,-0.77,-0.89,,,,QuantData stock-price-over-time
2026-08-18T12:19:00-04:00,WDC,regular,498.16,498.23,497.79,498.04,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.763571,43.34343,-0.12,0.65,,,,QuantData stock-price-over-time
2026-08-18T12:20:00-04:00,WDC,regular,498.26,498.88,497.74,498.68,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,true,0.791429,40.965621,0.64,0.76,,,,QuantData stock-price-over-time
2026-08-18T12:21:00-04:00,WDC,regular,498.37,499.35,498.37,499.16,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.760714,41.03933,0.48,-0.16,,,,QuantData stock-price-over-time
2026-08-18T12:22:00-04:00,WDC,regular,499.14,499.2,498.38,499.08,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,false,0.783571,40.734381,-0.08,-0.56,,,,QuantData stock-price-over-time
2026-08-18T12:23:00-04:00,WDC,regular,499.08,499.48,498.52,499.19,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.8,40.550903,0.11,0.19,,,,QuantData stock-price-over-time
2026-08-18T12:24:00-04:00,WDC,regular,499.22,499.69,498.99,499.69,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.785,40.109384,0.5,0.39,,,,QuantData stock-price-over-time
2026-08-18T12:25:00-04:00,WDC,regular,499.69,499.89,499.46,499.56,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.755714,39.826403,-0.13,-0.63,,,,QuantData stock-price-over-time
2026-08-18T12:26:00-04:00,WDC,regular,499.58,499.64,499.22,499.31,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.748571,39.418059,-0.25,-0.12,,,,QuantData stock-price-over-time
2026-08-18T12:27:00-04:00,WDC,regular,499.31,499.31,498.71,498.99,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.742143,39.076676,-0.32,-0.07,,,,QuantData stock-price-over-time
2026-08-18T12:28:00-04:00,WDC,regular,498.97,499.17,498.79,498.79,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,false,0.692143,38.386094,-0.2,0.12,,,,QuantData stock-price-over-time
2026-08-18T12:29:00-04:00,WDC,regular,499.09,499.09,497.96,497.97,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.722857,36.84876,-0.82,-0.62,,,,QuantData stock-price-over-time
2026-08-18T12:30:00-04:00,WDC,regular,497.97,498.82,497.86,498.42,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,true,0.743571,37.244841,0.45,1.27,,,,QuantData stock-price-over-time
2026-08-18T12:31:00-04:00,WDC,regular,498.08,498.85,497.8,497.88,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,true,0.782143,36.765071,-0.54,-0.99,,,,QuantData stock-price-over-time
2026-08-18T12:32:00-04:00,WDC,regular,498.01,499.15,497.82,499.15,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.81,38.348912,1.27,1.81,,,,QuantData stock-price-over-time
2026-08-18T12:33:00-04:00,WDC,regular,499.15,499.69,499.05,499.38,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,true,false,0.824286,32.864941,0.23,-1.04,,,,QuantData stock-price-over-time
2026-08-18T12:34:00-04:00,WDC,regular,499.4,499.4,499.4,499.4,,,,,,,,536.01,496.07,,,519.57,490.46,false,false,,false,false,0.744286,32.862569,0.02,-0.21,,,,QuantData stock-price-over-time
