timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T07:13:00-04:00,SNDK,1720.01,2711,4669407.22,,,,391,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:14:00-04:00,SNDK,1722.99,1398,2406235.58,,,,349,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:15:00-04:00,SNDK,1721.2,998,1718212.0,,,,488,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:16:00-04:00,SNDK,1722.0,290,499276.35,,,,2600,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:17:00-04:00,SNDK,1722.0,503,865875.54,,,,2600,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:18:00-04:00,SNDK,1723.64,579,997458.07,,,,83,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:19:00-04:00,SNDK,1722.14,567,976880.63,,,,80,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:20:00-04:00,SNDK,1722.84,344,592672.14,,,,439,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:21:00-04:00,SNDK,1721.66,528,909024.9,,,,115,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:22:00-04:00,SNDK,1722.5,208,358282.27,,,,782,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:23:00-04:00,SNDK,1723.0,1299,2238152.69,,,,4271,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:24:00-04:00,SNDK,1721.12,846,1455513.32,,,,154,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:25:00-04:00,SNDK,1718.31,1269,2183446.35,,,,48,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:26:00-04:00,SNDK,1718.89,235,404227.55,,,,170,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:27:00-04:00,SNDK,1719.0,97,166834.37,,,,1058,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:28:00-04:00,SNDK,1721.94,732,1259367.35,,,,251,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:29:00-04:00,SNDK,1720.39,1629,2802081.82,,,,159,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:30:00-04:00,SNDK,1719.0,502,863340.03,,,,1058,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:31:00-04:00,SNDK,1715.45,2817,4835719.97,,,,10,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:32:00-04:00,SNDK,1713.93,2710,4642314.31,,,,20,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:33:00-04:00,SNDK,1713.32,1349,2311715.7,,,,100,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:34:00-04:00,SNDK,1711.96,1847,3162508.86,,,,422,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:35:00-04:00,SNDK,1708.01,2287,3906739.4,,,,217,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:36:00-04:00,SNDK,1708.42,2084,3559802.3,,,,93,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:37:00-04:00,SNDK,1708.91,1534,2618020.85,,,,7,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:38:00-04:00,SNDK,1713.0,1166,1993502.48,,,,1959,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:39:00-04:00,SNDK,1711.99,1239,2120520.28,,,,478,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:40:00-04:00,SNDK,1712.0,1355,2320268.14,,,,3098,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:41:00-04:00,SNDK,1710.27,580,992755.62,,,,36,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:42:00-04:00,SNDK,1714.56,693,1187233.7,,,,19,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:43:00-04:00,SNDK,1714.8,2366,4057399.66,,,,82,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:44:00-04:00,SNDK,1715.54,1281,2196662.34,,,,110,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:45:00-04:00,SNDK,1717.77,1914,3285466.66,,,,15,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:46:00-04:00,SNDK,1716.4,2947,5058384.62,,,,41,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:47:00-04:00,SNDK,1716.0,932,1599329.85,,,,1144,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:48:00-04:00,SNDK,1715.56,881,1511219.42,,,,34,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:49:00-04:00,SNDK,1715.77,281,481889.49,,,,37,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:50:00-04:00,SNDK,1713.2,905,1552240.25,,,,53,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:51:00-04:00,SNDK,1712.08,1689,2891652.81,,,,1006,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:52:00-04:00,SNDK,1710.0,686,1173739.92,,,,3831,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:53:00-04:00,SNDK,1710.43,1568,2680846.14,,,,83,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:54:00-04:00,SNDK,1710.0,737,1260114.42,,,,3831,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:55:00-04:00,SNDK,1714.0,326,558447.46,,,,2195,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:56:00-04:00,SNDK,1712.0,477,817707.65,,,,3098,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:57:00-04:00,SNDK,1710.63,224,383506.44,,,,19,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:58:00-04:00,SNDK,1711.2,809,1383922.66,,,,16,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:59:00-04:00,SNDK,1710.99,1669,2852938.19,,,,260,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:00:00-04:00,SNDK,1709.19,938,1604170.21,,,,2024,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:01:00-04:00,SNDK,1706.0,3873,6616227.7,,,,3491,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:02:00-04:00,SNDK,1707.1,3228,5509539.91,,,,1086,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:03:00-04:00,SNDK,1702.48,2364,4022600.97,,,,19,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:04:00-04:00,SNDK,1696.56,4381,7440005.37,,,,18,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:05:00-04:00,SNDK,1696.41,3984,6755556.32,,,,156,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:06:00-04:00,SNDK,1697.98,2932,4975692.39,,,,751,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:07:00-04:00,SNDK,1700.0,2730,4637747.01,,,,3600,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:08:00-04:00,SNDK,1701.53,3986,6783568.05,,,,88,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:09:00-04:00,SNDK,1704.71,2036,3467678.12,,,,116,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:10:00-04:00,SNDK,1705.95,1495,2549764.51,,,,70,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:11:00-04:00,SNDK,1704.39,2130,3634581.28,,,,17,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:12:00-04:00,SNDK,1705.0,438,746671.6,,,,2471,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:13:00-04:00,SNDK,1705.0,611,1041985.58,,,,2471,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:14:00-04:00,SNDK,1709.01,1223,2089878.96,,,,9,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:15:00-04:00,SNDK,1705.73,4291,7319129.41,,,,63,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:16:00-04:00,SNDK,1707.02,470,800863.02,,,,33,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:17:00-04:00,SNDK,1708.0,909,1552980.13,,,,4278,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:18:00-04:00,SNDK,1706.69,747,1275034.8,,,,92,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:19:00-04:00,SNDK,1708.0,854,1458546.39,,,,4278,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:20:00-04:00,SNDK,1709.5,434,741538.4,,,,527,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:21:00-04:00,SNDK,1708.75,495,846230.89,,,,45,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:22:00-04:00,SNDK,1707.56,458,781746.61,,,,88,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:23:00-04:00,SNDK,1707.0,1096,1868649.35,,,,1428,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:24:00-04:00,SNDK,1704.57,1402,2391151.39,,,,112,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:25:00-04:00,SNDK,1702.57,622,1059576.31,,,,11,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:26:00-04:00,SNDK,1697.18,914,1553765.08,,,,35,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:27:00-04:00,SNDK,1701.85,1825,3105917.54,,,,22,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:28:00-04:00,SNDK,1707.0,723,1231198.53,,,,1428,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:29:00-04:00,SNDK,1703.13,757,1289135.3,,,,35,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:30:00-04:00,SNDK,1707.6,390,664854.58,,,,110,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:31:00-04:00,SNDK,1706.97,720,1229240.97,,,,102,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:32:00-04:00,SNDK,1706.0,1958,3344700.8,,,,3491,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:33:00-04:00,SNDK,1704.97,851,1451137.19,,,,266,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:34:00-04:00,SNDK,1703.0,772,1315067.83,,,,2063,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:35:00-04:00,SNDK,1701.14,2772,4716052.41,,,,335,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:36:00-04:00,SNDK,1698.78,1304,2218117.94,,,,2,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:37:00-04:00,SNDK,1698.63,1392,2364516.97,,,,11,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:38:00-04:00,SNDK,1695.01,2276,3860185.68,,,,49,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:39:00-04:00,SNDK,1691.01,1853,3141508.76,,,,17,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:40:00-04:00,SNDK,1697.73,1812,3070235.46,,,,3,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:41:00-04:00,SNDK,1698.5,1523,2585600.98,,,,197,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:42:00-04:00,SNDK,1688.51,2824,4774957.99,,,,32,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:43:00-04:00,SNDK,1689.01,2008,3391633.5,,,,59,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:44:00-04:00,SNDK,1689.0,2102,3549918.06,,,,591,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:45:00-04:00,SNDK,1691.76,2312,3904740.0,,,,8,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:46:00-04:00,SNDK,1693.9,803,1358364.99,,,,45,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:47:00-04:00,SNDK,1693.02,3778,6404084.28,,,,13,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:48:00-04:00,SNDK,1695.62,855,1448763.64,,,,16,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:49:00-04:00,SNDK,1695.0,957,1622099.25,,,,5558,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:50:00-04:00,SNDK,1695.0,2655,4500744.97,,,,5558,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:51:00-04:00,SNDK,1695.8,1146,1941280.25,,,,11,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:52:00-04:00,SNDK,1697.7,296,501955.57,,,,258,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:53:00-04:00,SNDK,1698.68,780,1324900.02,,,,12,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:54:00-04:00,SNDK,1694.22,2222,3769716.44,,,,12,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:55:00-04:00,SNDK,1695.36,733,1241771.86,,,,86,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:56:00-04:00,SNDK,1693.04,303,513478.86,,,,11,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:57:00-04:00,SNDK,1696.41,1014,1720425.33,,,,156,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:58:00-04:00,SNDK,1695.0,555,942104.74,,,,5558,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:59:00-04:00,SNDK,1699.0,480,815255.75,,,,1314,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:00:00-04:00,SNDK,1700.7,1509,2564975.37,,,,228,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:01:00-04:00,SNDK,1701.17,2063,3511197.36,,,,115,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:02:00-04:00,SNDK,1699.5,2163,3678866.3,,,,121,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:03:00-04:00,SNDK,1701.93,1448,2460845.57,,,,80,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:04:00-04:00,SNDK,1700.0,1007,1712203.36,,,,3600,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:05:00-04:00,SNDK,1700.04,963,1635657.55,,,,60,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:06:00-04:00,SNDK,1701.0,1080,1836751.92,,,,4366,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:07:00-04:00,SNDK,1702.0,1147,1952539.47,,,,3057,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:08:00-04:00,SNDK,1703.0,845,1438244.44,,,,2063,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:09:00-04:00,SNDK,1705.49,1075,1831816.07,,,,567,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:10:00-04:00,SNDK,1706.21,3332,5683076.06,,,,33,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:11:00-04:00,SNDK,1705.19,3186,5437082.06,,,,24,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:12:00-04:00,SNDK,1705.66,2597,4429251.69,,,,6,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:13:00-04:00,SNDK,1701.99,4639,7896674.02,,,,513,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:14:00-04:00,SNDK,1698.54,1729,2938008.1,,,,3,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:15:00-04:00,SNDK,1695.12,1114,1889397.47,,,,5,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:16:00-04:00,SNDK,1694.96,892,1512252.82,,,,1,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:17:00-04:00,SNDK,1693.01,1196,2026298.62,,,,237,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:18:00-04:00,SNDK,1695.73,958,1622822.29,,,,12,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:19:00-04:00,SNDK,1692.42,1896,3208022.42,,,,0,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:20:00-04:00,SNDK,1689.33,2046,3459118.57,,,,1,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:21:00-04:00,SNDK,1690.67,2869,4846736.68,,,,3,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:22:00-04:00,SNDK,1690.5,14015,23088091.67,,,,53,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:23:00-04:00,SNDK,1688.0,1963,3315924.48,,,,2373,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:24:00-04:00,SNDK,1690.0,2110,3563788.21,,,,3036,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:25:00-04:00,SNDK,1695.03,2497,4226430.54,,,,88,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:26:00-04:00,SNDK,1700.53,1546,2626946.66,,,,40,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:27:00-04:00,SNDK,1701.78,1692,2875117.32,,,,34,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:28:00-04:00,SNDK,1709.0,2051,3500248.8,,,,1837,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:29:00-04:00,SNDK,1703.4,1481,2527360.13,,,,31,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:30:00-04:00,SNDK,1726.13,73977,126639457.22,,,,111,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:31:00-04:00,SNDK,1719.7,84883,145963798.64,,,,86,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:32:00-04:00,SNDK,1715.52,86335,148968900.07,,,,144,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:33:00-04:00,SNDK,1731.15,63700,109886956.56,,,,630,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:34:00-04:00,SNDK,1716.99,57160,98675314.97,,,,1179,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:35:00-04:00,SNDK,1735.96,58894,101725319.15,,,,80,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:36:00-04:00,SNDK,1745.0,83837,146020836.06,,,,3633,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:37:00-04:00,SNDK,1736.7,81765,142268826.07,,,,101,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:38:00-04:00,SNDK,1732.29,52867,91713933.33,,,,477,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:39:00-04:00,SNDK,1736.51,41819,72540300.18,,,,363,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:40:00-04:00,SNDK,1737.99,48669,84298986.96,,,,383,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:41:00-04:00,SNDK,1753.91,83801,146453401.11,,,,38,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:42:00-04:00,SNDK,1749.08,53030,92954140.49,,,,106,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:43:00-04:00,SNDK,1746.57,43902,76731473.0,,,,144,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:44:00-04:00,SNDK,1743.06,28445,49636199.97,,,,743,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:45:00-04:00,SNDK,1738.27,42216,73545844.59,,,,170,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:46:00-04:00,SNDK,1749.09,37193,64932512.71,,,,240,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:47:00-04:00,SNDK,1746.53,39248,68426862.76,,,,205,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:48:00-04:00,SNDK,1748.7,28358,49557805.26,,,,639,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:49:00-04:00,SNDK,1757.54,52692,92498232.66,,,,84,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:50:00-04:00,SNDK,1762.27,60183,105972367.31,,,,57,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:51:00-04:00,SNDK,1767.65,42724,75344171.11,,,,133,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:52:00-04:00,SNDK,1767.07,50639,89477736.72,,,,466,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:53:00-04:00,SNDK,1769.97,58784,104098328.58,,,,1090,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:54:00-04:00,SNDK,1771.8,57860,102250010.29,,,,701,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:55:00-04:00,SNDK,1767.0,50982,90349122.09,,,,2626,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:56:00-04:00,SNDK,1768.84,42882,75676042.19,,,,649,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:57:00-04:00,SNDK,1776.12,56566,100341678.08,,,,900,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:58:00-04:00,SNDK,1776.61,83817,149132381.04,,,,1198,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:59:00-04:00,SNDK,1780.7,36033,64041319.86,,,,261,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:00:00-04:00,SNDK,1776.61,46117,82084269.48,,,,1198,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:01:00-04:00,SNDK,1779.6,39379,69967146.78,,,,483,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:02:00-04:00,SNDK,1774.74,39449,70107897.94,,,,664,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:03:00-04:00,SNDK,1768.89,50139,88812351.62,,,,128,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:04:00-04:00,SNDK,1770.68,40261,71265845.56,,,,245,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:05:00-04:00,SNDK,1767.0,29675,52486130.43,,,,2626,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:06:00-04:00,SNDK,1763.88,42985,75832249.57,,,,283,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:07:00-04:00,SNDK,1761.68,24193,42654205.84,,,,561,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:08:00-04:00,SNDK,1759.23,42464,74655105.84,,,,36,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:09:00-04:00,SNDK,1760.9,24502,43115698.78,,,,261,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:10:00-04:00,SNDK,1773.84,62851,111287785.26,,,,697,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:11:00-04:00,SNDK,1770.32,40898,72521365.85,,,,242,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:12:00-04:00,SNDK,1778.62,40501,71964346.36,,,,303,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:13:00-04:00,SNDK,1785.14,57905,103234924.5,,,,1149,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:14:00-04:00,SNDK,1784.78,41493,74035646.79,,,,746,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:15:00-04:00,SNDK,1782.65,31267,55716311.64,,,,360,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:16:00-04:00,SNDK,1777.1,21676,38560790.89,,,,673,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:17:00-04:00,SNDK,1776.16,26815,47630241.34,,,,413,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:18:00-04:00,SNDK,1775.02,15976,28378310.68,,,,824,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:19:00-04:00,SNDK,1777.04,26975,47870482.83,,,,252,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:20:00-04:00,SNDK,1773.19,26594,47196050.18,,,,729,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:21:00-04:00,SNDK,1773.57,17661,31318399.64,,,,425,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:22:00-04:00,SNDK,1771.72,18832,33375944.65,,,,1741,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:23:00-04:00,SNDK,1773.72,22035,39079296.32,,,,136,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
