timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T08:04:00-04:00,LITE,941.47,782,735874.29,,,,17,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:05:00-04:00,LITE,944.0,46,43289.24,,,,1729,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:06:00-04:00,LITE,941.57,13,12236.89,,,,37,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:07:00-04:00,LITE,941.57,23,21656.11,,,,37,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:08:00-04:00,LITE,941.57,11,10363.96,,,,37,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:09:00-04:00,LITE,942.91,6,5660.74,,,,34,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:10:00-04:00,LITE,941.56,56,52810.76,,,,3,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:11:00-04:00,LITE,943.16,303,285779.9,,,,306,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:12:00-04:00,LITE,944.53,4,3776.75,,,,67,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:13:00-04:00,LITE,944.92,6,5660.8,,,,161,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:14:00-04:00,LITE,944.49,52,49099.98,,,,416,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:15:00-04:00,LITE,941.92,7,6597.76,,,,7,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:16:00-04:00,LITE,942.37,95,89528.36,,,,32,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:17:00-04:00,LITE,943.66,111,104627.93,,,,164,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:18:00-04:00,LITE,942.51,104,98136.66,,,,3,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:19:00-04:00,LITE,942.98,152,143183.7,,,,340,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:20:00-04:00,LITE,943.24,162,152725.74,,,,111,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:21:00-04:00,LITE,942.7,270,254610.0,,,,160,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:22:00-04:00,LITE,942.82,184,173496.07,,,,56,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:23:00-04:00,LITE,940.5,1,940.5,,,,1501,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:24:00-04:00,LITE,942.9,85,80101.46,,,,2,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:25:00-04:00,LITE,942.06,26,24493.26,,,,33,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:26:00-04:00,LITE,942.29,195,183371.07,,,,1,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:27:00-04:00,LITE,940.5,152,142956.37,,,,1501,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:28:00-04:00,LITE,939.82,272,255650.94,,,,282,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:29:00-04:00,LITE,939.0,257,241365.73,,,,842,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:30:00-04:00,LITE,941.12,70,65815.48,,,,74,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:31:00-04:00,LITE,940.68,203,191053.71,,,,55,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:32:00-04:00,LITE,940.44,266,250224.84,,,,63,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:33:00-04:00,LITE,940.0,205,192681.1,,,,2178,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:34:00-04:00,LITE,939.52,122,114635.44,,,,62,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:35:00-04:00,LITE,938.22,273,256127.17,,,,57,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:36:00-04:00,LITE,937.1,694,650487.9,,,,23,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:37:00-04:00,LITE,938.0,58,54333.06,,,,1101,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:38:00-04:00,LITE,935.66,91,85188.0,,,,33,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:39:00-04:00,LITE,935.74,2060,1926233.7,,,,80,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:40:00-04:00,LITE,936.43,94,87967.91,,,,18,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:41:00-04:00,LITE,937.7,767,719389.37,,,,91,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:42:00-04:00,LITE,939.0,63,59044.23,,,,842,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:43:00-04:00,LITE,935.1,38,35541.74,,,,71,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:44:00-04:00,LITE,934.08,60,56142.21,,,,108,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:45:00-04:00,LITE,935.2,1122,1048277.3,,,,51,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:46:00-04:00,LITE,936.5,233,217927.56,,,,3909,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:47:00-04:00,LITE,935.74,260,243217.31,,,,80,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:48:00-04:00,LITE,935.9,309,289189.87,,,,41,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:49:00-04:00,LITE,936.84,200,187224.5,,,,40,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:50:00-04:00,LITE,936.62,214,200424.65,,,,66,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:51:00-04:00,LITE,935.1,175,163718.62,,,,71,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:52:00-04:00,LITE,936.76,54,50543.2,,,,30,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:53:00-04:00,LITE,937.78,85,79691.7,,,,7,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:54:00-04:00,LITE,937.9,362,339619.8,,,,20,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:55:00-04:00,LITE,937.87,172,161368.03,,,,426,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:56:00-04:00,LITE,937.99,55,51581.8,,,,22,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:57:00-04:00,LITE,938.0,368,345192.8,,,,1101,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:58:00-04:00,LITE,939.5,176,165262.95,,,,88,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:59:00-04:00,LITE,939.94,86,80798.8,,,,34,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:00:00-04:00,LITE,940.12,115,108076.6,,,,45,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:01:00-04:00,LITE,941.0,52,48904.01,,,,1415,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:02:00-04:00,LITE,940.46,437,411023.2,,,,150,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:03:00-04:00,LITE,940.0,111,104376.9,,,,2178,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:04:00-04:00,LITE,940.14,65,61142.8,,,,23,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:05:00-04:00,LITE,940.91,51,47927.98,,,,8,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:06:00-04:00,LITE,940.3,97,91177.09,,,,963,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:07:00-04:00,LITE,940.6,60,56464.0,,,,296,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:08:00-04:00,LITE,940.6,26,24457.6,,,,296,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:09:00-04:00,LITE,940.9,107,100673.09,,,,122,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:10:00-04:00,LITE,941.22,25,23519.47,,,,51,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:11:00-04:00,LITE,941.0,55,51657.14,,,,1415,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:12:00-04:00,LITE,941.5,16,15066.68,,,,114,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:13:00-04:00,LITE,940.31,1110,1045498.2,,,,85,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:14:00-04:00,LITE,941.73,645,606505.05,,,,5,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:15:00-04:00,LITE,941.07,9,8470.94,,,,19,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:16:00-04:00,LITE,939.01,14,13158.18,,,,579,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:17:00-04:00,LITE,939.0,213,200081.99,,,,842,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:18:00-04:00,LITE,939.0,552,518588.74,,,,842,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:19:00-04:00,LITE,939.99,31,29130.72,,,,224,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:20:00-04:00,LITE,940.8,122,114739.47,,,,54,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:21:00-04:00,LITE,935.87,41,38442.67,,,,12,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:22:00-04:00,LITE,937.0,14,13118.0,,,,341,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:23:00-04:00,LITE,937.25,3844,3599946.04,,,,3,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:24:00-04:00,LITE,936.2,39,36550.54,,,,58,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:25:00-04:00,LITE,939.5,16,15032.5,,,,88,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:26:00-04:00,LITE,943.0,2510,2360304.94,,,,220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:27:00-04:00,LITE,943.91,82,77337.21,,,,122,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:28:00-04:00,LITE,945.39,506,478372.35,,,,864,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:29:00-04:00,LITE,946.99,13,12315.26,,,,663,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:30:00-04:00,LITE,957.67,18640,17741096.62,,,,69,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:31:00-04:00,LITE,933.16,18578,17469166.19,,,,0,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:32:00-04:00,LITE,936.62,10486,9832777.17,,,,66,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:33:00-04:00,LITE,952.77,7849,7431706.36,,,,959,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:34:00-04:00,LITE,943.36,14924,14168957.75,,,,151,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:35:00-04:00,LITE,948.88,7597,7205269.74,,,,987,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:36:00-04:00,LITE,947.63,6775,6412926.28,,,,182,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:37:00-04:00,LITE,945.24,6601,6237199.2,,,,44,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:38:00-04:00,LITE,932.12,14497,13633229.28,,,,91,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:39:00-04:00,LITE,939.79,7372,6900540.73,,,,987,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:40:00-04:00,LITE,946.0,30565,28759970.04,,,,1576,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:41:00-04:00,LITE,953.22,8920,8470875.27,,,,234,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:42:00-04:00,LITE,954.16,21710,20789317.53,,,,226,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:43:00-04:00,LITE,957.81,8298,7929128.22,,,,594,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:44:00-04:00,LITE,952.47,8456,8076360.07,,,,326,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:45:00-04:00,LITE,947.42,10381,9864079.24,,,,992,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:46:00-04:00,LITE,952.74,10437,9897739.15,,,,554,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:47:00-04:00,LITE,950.39,8869,8421138.89,,,,816,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:48:00-04:00,LITE,952.86,5576,5308249.51,,,,64,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:49:00-04:00,LITE,953.44,4911,4677516.6,,,,248,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:50:00-04:00,LITE,945.92,13884,13179372.93,,,,203,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:51:00-04:00,LITE,952.0,13222,12547131.63,,,,1436,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:52:00-04:00,LITE,954.19,19608,18707389.84,,,,211,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:53:00-04:00,LITE,957.63,6169,5903346.36,,,,154,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:54:00-04:00,LITE,958.37,6890,6594283.72,,,,132,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:55:00-04:00,LITE,956.05,7872,7533469.2,,,,353,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:56:00-04:00,LITE,951.09,3561,3395963.39,,,,399,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:57:00-04:00,LITE,954.34,2892,2757279.55,,,,652,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:58:00-04:00,LITE,952.47,4631,4423849.33,,,,326,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:59:00-04:00,LITE,954.5,3609,3440510.34,,,,405,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:00:00-04:00,LITE,952.17,4801,4575095.31,,,,69,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:01:00-04:00,LITE,954.63,4538,4325673.67,,,,196,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:02:00-04:00,LITE,951.24,4388,4183001.41,,,,342,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:03:00-04:00,LITE,947.86,8533,8091603.83,,,,799,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:04:00-04:00,LITE,951.67,4963,4719152.18,,,,364,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:05:00-04:00,LITE,950.17,4003,3807008.65,,,,914,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:06:00-04:00,LITE,947.48,4314,4094549.69,,,,877,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:07:00-04:00,LITE,948.41,4817,4566796.09,,,,981,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:08:00-04:00,LITE,944.45,3695,3494964.69,,,,233,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:09:00-04:00,LITE,947.02,6141,5804925.32,,,,58,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:10:00-04:00,LITE,949.91,9735,9232623.5,,,,990,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:11:00-04:00,LITE,949.0,8134,7719448.63,,,,1792,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:12:00-04:00,LITE,951.21,4914,4669118.23,,,,981,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:13:00-04:00,LITE,950.91,7589,7215553.71,,,,309,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:14:00-04:00,LITE,948.16,6867,6521282.79,,,,623,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:15:00-04:00,LITE,950.69,4098,3891985.98,,,,930,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:16:00-04:00,LITE,944.82,9036,8556392.28,,,,1130,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:17:00-04:00,LITE,945.61,7834,7397935.3,,,,15,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:18:00-04:00,LITE,945.83,2472,2339042.35,,,,621,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:19:00-04:00,LITE,946.25,4854,4587983.49,,,,67,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:20:00-04:00,LITE,946.68,5231,4945091.47,,,,173,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:21:00-04:00,LITE,948.99,6461,6113407.91,,,,462,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:22:00-04:00,LITE,950.0,4011,3808365.96,,,,5297,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:23:00-04:00,LITE,954.0,9163,8717562.8,,,,1923,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:24:00-04:00,LITE,954.07,7043,6714241.24,,,,519,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:25:00-04:00,LITE,957.85,11359,10866396.26,,,,289,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:26:00-04:00,LITE,958.24,13869,13290157.45,,,,337,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:27:00-04:00,LITE,958.36,9728,9320003.31,,,,255,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:28:00-04:00,LITE,958.31,13766,13186654.27,,,,170,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:29:00-04:00,LITE,959.42,10365,9937625.21,,,,738,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:30:00-04:00,LITE,961.95,21361,20504887.01,,,,571,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:31:00-04:00,LITE,960.86,14827,14255695.47,,,,17,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:32:00-04:00,LITE,969.04,19067,18413382.39,,,,1126,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:33:00-04:00,LITE,967.86,13945,13503190.51,,,,183,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:34:00-04:00,LITE,970.56,17817,17252961.3,,,,704,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:35:00-04:00,LITE,968.95,11207,10858900.74,,,,1865,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:36:00-04:00,LITE,966.63,7793,7530868.25,,,,531,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:37:00-04:00,LITE,967.44,8025,7756819.24,,,,853,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:38:00-04:00,LITE,969.51,9012,8730047.65,,,,773,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:39:00-04:00,LITE,972.54,15810,15360287.79,,,,1725,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:40:00-04:00,LITE,972.47,7269,7066707.42,,,,934,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:41:00-04:00,LITE,972.5,8904,8657615.07,,,,1670,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:42:00-04:00,LITE,973.0,7994,7775379.0,,,,4168,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:43:00-04:00,LITE,974.15,8539,8316963.32,,,,516,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:44:00-04:00,LITE,972.75,11475,11176444.65,,,,545,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:45:00-04:00,LITE,981.32,23413,22892964.16,,,,1129,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:46:00-04:00,LITE,980.82,17455,17130082.22,,,,789,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:47:00-04:00,LITE,977.81,18200,17825992.47,,,,161,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:48:00-04:00,LITE,980.9,10408,10201852.39,,,,819,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:49:00-04:00,LITE,979.49,5212,5106548.23,,,,4149,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:50:00-04:00,LITE,981.91,7767,7611467.53,,,,627,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:51:00-04:00,LITE,981.33,13984,13732573.17,,,,373,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:52:00-04:00,LITE,981.97,5504,5401845.24,,,,1254,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:53:00-04:00,LITE,983.39,13874,13643665.4,,,,599,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:54:00-04:00,LITE,985.85,12898,12707938.6,,,,1136,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:55:00-04:00,LITE,985.45,10754,10601796.74,,,,1223,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:56:00-04:00,LITE,983.15,12271,12066908.18,,,,649,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:57:00-04:00,LITE,985.34,7280,7169885.55,,,,541,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:58:00-04:00,LITE,986.47,9034,8910946.03,,,,1120,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:59:00-04:00,LITE,985.64,16211,15975538.04,,,,1847,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:00:00-04:00,LITE,985.15,10399,10256914.6,,,,1061,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:01:00-04:00,LITE,986.1,4662,4596025.29,,,,403,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:02:00-04:00,LITE,986.26,9573,9448904.73,,,,421,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:03:00-04:00,LITE,988.02,8778,8678133.52,,,,599,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:04:00-04:00,LITE,989.91,6697,6619159.2,,,,998,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:05:00-04:00,LITE,988.26,13618,13457015.04,,,,509,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:06:00-04:00,LITE,987.59,6545,6464746.12,,,,923,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:07:00-04:00,LITE,987.16,11976,11825385.96,,,,1243,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:08:00-04:00,LITE,989.33,8784,8678110.48,,,,1003,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:09:00-04:00,LITE,987.52,10686,10557991.56,,,,1928,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:10:00-04:00,LITE,988.24,8688,8580803.3,,,,1363,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:11:00-04:00,LITE,990.15,12425,12303227.14,,,,351,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:12:00-04:00,LITE,986.45,14454,14305602.57,,,,1296,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:13:00-04:00,LITE,986.76,10942,10798637.55,,,,1164,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:14:00-04:00,LITE,988.69,9750,9631202.8,,,,437,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:15:00-04:00,LITE,988.82,3815,3770775.24,,,,657,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:16:00-04:00,LITE,990.46,23140,22913814.44,,,,153,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:17:00-04:00,LITE,994.74,10021,9933598.79,,,,630,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:18:00-04:00,LITE,997.43,21761,21697193.19,,,,205,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:19:00-04:00,LITE,998.51,10896,10872515.63,,,,1163,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:20:00-04:00,LITE,997.23,12311,12288998.26,,,,11,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
