timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-18T11:26:00-04:00,SNDK,regular,1635.69,1641.83,1635.32,1640.4,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.457143,64.861747,3.93,0.03,,,,QuantData stock-price-over-time
2026-08-18T11:27:00-04:00,SNDK,regular,1640.4,1641.38,1638.06,1640.54,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,4.398571,63.013169,0.14,-3.79,,,,QuantData stock-price-over-time
2026-08-18T11:28:00-04:00,SNDK,regular,1640.54,1648.2,1640.54,1648.2,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.71,66.132284,7.66,7.52,,,,QuantData stock-price-over-time
2026-08-18T11:29:00-04:00,SNDK,regular,1648.2,1650.95,1648.2,1648.48,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.566429,66.040716,0.28,-7.38,,,,QuantData stock-price-over-time
2026-08-18T11:30:00-04:00,SNDK,regular,1648.48,1649.03,1645.0,1646.8,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.560714,66.654008,-1.68,-1.96,,,,QuantData stock-price-over-time
2026-08-18T11:31:00-04:00,SNDK,regular,1646.8,1648.0,1643.48,1643.57,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.718571,67.045977,-3.23,-1.55,,,,QuantData stock-price-over-time
2026-08-18T11:32:00-04:00,SNDK,regular,1644.47,1647.55,1644.1,1646.45,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,4.570714,67.121533,2.88,6.11,,,,QuantData stock-price-over-time
2026-08-18T11:33:00-04:00,SNDK,regular,1646.45,1648.51,1646.45,1647.25,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.47,65.991092,0.8,-2.08,,,,QuantData stock-price-over-time
2026-08-18T11:34:00-04:00,SNDK,regular,1646.86,1647.2,1641.79,1641.79,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.697143,67.952606,-5.46,-6.26,,,,QuantData stock-price-over-time
2026-08-18T11:35:00-04:00,SNDK,regular,1641.79,1642.19,1635.57,1636.25,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.797143,70.223835,-5.54,-0.08,,,,QuantData stock-price-over-time
2026-08-18T11:36:00-04:00,SNDK,regular,1636.25,1637.82,1635.48,1637.06,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.385714,69.922189,0.81,6.35,,,,QuantData stock-price-over-time
2026-08-18T11:37:00-04:00,SNDK,regular,1637.06,1637.55,1633.17,1633.46,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.437857,69.300518,-3.6,-4.41,,,,QuantData stock-price-over-time
2026-08-18T11:38:00-04:00,SNDK,regular,1634.01,1636.23,1632.27,1632.87,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.589286,62.987818,-0.59,3.01,,,,QuantData stock-price-over-time
2026-08-18T11:39:00-04:00,SNDK,regular,1633.02,1633.07,1631.19,1632.06,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.247857,63.158398,-0.81,-0.22,,,,QuantData stock-price-over-time
2026-08-18T11:40:00-04:00,SNDK,regular,1631.8,1631.85,1627.07,1631.41,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.139286,62.798317,-0.65,0.16,,,,QuantData stock-price-over-time
2026-08-18T11:41:00-04:00,SNDK,regular,1631.41,1638.93,1631.41,1638.14,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.439286,66.400647,6.73,7.38,,,,QuantData stock-price-over-time
2026-08-18T11:42:00-04:00,SNDK,regular,1638.14,1641.42,1638.14,1638.38,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.126429,64.996061,0.24,-6.49,,,,QuantData stock-price-over-time
2026-08-18T11:43:00-04:00,SNDK,regular,1638.38,1643.6,1638.21,1643.6,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.315,66.661849,5.22,4.98,,,,QuantData stock-price-over-time
2026-08-18T11:44:00-04:00,SNDK,regular,1643.6,1648.0,1643.0,1648.0,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.384286,67.849887,4.4,-0.82,,,,QuantData stock-price-over-time
2026-08-18T11:45:00-04:00,SNDK,regular,1648.0,1648.0,1636.67,1644.83,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.870714,68.223151,-3.17,-7.57,,,,QuantData stock-price-over-time
2026-08-18T11:46:00-04:00,SNDK,regular,1645.27,1648.37,1644.02,1648.0,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.897143,68.600283,3.17,6.34,,,,QuantData stock-price-over-time
2026-08-18T11:47:00-04:00,SNDK,regular,1648.0,1653.85,1648.0,1652.85,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,5.167857,70.062058,4.85,1.68,,,,QuantData stock-price-over-time
2026-08-18T11:48:00-04:00,SNDK,regular,1652.85,1653.71,1649.01,1650.21,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,5.113571,66.850305,-2.64,-7.49,,,,QuantData stock-price-over-time
2026-08-18T11:49:00-04:00,SNDK,regular,1650.21,1653.11,1650.21,1652.5,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,4.847857,66.986708,2.29,4.93,,,,QuantData stock-price-over-time
2026-08-18T11:50:00-04:00,SNDK,regular,1652.5,1652.5,1647.26,1648.31,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,5.055,69.144438,-4.19,-6.48,,,,QuantData stock-price-over-time
2026-08-18T11:51:00-04:00,SNDK,regular,1646.51,1650.58,1645.58,1650.58,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,5.099286,68.886224,2.27,6.46,,,,QuantData stock-price-over-time
2026-08-18T11:52:00-04:00,SNDK,regular,1650.58,1653.61,1650.54,1653.09,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,5.035714,65.778295,2.51,0.24,,,,QuantData stock-price-over-time
2026-08-18T11:53:00-04:00,SNDK,regular,1653.09,1657.14,1650.18,1650.18,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,true,5.398571,66.342638,-2.91,-5.42,,,,QuantData stock-price-over-time
2026-08-18T11:54:00-04:00,SNDK,regular,1650.18,1652.66,1650.05,1652.0,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,5.228571,66.383933,1.82,4.73,,,,QuantData stock-price-over-time
2026-08-18T11:55:00-04:00,SNDK,regular,1652.0,1653.08,1651.19,1652.39,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.826429,65.365527,0.39,-1.43,,,,QuantData stock-price-over-time
2026-08-18T11:56:00-04:00,SNDK,regular,1652.39,1653.92,1647.27,1647.28,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,true,5.067143,66.945218,-5.11,-5.5,,,,QuantData stock-price-over-time
2026-08-18T11:57:00-04:00,SNDK,regular,1647.28,1647.28,1642.03,1642.11,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,5.057143,69.449709,-5.17,-0.06,,,,QuantData stock-price-over-time
2026-08-18T11:58:00-04:00,SNDK,regular,1642.11,1642.8,1638.79,1638.91,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.986429,64.831537,-3.2,1.97,,,,QuantData stock-price-over-time
2026-08-18T11:59:00-04:00,SNDK,regular,1638.91,1648.67,1638.58,1645.62,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,true,4.897857,69.142417,6.71,9.91,,,,QuantData stock-price-over-time
2026-08-18T12:00:00-04:00,SNDK,regular,1645.62,1645.62,1642.19,1644.0,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,4.832143,69.126868,-1.62,-8.33,,,,QuantData stock-price-over-time
2026-08-18T12:01:00-04:00,SNDK,regular,1644.0,1646.79,1643.51,1646.79,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.648571,68.887001,2.79,4.41,,,,QuantData stock-price-over-time
2026-08-18T12:02:00-04:00,SNDK,regular,1646.79,1648.59,1646.42,1648.59,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.467857,68.457598,1.8,-0.99,,,,QuantData stock-price-over-time
2026-08-18T12:03:00-04:00,SNDK,regular,1648.59,1649.29,1642.24,1642.24,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,true,4.764286,71.821545,-6.35,-8.15,,,,QuantData stock-price-over-time
2026-08-18T12:04:00-04:00,SNDK,regular,1642.64,1642.64,1639.63,1639.94,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.605,69.787579,-2.3,4.05,,,,QuantData stock-price-over-time
2026-08-18T12:05:00-04:00,SNDK,regular,1639.94,1643.48,1638.78,1643.48,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,true,4.583571,68.033144,3.54,5.84,,,,QuantData stock-price-over-time
2026-08-18T12:06:00-04:00,SNDK,regular,1643.48,1645.0,1642.71,1644.3,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.527857,68.033801,0.82,-2.72,,,,QuantData stock-price-over-time
2026-08-18T12:07:00-04:00,SNDK,regular,1644.3,1644.3,1639.31,1643.37,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.387143,66.795395,-0.93,-1.75,,,,QuantData stock-price-over-time
2026-08-18T12:08:00-04:00,SNDK,regular,1643.37,1643.66,1640.01,1641.53,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,4.461429,67.140609,-1.84,-0.91,,,,QuantData stock-price-over-time
2026-08-18T12:09:00-04:00,SNDK,regular,1641.53,1641.53,1639.14,1639.52,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,4.497143,67.504189,-2.01,-0.17,,,,QuantData stock-price-over-time
2026-08-18T12:10:00-04:00,SNDK,regular,1639.52,1641.87,1639.52,1641.56,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,4.19,67.697685,2.04,4.05,,,,QuantData stock-price-over-time
2026-08-18T12:11:00-04:00,SNDK,regular,1641.56,1642.41,1639.0,1642.41,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,true,4.058571,63.805571,0.85,-1.19,,,,QuantData stock-price-over-time
2026-08-18T12:12:00-04:00,SNDK,regular,1643.01,1643.62,1641.91,1642.43,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,3.894286,63.805929,0.02,-0.83,,,,QuantData stock-price-over-time
2026-08-18T12:13:00-04:00,SNDK,regular,1642.43,1642.98,1640.77,1641.69,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.331429,61.249793,-0.74,-0.76,,,,QuantData stock-price-over-time
2026-08-18T12:14:00-04:00,SNDK,regular,1641.69,1641.81,1638.9,1638.9,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.294286,59.83444,-2.79,-2.05,,,,QuantData stock-price-over-time
2026-08-18T12:15:00-04:00,SNDK,regular,1638.9,1639.41,1634.87,1634.87,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.384286,60.419222,-4.03,-1.24,,,,QuantData stock-price-over-time
2026-08-18T12:16:00-04:00,SNDK,regular,1634.87,1638.68,1634.87,1637.35,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,3.501429,59.989079,2.48,6.51,,,,QuantData stock-price-over-time
2026-08-18T12:17:00-04:00,SNDK,regular,1637.35,1638.18,1634.51,1634.51,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.26,57.658162,-2.84,-5.32,,,,QuantData stock-price-over-time
2026-08-18T12:18:00-04:00,SNDK,regular,1634.51,1635.19,1630.02,1630.02,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.414286,58.814216,-4.49,-1.65,,,,QuantData stock-price-over-time
2026-08-18T12:19:00-04:00,SNDK,regular,1630.02,1630.38,1627.79,1629.09,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.263571,57.878941,-0.93,3.56,,,,QuantData stock-price-over-time
2026-08-18T12:20:00-04:00,SNDK,regular,1629.09,1633.81,1628.34,1631.58,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,3.490714,57.653153,2.49,3.42,,,,QuantData stock-price-over-time
2026-08-18T12:21:00-04:00,SNDK,regular,1630.58,1633.94,1630.58,1632.28,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,true,false,3.374286,56.971756,0.7,-1.79,,,,QuantData stock-price-over-time
2026-08-18T12:22:00-04:00,SNDK,regular,1632.28,1632.81,1629.6,1631.73,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.342857,55.900729,-0.55,-1.25,,,,QuantData stock-price-over-time
2026-08-18T12:23:00-04:00,SNDK,regular,1631.46,1631.88,1627.54,1630.82,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.482143,55.371537,-0.91,-0.36,,,,QuantData stock-price-over-time
2026-08-18T12:24:00-04:00,SNDK,regular,1630.78,1631.28,1628.28,1629.19,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,3.528571,54.771797,-1.63,-0.72,,,,QuantData stock-price-over-time
2026-08-18T12:25:00-04:00,SNDK,regular,1629.19,1630.12,1628.28,1629.51,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,3.416429,54.755659,0.32,1.95,,,,QuantData stock-price-over-time
2026-08-18T12:26:00-04:00,SNDK,regular,1629.53,1629.71,1626.66,1627.38,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.512143,52.829441,-2.13,-2.45,,,,QuantData stock-price-over-time
2026-08-18T12:27:00-04:00,SNDK,regular,1627.38,1627.44,1623.38,1625.81,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.644286,50.501482,-1.57,0.56,,,,QuantData stock-price-over-time
2026-08-18T12:28:00-04:00,SNDK,regular,1625.81,1626.12,1624.49,1626.0,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,false,3.552857,49.664631,0.19,1.76,,,,QuantData stock-price-over-time
2026-08-18T12:29:00-04:00,SNDK,regular,1626.0,1626.0,1622.53,1623.04,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.476429,43.454434,-2.96,-3.15,,,,QuantData stock-price-over-time
2026-08-18T12:30:00-04:00,SNDK,regular,1623.04,1623.8,1621.59,1623.68,,,,,,,,1787.31,1677.49,,,1723.6,1613.64,false,false,,false,true,3.362143,43.602056,0.64,3.6,,,,QuantData stock-price-over-time
