timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-18T11:36:00-04:00,LITE,regular,878.44,878.44,876.11,876.91,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.117857,74.380226,-1.05,1.42,,,,QuantData stock-price-over-time
2026-08-18T11:37:00-04:00,LITE,regular,877.0,877.0,874.27,874.62,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.205,75.548616,-2.29,-1.24,,,,QuantData stock-price-over-time
2026-08-18T11:38:00-04:00,LITE,regular,875.12,875.79,874.81,874.81,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,false,2.192143,75.505476,0.19,2.48,,,,QuantData stock-price-over-time
2026-08-18T11:39:00-04:00,LITE,regular,874.78,874.78,873.31,873.31,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.037143,63.88379,-1.5,-1.69,,,,QuantData stock-price-over-time
2026-08-18T11:40:00-04:00,LITE,regular,873.14,873.14,871.66,872.28,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.002143,63.985417,-1.03,0.47,,,,QuantData stock-price-over-time
2026-08-18T11:41:00-04:00,LITE,regular,873.48,877.3,873.48,877.3,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,2.137857,71.265227,5.02,6.05,,,,QuantData stock-price-over-time
2026-08-18T11:42:00-04:00,LITE,regular,877.78,878.99,877.57,878.27,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,2.016429,71.393295,0.97,-4.05,,,,QuantData stock-price-over-time
2026-08-18T11:43:00-04:00,LITE,regular,878.51,878.75,877.64,878.47,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,false,1.995714,70.702234,0.2,-0.77,,,,QuantData stock-price-over-time
2026-08-18T11:44:00-04:00,LITE,regular,876.7,878.61,876.7,878.61,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.007857,70.432963,0.14,-0.06,,,,QuantData stock-price-over-time
2026-08-18T11:45:00-04:00,LITE,regular,879.05,879.55,878.7,879.55,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,1.964286,61.31382,0.94,0.8,,,,QuantData stock-price-over-time
2026-08-18T11:46:00-04:00,LITE,regular,879.03,879.52,878.21,879.32,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,1.951429,61.096958,-0.23,-1.17,,,,QuantData stock-price-over-time
2026-08-18T11:47:00-04:00,LITE,regular,879.91,879.98,879.42,879.66,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,1.918571,60.913245,0.34,0.57,,,,QuantData stock-price-over-time
2026-08-18T11:48:00-04:00,LITE,regular,879.95,881.87,879.95,880.45,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,1.94,58.793957,0.79,0.45,,,,QuantData stock-price-over-time
2026-08-18T11:49:00-04:00,LITE,regular,880.35,882.55,880.35,881.95,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,1.89,57.772074,1.5,0.71,,,,QuantData stock-price-over-time
2026-08-18T11:50:00-04:00,LITE,regular,881.26,881.26,879.43,879.45,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,1.903571,60.356166,-2.5,-4.0,,,,QuantData stock-price-over-time
2026-08-18T11:51:00-04:00,LITE,regular,878.89,880.88,878.85,880.02,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,1.853571,58.684968,0.57,3.07,,,,QuantData stock-price-over-time
2026-08-18T11:52:00-04:00,LITE,regular,880.02,881.06,879.57,881.06,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,1.876429,58.042604,1.04,0.47,,,,QuantData stock-price-over-time
2026-08-18T11:53:00-04:00,LITE,regular,881.35,883.8,880.27,880.27,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,2.021429,58.299889,-0.79,-1.83,,,,QuantData stock-price-over-time
2026-08-18T11:54:00-04:00,LITE,regular,880.19,882.84,880.13,882.51,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.097143,59.69293,2.24,3.03,,,,QuantData stock-price-over-time
2026-08-18T11:55:00-04:00,LITE,regular,882.71,884.41,882.71,883.84,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,1.874286,58.739212,1.33,-0.91,,,,QuantData stock-price-over-time
2026-08-18T11:56:00-04:00,LITE,regular,883.84,884.69,883.83,884.69,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,1.815,58.632917,0.85,-0.48,,,,QuantData stock-price-over-time
2026-08-18T11:57:00-04:00,LITE,regular,884.11,884.11,882.05,882.23,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,1.924286,57.151045,-2.46,-3.31,,,,QuantData stock-price-over-time
2026-08-18T11:58:00-04:00,LITE,regular,881.95,883.21,880.34,880.39,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,1.992857,55.754917,-1.84,0.62,,,,QuantData stock-price-over-time
2026-08-18T11:59:00-04:00,LITE,regular,879.82,881.05,879.5,881.05,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.036429,55.833948,0.66,2.5,,,,QuantData stock-price-over-time
2026-08-18T12:00:00-04:00,LITE,regular,881.53,881.79,880.73,881.48,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,2.016429,55.601606,0.43,-0.23,,,,QuantData stock-price-over-time
2026-08-18T12:01:00-04:00,LITE,regular,882.36,883.07,881.92,882.74,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,2.082857,56.013547,1.26,0.83,,,,QuantData stock-price-over-time
2026-08-18T12:02:00-04:00,LITE,regular,883.31,884.53,883.29,883.69,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,2.052857,56.108964,0.95,-0.31,,,,QuantData stock-price-over-time
2026-08-18T12:03:00-04:00,LITE,regular,883.69,883.77,881.94,882.17,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.026429,57.037725,-1.52,-2.47,,,,QuantData stock-price-over-time
2026-08-18T12:04:00-04:00,LITE,regular,881.55,881.78,879.2,879.2,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.058571,60.179865,-2.97,-1.45,,,,QuantData stock-price-over-time
2026-08-18T12:05:00-04:00,LITE,regular,879.2,880.57,879.17,880.57,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.013571,58.608746,1.37,4.34,,,,QuantData stock-price-over-time
2026-08-18T12:06:00-04:00,LITE,regular,880.64,881.53,879.85,881.53,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,2.027143,58.364686,0.96,-0.41,,,,QuantData stock-price-over-time
2026-08-18T12:07:00-04:00,LITE,regular,881.53,881.53,877.77,879.37,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.043571,58.11823,-2.16,-3.12,,,,QuantData stock-price-over-time
2026-08-18T12:08:00-04:00,LITE,regular,880.06,880.36,877.81,878.82,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,false,2.032143,58.294088,-0.55,1.61,,,,QuantData stock-price-over-time
2026-08-18T12:09:00-04:00,LITE,regular,878.73,878.73,877.02,877.02,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.025,58.674095,-1.8,-1.25,,,,QuantData stock-price-over-time
2026-08-18T12:10:00-04:00,LITE,regular,877.26,879.48,877.26,878.9,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,false,2.139286,59.19832,1.88,3.68,,,,QuantData stock-price-over-time
2026-08-18T12:11:00-04:00,LITE,regular,878.98,878.98,877.27,877.27,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,false,2.072857,50.999383,-1.63,-3.51,,,,QuantData stock-price-over-time
2026-08-18T12:12:00-04:00,LITE,regular,877.87,878.0,877.87,877.87,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,false,1.92,50.754516,0.6,2.23,,,,QuantData stock-price-over-time
2026-08-18T12:13:00-04:00,LITE,regular,877.75,878.12,877.02,877.92,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,true,true,1.887857,50.736841,0.05,-0.55,,,,QuantData stock-price-over-time
2026-08-18T12:14:00-04:00,LITE,regular,877.47,877.47,874.01,874.01,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,true,2.091429,56.537163,-3.91,-3.96,,,,QuantData stock-price-over-time
2026-08-18T12:15:00-04:00,LITE,regular,875.34,875.77,875.16,875.6,,,,,,,,968.46,909.0,,,942.87,868.24,false,false,,false,false,2.103571,57.229205,1.59,5.5,,,,QuantData stock-price-over-time
