timestamp,option_symbol,underlying,expiration,dte,strike,call_put,trade_price,bid,ask,trade_size,premium,volume,open_interest,underlying_price,iv,delta,exchange,trade_condition,sweep,block,multi_leg,aggressor_side,opening_closing_inference,moneyness,source
2026-08-17T12:54:11.274000-04:00,,SPX,2026-08-17,0.17069444444444445,7770.0,put,5.44,5.5,5.7,194,105560.0,93140,1003,7767.83,6.5326690673828125,-0.5710867582910859,CBOE,AUTO,false,false,false,unknown,unknown,AT_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-17T12:54:14.263000-04:00,,SPX,2027-12-17,487.21232638888887,10800.0,put,2508.71,2505.9,2512.5,1,250871.0,4,367,7768.03,21.982192993164062,-0.8173440009458721,CBOE,MULTI_AUTO_COB,false,true,true,bid,unknown,IN_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-17T12:54:14.263000-04:00,,SPX,2027-12-17,487.21232638888887,12000.0,put,3621.56,3601.4,3640.3,1,362156.0,6,1687,7768.03,26.750564575195312,-0.8495091170633307,CBOE,MULTI_AUTO_COB,false,true,true,ask,unknown,IN_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-17T12:54:45.565000-04:00,,SPX,2026-08-21,4.170300925925926,7800.0,put,43.89,43.4,44.3,46,201894.0,3551,650,7769.16,8.630752563476562,-0.6408942145157177,CBOE,MULTI_AUTO_COB,false,true,true,ask,unknown,IN_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-17T12:54:45.565000-04:00,,SPX,2026-09-18,32.17030092592592,7800.0,call,106.2,106.1,106.2,46,488520.0,6343,4043,7769.16,11.396408081054688,0.5119904177658012,CBOE,MULTI_AUTO_COB,false,true,true,ask,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-17T12:54:45.565000-04:00,,SPX,2026-09-18,32.17030092592592,7800.0,put,116.5,116.3,116.9,46,535900.0,5692,21150,7769.16,12.826919555664062,-0.4877308852778984,CBOE,MULTI_AUTO_COB,false,true,true,bid,unknown,IN_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-17T12:54:49.153000-04:00,,SPX,2026-08-17,0.17025462962962964,7770.0,call,4.3,4.2,4.3,102,43860.0,34186,804,7769.26,6.8187713623046875,0.48067927365598917,CBOE,AUTO,false,false,false,ask,unknown,AT_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-17T12:54:53.601000-04:00,,SPX,2026-09-18,32.17020833333333,7790.0,call,111.5,111.6,112.2,105,1170750.0,1036,2790,7769.18,11.396408081054688,0.5271917678643426,CBOE,MULTI_FLR_PP,false,false,true,unknown,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-17T12:54:53.601000-04:00,,SPX,2026-09-18,32.17020833333333,7790.0,put,112.5,112.1,112.5,105,1181250.0,1013,2368,7769.18,12.922286987304688,-0.4743299863014736,CBOE,MULTI_FLR_PP,false,false,true,ask,unknown,IN_THE_MONEY,QuantData order-flow/consolidated (latest page only)
2026-08-17T12:54:53.601000-04:00,,SPX,2026-09-04,18.17020833333333,7600.0,put,29.71,29.4,29.7,500,1485500.0,699,809,7769.18,14.066696166992188,-0.2121190685114301,CBOE,MULTI_FLR_PP,false,false,true,unknown,unknown,OUT_OF_THE_MONEY,QuantData order-flow/consolidated (latest page only)
