timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T11:36:00-04:00,WDC,regular,543.62,543.66,543.06,543.44,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.138571,40.886542,-0.18,-0.26,,,,QuantData stock-price-over-time
2026-08-17T11:37:00-04:00,WDC,regular,543.54,544.16,543.54,544.16,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.139286,41.839397,0.72,0.9,,,,QuantData stock-price-over-time
2026-08-17T11:38:00-04:00,WDC,regular,544.08,544.08,543.02,543.1,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.155,42.821512,-1.06,-1.78,,,,QuantData stock-price-over-time
2026-08-17T11:39:00-04:00,WDC,regular,543.1,543.19,542.14,542.3,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.067857,41.95047,-0.8,0.26,,,,QuantData stock-price-over-time
2026-08-17T11:40:00-04:00,WDC,regular,542.3,543.43,542.0,542.57,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.085,41.561071,0.27,1.07,,,,QuantData stock-price-over-time
2026-08-17T11:41:00-04:00,WDC,regular,542.73,542.73,542.02,542.02,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,1.061429,41.775151,-0.55,-0.82,,,,QuantData stock-price-over-time
2026-08-17T11:42:00-04:00,WDC,regular,542.06,543.16,541.72,543.16,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.075714,42.56496,1.14,1.69,,,,QuantData stock-price-over-time
2026-08-17T11:43:00-04:00,WDC,regular,541.84,541.84,540.77,540.92,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.126429,47.363829,-2.24,-3.38,,,,QuantData stock-price-over-time
2026-08-17T11:44:00-04:00,WDC,regular,540.92,540.92,540.1,540.49,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.121429,46.334002,-0.43,1.81,,,,QuantData stock-price-over-time
2026-08-17T11:45:00-04:00,WDC,regular,540.45,542.01,539.64,539.64,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.193571,46.748029,-0.85,-0.42,,,,QuantData stock-price-over-time
2026-08-17T11:46:00-04:00,WDC,regular,539.69,540.13,539.53,539.83,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.133571,46.539633,0.19,1.04,,,,QuantData stock-price-over-time
2026-08-17T11:47:00-04:00,WDC,regular,539.4,540.92,538.65,540.92,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.226429,48.051262,1.09,0.9,,,,QuantData stock-price-over-time
2026-08-17T11:48:00-04:00,WDC,regular,539.07,540.56,537.79,537.89,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.379286,54.288452,-3.03,-4.12,,,,QuantData stock-price-over-time
2026-08-17T11:49:00-04:00,WDC,regular,537.89,537.89,536.41,536.42,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.439286,55.595938,-1.47,1.56,,,,QuantData stock-price-over-time
2026-08-17T11:50:00-04:00,WDC,regular,536.42,536.61,535.62,536.52,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.467143,55.338906,0.1,1.57,,,,QuantData stock-price-over-time
2026-08-17T11:51:00-04:00,WDC,regular,536.65,536.89,535.97,536.14,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.481429,55.324412,-0.38,-0.48,,,,QuantData stock-price-over-time
2026-08-17T11:52:00-04:00,WDC,regular,536.14,537.26,536.13,537.0,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.480714,56.630019,0.86,1.24,,,,QuantData stock-price-over-time
2026-08-17T11:53:00-04:00,WDC,regular,537.1,537.7,537.1,537.44,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.455714,56.55322,0.44,-0.42,,,,QuantData stock-price-over-time
2026-08-17T11:54:00-04:00,WDC,regular,537.44,538.16,537.19,537.55,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.422857,56.652957,0.11,-0.33,,,,QuantData stock-price-over-time
2026-08-17T11:55:00-04:00,WDC,regular,537.55,538.52,537.38,537.9,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.453571,56.369554,0.35,0.24,,,,QuantData stock-price-over-time
2026-08-17T11:56:00-04:00,WDC,regular,537.9,537.9,536.0,536.32,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.486429,57.227384,-1.58,-1.93,,,,QuantData stock-price-over-time
2026-08-17T11:57:00-04:00,WDC,regular,536.32,536.39,535.88,536.23,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.352143,56.126722,-0.09,1.49,,,,QuantData stock-price-over-time
2026-08-17T11:58:00-04:00,WDC,regular,536.05,537.02,535.63,536.81,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.392857,56.622188,0.58,0.67,,,,QuantData stock-price-over-time
2026-08-17T11:59:00-04:00,WDC,regular,536.81,536.96,536.53,536.54,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,1.254286,55.271969,-0.27,-0.85,,,,QuantData stock-price-over-time
2026-08-17T12:00:00-04:00,WDC,regular,536.54,536.9,536.2,536.7,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.261429,54.474095,0.16,0.43,,,,QuantData stock-price-over-time
2026-08-17T12:01:00-04:00,WDC,regular,536.7,537.39,536.63,537.18,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.153571,54.614622,0.48,0.32,,,,QuantData stock-price-over-time
2026-08-17T12:02:00-04:00,WDC,regular,537.18,537.27,536.35,536.41,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.995714,53.899146,-0.77,-1.25,,,,QuantData stock-price-over-time
2026-08-17T12:03:00-04:00,WDC,regular,536.32,536.79,536.28,536.54,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.926429,53.900562,0.13,0.9,,,,QuantData stock-price-over-time
2026-08-17T12:04:00-04:00,WDC,regular,536.54,537.98,536.54,537.29,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.958571,54.844261,0.75,0.62,,,,QuantData stock-price-over-time
2026-08-17T12:05:00-04:00,WDC,regular,537.36,537.36,536.35,536.54,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.965,55.040915,-0.75,-1.5,,,,QuantData stock-price-over-time
2026-08-17T12:06:00-04:00,WDC,regular,536.54,536.69,536.46,536.47,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.900714,55.065136,-0.07,0.68,,,,QuantData stock-price-over-time
2026-08-17T12:07:00-04:00,WDC,regular,536.55,538.22,536.47,538.22,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.975714,58.074242,1.75,1.82,,,,QuantData stock-price-over-time
2026-08-17T12:08:00-04:00,WDC,regular,538.63,538.79,537.92,538.37,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.968571,57.433504,0.15,-1.6,,,,QuantData stock-price-over-time
2026-08-17T12:09:00-04:00,WDC,regular,538.37,538.44,537.0,537.26,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.99,57.925128,-1.11,-1.26,,,,QuantData stock-price-over-time
2026-08-17T12:10:00-04:00,WDC,regular,537.26,537.65,537.0,537.65,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.900714,58.043469,0.39,1.5,,,,QuantData stock-price-over-time
2026-08-17T12:11:00-04:00,WDC,regular,537.65,537.65,536.25,536.3,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.964286,59.246216,-1.35,-1.74,,,,QuantData stock-price-over-time
2026-08-17T12:12:00-04:00,WDC,regular,536.27,536.53,535.8,536.29,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.917143,57.545556,-0.01,1.34,,,,QuantData stock-price-over-time
2026-08-17T12:13:00-04:00,WDC,regular,536.23,537.15,536.0,536.0,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.968571,53.360697,-0.29,-0.28,,,,QuantData stock-price-over-time
2026-08-17T12:14:00-04:00,WDC,regular,536.26,537.15,534.83,534.83,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.084286,54.343659,-1.17,-0.88,,,,QuantData stock-price-over-time
2026-08-17T12:15:00-04:00,WDC,regular,534.67,536.66,534.67,535.57,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.172143,54.709613,0.74,1.91,,,,QuantData stock-price-over-time
2026-08-17T12:16:00-04:00,WDC,regular,535.72,536.2,535.49,535.49,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,1.157143,54.600807,-0.08,-0.82,,,,QuantData stock-price-over-time
2026-08-17T12:17:00-04:00,WDC,regular,535.49,535.83,535.44,535.82,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.148571,53.231062,0.33,0.41,,,,QuantData stock-price-over-time
2026-08-17T12:18:00-04:00,WDC,regular,535.82,535.94,535.39,535.65,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.085,43.383255,-0.17,-0.5,,,,QuantData stock-price-over-time
2026-08-17T12:19:00-04:00,WDC,regular,535.65,535.96,535.29,535.29,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.060714,40.81334,-0.36,-0.19,,,,QuantData stock-price-over-time
2026-08-17T12:20:00-04:00,WDC,regular,535.2,535.3,535.08,535.26,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.06,40.78618,-0.03,0.33,,,,QuantData stock-price-over-time
2026-08-17T12:21:00-04:00,WDC,regular,535.19,535.62,535.11,535.27,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.971429,40.623087,0.01,0.04,,,,QuantData stock-price-over-time
2026-08-17T12:22:00-04:00,WDC,regular,535.27,535.62,534.97,535.49,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.955714,39.570593,0.22,0.21,,,,QuantData stock-price-over-time
2026-08-17T12:23:00-04:00,WDC,regular,535.47,535.83,535.32,535.64,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.889286,39.278418,0.15,-0.07,,,,QuantData stock-price-over-time
2026-08-17T12:24:00-04:00,WDC,regular,535.64,536.04,535.64,535.94,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.871429,39.42281,0.3,0.15,,,,QuantData stock-price-over-time
2026-08-17T12:25:00-04:00,WDC,regular,535.94,536.25,535.79,536.25,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.804286,39.379583,0.31,0.01,,,,QuantData stock-price-over-time
2026-08-17T12:26:00-04:00,WDC,regular,535.61,536.4,535.61,536.21,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.808571,35.745045,-0.04,-0.35,,,,QuantData stock-price-over-time
2026-08-17T12:27:00-04:00,WDC,regular,536.21,536.34,535.73,535.73,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.77,36.085404,-0.48,-0.44,,,,QuantData stock-price-over-time
2026-08-17T12:28:00-04:00,WDC,regular,535.73,535.73,535.33,535.56,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.632857,35.527266,-0.17,0.31,,,,QuantData stock-price-over-time
2026-08-17T12:29:00-04:00,WDC,regular,535.51,535.89,535.02,535.02,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.552857,35.838245,-0.54,-0.37,,,,QuantData stock-price-over-time
2026-08-17T12:30:00-04:00,WDC,regular,535.02,535.03,533.75,533.75,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.593571,37.975162,-1.27,-0.73,,,,QuantData stock-price-over-time
2026-08-17T12:31:00-04:00,WDC,regular,533.75,535.35,533.29,533.73,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.712857,37.467575,-0.02,1.25,,,,QuantData stock-price-over-time
2026-08-17T12:32:00-04:00,WDC,regular,533.73,533.73,532.11,532.11,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.789286,40.17129,-1.62,-1.6,,,,QuantData stock-price-over-time
2026-08-17T12:33:00-04:00,WDC,regular,532.11,532.95,532.11,532.81,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.801429,41.0612,0.7,2.32,,,,QuantData stock-price-over-time
2026-08-17T12:34:00-04:00,WDC,regular,532.8,532.8,532.48,532.6,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.809286,39.954953,-0.21,-0.91,,,,QuantData stock-price-over-time
2026-08-17T12:35:00-04:00,WDC,regular,532.84,533.41,532.84,533.14,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.830714,40.073998,0.54,0.75,,,,QuantData stock-price-over-time
2026-08-17T12:36:00-04:00,WDC,regular,533.14,533.32,532.95,533.05,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.810714,40.072026,-0.09,-0.63,,,,QuantData stock-price-over-time
2026-08-17T12:37:00-04:00,WDC,regular,533.35,533.76,533.19,533.72,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.825,35.744589,0.67,0.76,,,,QuantData stock-price-over-time
2026-08-17T12:38:00-04:00,WDC,regular,533.72,534.0,533.19,533.23,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.854286,35.76664,-0.49,-1.16,,,,QuantData stock-price-over-time
2026-08-17T12:39:00-04:00,WDC,regular,533.06,533.4,533.0,533.18,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.85,34.307889,-0.05,0.44,,,,QuantData stock-price-over-time
2026-08-17T12:40:00-04:00,WDC,regular,533.4,533.56,533.11,533.56,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.825714,34.295626,0.38,0.43,,,,QuantData stock-price-over-time
2026-08-17T12:41:00-04:00,WDC,regular,533.56,533.64,532.62,532.63,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.855,32.878797,-0.93,-1.31,,,,QuantData stock-price-over-time
2026-08-17T12:42:00-04:00,WDC,regular,532.49,533.57,532.49,533.47,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.903571,34.401913,0.84,1.77,,,,QuantData stock-price-over-time
2026-08-17T12:43:00-04:00,WDC,regular,533.47,533.88,532.5,533.0,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.94,34.573261,-0.47,-1.31,,,,QuantData stock-price-over-time
2026-08-17T12:44:00-04:00,WDC,regular,533.0,533.26,532.65,532.96,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.892143,32.558624,-0.04,0.43,,,,QuantData stock-price-over-time
2026-08-17T12:45:00-04:00,WDC,regular,532.96,533.09,531.66,531.74,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.847143,33.565459,-1.22,-1.18,,,,QuantData stock-price-over-time
2026-08-17T12:46:00-04:00,WDC,regular,531.79,532.98,531.49,532.15,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.837857,34.042161,0.41,1.63,,,,QuantData stock-price-over-time
2026-08-17T12:47:00-04:00,WDC,regular,532.21,533.0,532.04,532.16,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.846429,33.732704,0.01,-0.4,,,,QuantData stock-price-over-time
2026-08-17T12:48:00-04:00,WDC,regular,532.04,532.68,532.04,532.38,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.868571,33.919722,0.22,0.21,,,,QuantData stock-price-over-time
2026-08-17T12:49:00-04:00,WDC,regular,532.38,533.62,531.88,533.43,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.935,35.925437,1.05,0.83,,,,QuantData stock-price-over-time
2026-08-17T12:50:00-04:00,WDC,regular,533.58,534.48,532.6,534.48,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.042857,37.790529,1.05,0.0,,,,QuantData stock-price-over-time
2026-08-17T12:51:00-04:00,WDC,regular,534.84,534.84,534.45,534.62,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.02,37.829483,0.14,-0.91,,,,QuantData stock-price-over-time
2026-08-17T12:52:00-04:00,WDC,regular,534.62,535.1,534.39,534.8,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.012857,37.80274,0.18,0.04,,,,QuantData stock-price-over-time
2026-08-17T12:53:00-04:00,WDC,regular,534.8,534.82,534.34,534.69,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.018571,37.765566,-0.11,-0.29,,,,QuantData stock-price-over-time
2026-08-17T12:54:00-04:00,WDC,regular,534.84,535.53,534.33,535.53,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.072143,38.723318,0.84,0.95,,,,QuantData stock-price-over-time
2026-08-17T12:55:00-04:00,WDC,regular,535.53,535.85,535.28,535.39,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,1.04,38.582471,-0.14,-0.98,,,,QuantData stock-price-over-time
2026-08-17T12:56:00-04:00,WDC,regular,535.39,535.89,533.56,535.63,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.129286,38.685125,0.24,0.38,,,,QuantData stock-price-over-time
2026-08-17T12:57:00-04:00,WDC,regular,535.48,535.75,535.42,535.5,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,1.054286,38.383221,-0.13,-0.37,,,,QuantData stock-price-over-time
2026-08-17T12:58:00-04:00,WDC,regular,535.42,535.42,534.92,535.08,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.052143,38.593565,-0.42,-0.29,,,,QuantData stock-price-over-time
2026-08-17T12:59:00-04:00,WDC,regular,535.08,535.08,534.3,534.41,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,1.005714,38.820215,-0.67,-0.25,,,,QuantData stock-price-over-time
2026-08-17T13:00:00-04:00,WDC,regular,534.56,535.15,534.07,534.07,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.976429,36.555113,-0.34,0.33,,,,QuantData stock-price-over-time
2026-08-17T13:01:00-04:00,WDC,regular,534.07,534.76,534.04,534.76,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.959286,37.2448,0.69,1.03,,,,QuantData stock-price-over-time
2026-08-17T13:02:00-04:00,WDC,regular,535.0,535.12,533.73,534.06,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,1.012857,33.617004,-0.7,-1.39,,,,QuantData stock-price-over-time
2026-08-17T13:03:00-04:00,WDC,regular,534.06,534.13,532.87,532.87,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.978571,35.370833,-1.19,-0.49,,,,QuantData stock-price-over-time
2026-08-17T13:04:00-04:00,WDC,regular,532.7,533.51,532.69,533.51,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.902857,35.91707,0.64,1.83,,,,QuantData stock-price-over-time
2026-08-17T13:05:00-04:00,WDC,regular,533.29,533.53,532.65,532.65,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.937857,36.659442,-0.86,-1.5,,,,QuantData stock-price-over-time
2026-08-17T13:06:00-04:00,WDC,regular,532.65,532.95,532.57,532.73,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.914286,36.664006,0.08,0.94,,,,QuantData stock-price-over-time
2026-08-17T13:07:00-04:00,WDC,regular,532.89,532.89,532.44,532.44,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.912143,36.005135,-0.29,-0.37,,,,QuantData stock-price-over-time
2026-08-17T13:08:00-04:00,WDC,regular,532.41,532.61,532.2,532.54,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.855714,35.698068,0.1,0.39,,,,QuantData stock-price-over-time
2026-08-17T13:09:00-04:00,WDC,regular,531.97,532.15,531.74,532.06,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.872143,36.023672,-0.48,-0.58,,,,QuantData stock-price-over-time
2026-08-17T13:10:00-04:00,WDC,regular,532.22,532.24,531.35,531.44,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.769286,36.237174,-0.62,-0.14,,,,QuantData stock-price-over-time
2026-08-17T13:11:00-04:00,WDC,regular,531.44,532.13,531.28,531.97,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.806429,35.519168,0.53,1.15,,,,QuantData stock-price-over-time
2026-08-17T13:12:00-04:00,WDC,regular,531.97,531.97,531.39,531.39,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.806429,34.702417,-0.58,-1.11,,,,QuantData stock-price-over-time
2026-08-17T13:13:00-04:00,WDC,regular,531.39,532.24,531.0,531.88,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.839286,34.906597,0.49,1.07,,,,QuantData stock-price-over-time
2026-08-17T13:14:00-04:00,WDC,regular,532.0,532.0,531.2,531.2,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.819286,35.563821,-0.68,-1.17,,,,QuantData stock-price-over-time
2026-08-17T13:15:00-04:00,WDC,regular,530.75,531.89,530.75,531.45,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.849286,33.340745,0.25,0.93,,,,QuantData stock-price-over-time
2026-08-17T13:16:00-04:00,WDC,regular,531.33,531.85,531.06,531.43,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.806429,33.022921,-0.02,-0.27,,,,QuantData stock-price-over-time
2026-08-17T13:17:00-04:00,WDC,regular,531.43,531.69,530.48,531.13,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.802857,33.148914,-0.3,-0.28,,,,QuantData stock-price-over-time
2026-08-17T13:18:00-04:00,WDC,regular,531.13,532.48,530.97,532.18,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.852143,34.999693,1.05,1.35,,,,QuantData stock-price-over-time
2026-08-17T13:19:00-04:00,WDC,regular,532.0,532.53,531.52,532.52,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.861429,33.288603,0.34,-0.71,,,,QuantData stock-price-over-time
2026-08-17T13:20:00-04:00,WDC,regular,532.47,532.47,531.3,531.3,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.921429,33.437801,-1.22,-1.56,,,,QuantData stock-price-over-time
2026-08-17T13:21:00-04:00,WDC,regular,530.88,531.86,530.88,531.26,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.959286,33.339262,-0.04,1.18,,,,QuantData stock-price-over-time
2026-08-17T13:22:00-04:00,WDC,regular,531.44,531.44,530.77,530.77,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.977857,33.4158,-0.49,-0.45,,,,QuantData stock-price-over-time
2026-08-17T13:23:00-04:00,WDC,regular,530.72,530.98,530.36,530.61,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.965,33.415787,-0.16,0.33,,,,QuantData stock-price-over-time
2026-08-17T13:24:00-04:00,WDC,regular,530.61,531.37,530.51,531.0,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.962857,32.231077,0.39,0.55,,,,QuantData stock-price-over-time
2026-08-17T13:25:00-04:00,WDC,regular,531.27,531.59,531.07,531.28,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.944286,32.552406,0.28,-0.11,,,,QuantData stock-price-over-time
2026-08-17T13:26:00-04:00,WDC,regular,531.28,531.46,531.19,531.46,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.922143,32.48051,0.18,-0.1,,,,QuantData stock-price-over-time
2026-08-17T13:27:00-04:00,WDC,regular,531.29,531.29,530.56,530.56,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.897857,33.467455,-0.9,-1.08,,,,QuantData stock-price-over-time
2026-08-17T13:28:00-04:00,WDC,regular,530.56,530.56,529.59,529.98,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.91,33.656101,-0.58,0.32,,,,QuantData stock-price-over-time
2026-08-17T13:29:00-04:00,WDC,regular,529.86,529.89,529.02,529.02,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.897143,34.306446,-0.96,-0.38,,,,QuantData stock-price-over-time
2026-08-17T13:30:00-04:00,WDC,regular,529.02,529.45,528.85,529.42,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.883571,34.800654,0.4,1.36,,,,QuantData stock-price-over-time
2026-08-17T13:31:00-04:00,WDC,regular,529.42,529.75,529.42,529.74,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.820714,33.982371,0.32,-0.08,,,,QuantData stock-price-over-time
2026-08-17T13:32:00-04:00,WDC,regular,529.74,530.05,529.45,530.05,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.755714,33.836638,0.31,-0.01,,,,QuantData stock-price-over-time
2026-08-17T13:33:00-04:00,WDC,regular,530.05,530.16,529.66,529.94,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.719286,31.814258,-0.11,-0.42,,,,QuantData stock-price-over-time
2026-08-17T13:34:00-04:00,WDC,regular,529.93,529.93,529.08,529.64,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.693571,30.834572,-0.3,-0.19,,,,QuantData stock-price-over-time
2026-08-17T13:35:00-04:00,WDC,regular,529.0,530.03,529.0,529.37,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,true,0.697143,29.836902,-0.27,0.03,,,,QuantData stock-price-over-time
2026-08-17T13:36:00-04:00,WDC,regular,529.37,529.79,529.37,529.64,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,false,0.679286,30.045487,0.27,0.54,,,,QuantData stock-price-over-time
2026-08-17T13:37:00-04:00,WDC,regular,529.64,530.45,529.58,529.71,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.697143,30.028107,0.07,-0.2,,,,QuantData stock-price-over-time
2026-08-17T13:38:00-04:00,WDC,regular,529.89,529.89,529.33,529.64,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.675714,29.956637,-0.07,-0.14,,,,QuantData stock-price-over-time
2026-08-17T13:39:00-04:00,WDC,regular,529.43,529.69,528.96,529.0,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.685714,30.247071,-0.64,-0.57,,,,QuantData stock-price-over-time
2026-08-17T13:40:00-04:00,WDC,regular,528.88,529.6,528.34,529.2,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,false,true,0.756429,29.864296,0.2,0.84,,,,QuantData stock-price-over-time
2026-08-17T13:41:00-04:00,WDC,regular,529.05,529.85,529.01,529.74,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.752143,29.893384,0.54,0.34,,,,QuantData stock-price-over-time
2026-08-17T13:42:00-04:00,WDC,regular,529.74,529.97,529.72,529.9,,,,,,,,509.17,525.79,,,548.46,519.67,false,false,,true,false,0.700714,29.466543,0.16,-0.38,,,,QuantData stock-price-over-time
