timestamp,expiration,strike,call_put,gex,vanna_or_vex,charm,delta_exposure,gamma_gradient,vanna_gradient,charm_gradient,delta_change,net_gex,call_gex,put_gex,net_vanna,net_charm,net_delta_exposure,zero_gamma,gamma_flip,underlying_price,contract_multiplier,perspective,gex_unit,source
2026-08-18T12:20:00-04:00,2026-09-11,225.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,225.0,put,-258.0,-284.0,,-8549.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,230.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,230.0,put,-2970.0,-3148.0,,-97828.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,235.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,235.0,put,-1319.0,-1266.0,,-45896.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,240.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,240.0,put,-3864.0,-3533.0,,-136394.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,245.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,245.0,put,-1084.0,-887.0,,-39972.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,250.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,250.0,put,-21913.0,-15973.0,,-852612.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,255.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,255.0,put,-1963.0,-1360.0,,-79242.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,260.0,call,281.0,-235.0,,86361.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,260.0,put,-8560.0,-5245.0,,-358414.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,265.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,265.0,put,-61244.0,-33213.0,,-2691479.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,270.0,call,2731.0,-1320.0,,465312.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,270.0,put,-13757.0,-6577.0,,-629603.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,275.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,275.0,put,-6179.0,-2426.0,,-300857.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,280.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,280.0,put,-23355.0,-7871.0,,-1197134.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,285.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,285.0,put,-17871.0,-4624.0,,-963412.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,290.0,call,351.0,-76.0,,42497.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,290.0,put,-21654.0,-6166.0,,-1195074.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,295.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,295.0,put,-15197.0,-2153.0,,-909266.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,300.0,call,1292.0,-68.0,,131912.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,300.0,put,-30045.0,-1913.0,,-1927741.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,305.0,call,771.0,21.0,,69930.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,305.0,put,-8625.0,6.0,,-585942.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,310.0,call,2270.0,210.0,,198636.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,310.0,put,-10282.0,702.0,,-744073.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,315.0,call,2832.0,252.0,,253968.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,315.0,put,-9691.0,1363.0,,-755176.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,320.0,call,24031.0,4877.0,,1858372.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,320.0,put,-7546.0,1504.0,,-624539.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,325.0,call,3054.0,362.0,,270451.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,325.0,put,-9291.0,2292.0,,-820500.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,330.0,call,7518.0,1164.0,,679853.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,330.0,put,-59147.0,10150.0,,-4940625.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,335.0,call,26758.0,8111.0,,1950285.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,335.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,340.0,call,6092.0,2314.0,,411724.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,340.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,345.0,call,3916.0,1817.0,,243970.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,345.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,350.0,call,4575.0,2423.0,,272772.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,350.0,put,-34619.0,14022.0,,-3709206.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,355.0,call,6806.0,3457.0,,421958.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,355.0,put,-5125.0,2035.0,,-568367.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,360.0,call,247523.0,159500.0,,13493695.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,360.0,put,-18529.0,8919.0,,-2069313.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,370.0,call,174408.0,125572.0,,9064592.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,370.0,put,-4452.0,2798.0,,-669181.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,375.0,call,706.0,507.0,,39811.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,375.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,380.0,call,7128.0,5786.0,,356855.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,380.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,385.0,call,1632.0,1393.0,,80186.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,385.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,390.0,call,5035.0,4635.0,,227887.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,390.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,395.0,call,3189.0,3056.0,,142474.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,395.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,400.0,call,7504.0,7661.0,,319366.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,400.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,405.0,call,4369.0,4118.0,,224442.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,405.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,410.0,call,2456.0,2685.0,,101424.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,410.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,415.0,call,1089.0,1112.0,,53574.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,415.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,420.0,call,3334.0,3959.0,,129220.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,420.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,430.0,call,2042.0,2423.0,,86449.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-11,430.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,60.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,60.0,put,-138.0,-307.0,,-8039.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,160.0,call,90.0,-226.0,,1290774.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,160.0,put,-889.0,-1923.0,,-26355.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,170.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,170.0,put,-9305.0,-18015.0,,-284062.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,175.0,call,450.0,-624.0,,664221.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,175.0,put,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,180.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,180.0,put,-6382.0,-11392.0,,-200995.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,185.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,185.0,put,-3922.0,-6728.0,,-132745.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,195.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,195.0,put,-15844.0,-24699.0,,-535621.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,200.0,call,29474.0,-45851.0,,36573591.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,200.0,put,-24179.0,-36515.0,,-812145.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,210.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,210.0,put,-23510.0,-31342.0,,-829731.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,220.0,call,8790.0,-10508.0,,5177321.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,220.0,put,-64667.0,-77920.0,,-2424877.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:20:00-04:00,2026-09-18,230.0,call,0.0,0.0,,0.0,,,,,-3631456.0,9318708.0,-12950164.0,4253389.0,,-62058494.0,,,308.8,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
