timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-21T04:00:00-04:00,HOOD,98.48,67022,6528917.34,,,,3035,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:01:00-04:00,HOOD,98.25,38905,3793802.11,,,,1216,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:02:00-04:00,HOOD,98.51,116,11432.92,,,,5,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:03:00-04:00,HOOD,98.94,3565,351907.32,,,,1846,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:04:00-04:00,HOOD,98.99,9220,913614.09,,,,8646,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:05:00-04:00,HOOD,99.01,2943,290128.15,,,,3367,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:06:00-04:00,HOOD,98.67,302,29880.14,,,,6,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:07:00-04:00,HOOD,99.09,1344,132589.04,,,,325,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:08:00-04:00,HOOD,99.38,3437,340892.8,,,,3731,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:09:00-04:00,HOOD,99.4,678,67329.43,,,,14020,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:10:00-04:00,HOOD,99.19,529,52473.4,,,,7074,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:11:00-04:00,HOOD,99.13,1259,124797.8,,,,739,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:12:00-04:00,HOOD,99.35,77,7646.23,,,,2448,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:13:00-04:00,HOOD,99.29,358,35576.6,,,,4579,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:14:00-04:00,HOOD,99.17,80,7941.89,,,,3939,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:15:00-04:00,HOOD,99.23,1725,171251.25,,,,2880,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:16:00-04:00,HOOD,99.28,262,25977.95,,,,3358,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:17:00-04:00,HOOD,99.5,322,31974.42,,,,11615,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:18:00-04:00,HOOD,99.6,1581,157363.27,,,,35971,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:19:00-04:00,HOOD,99.68,2209,220312.13,,,,9466,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:20:00-04:00,HOOD,99.68,5828,581317.99,,,,9466,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:21:00-04:00,HOOD,99.4,292,29038.98,,,,14020,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:22:00-04:00,HOOD,99.14,1594,158161.14,,,,3994,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:23:00-04:00,HOOD,98.86,1637,162175.68,,,,2943,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:24:00-04:00,HOOD,99.1,5251,520331.5,,,,6508,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:25:00-04:00,HOOD,99.22,51,5052.18,,,,747,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:26:00-04:00,HOOD,99.37,2202,218873.35,,,,3062,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:27:00-04:00,HOOD,99.3,1258,124960.9,,,,7177,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:28:00-04:00,HOOD,99.44,279,27759.68,,,,4070,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:29:00-04:00,HOOD,99.26,123,12221.15,,,,5637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:30:00-04:00,HOOD,99.45,602,59846.88,,,,5559,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:31:00-04:00,HOOD,99.57,5,497.85,,,,1523,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:32:00-04:00,HOOD,99.61,896,89296.56,,,,4739,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:33:00-04:00,HOOD,99.67,73,7275.43,,,,7121,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:34:00-04:00,HOOD,99.69,807,80489.8,,,,3431,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:35:00-04:00,HOOD,99.87,888,88653.5,,,,5393,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:36:00-04:00,HOOD,99.77,118,11777.08,,,,3960,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:37:00-04:00,HOOD,99.75,246,24538.7,,,,8238,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:38:00-04:00,HOOD,99.81,62,6186.93,,,,5910,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:39:00-04:00,HOOD,99.6,2869,285862.43,,,,35971,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:40:00-04:00,HOOD,100.0,3256,325600.0,,,,14650,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:41:00-04:00,HOOD,99.98,494,49407.76,,,,10225,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:42:00-04:00,HOOD,100.29,853,85390.94,,,,2927,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:43:00-04:00,HOOD,100.0,260,26023.6,,,,14650,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:44:00-04:00,HOOD,100.04,252,25223.68,,,,4620,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:45:00-04:00,HOOD,100.16,113,11314.1,,,,5977,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:46:00-04:00,HOOD,100.13,469,46967.19,,,,5903,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:47:00-04:00,HOOD,100.27,84,8422.78,,,,1582,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:48:00-04:00,HOOD,100.11,221,22165.02,,,,5475,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:49:00-04:00,HOOD,100.18,465,46552.91,,,,6562,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:50:00-04:00,HOOD,100.2,4014,402059.13,,,,13387,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:51:00-04:00,HOOD,100.44,206,20699.08,,,,10721,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:52:00-04:00,HOOD,100.43,665,66810.54,,,,5607,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:53:00-04:00,HOOD,100.3,4139,415728.99,,,,3941,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:54:00-04:00,HOOD,100.43,132,13249.69,,,,5607,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:55:00-04:00,HOOD,100.4,1561,156726.18,,,,7680,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:56:00-04:00,HOOD,100.4,393,39427.38,,,,7680,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:57:00-04:00,HOOD,100.6,73,7332.52,,,,6631,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:58:00-04:00,HOOD,100.72,143,14400.41,,,,2377,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T04:59:00-04:00,HOOD,100.51,2174,218887.33,,,,5405,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:00:00-04:00,HOOD,100.1,601,60247.51,,,,7810,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:01:00-04:00,HOOD,99.81,1146,114390.31,,,,5910,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:02:00-04:00,HOOD,99.61,5460,544797.21,,,,4739,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:03:00-04:00,HOOD,99.52,523,52050.14,,,,3907,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:04:00-04:00,HOOD,99.55,26,2590.9,,,,7418,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:05:00-04:00,HOOD,99.43,769,76560.1,,,,1157,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:06:00-04:00,HOOD,99.25,226,22499.86,,,,6298,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:07:00-04:00,HOOD,99.41,2544,252480.92,,,,3788,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:08:00-04:00,HOOD,99.53,97,9654.88,,,,2679,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:09:00-04:00,HOOD,99.68,546,54359.05,,,,9466,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:10:00-04:00,HOOD,99.52,56,5576.24,,,,3907,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:11:00-04:00,HOOD,99.4,620,61689.7,,,,14020,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:12:00-04:00,HOOD,99.44,25262,2515533.39,,,,4070,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:13:00-04:00,HOOD,99.57,204,20313.34,,,,1523,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:14:00-04:00,HOOD,99.45,137,13632.05,,,,5559,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:15:00-04:00,HOOD,99.32,52,5170.58,,,,2894,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:16:00-04:00,HOOD,99.6,1486,147931.03,,,,35971,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:17:00-04:00,HOOD,99.75,211,21045.15,,,,8238,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:18:00-04:00,HOOD,99.65,19,1892.6,,,,14771,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:19:00-04:00,HOOD,99.64,685,68236.17,,,,3485,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:20:00-04:00,HOOD,99.63,654,65168.02,,,,7153,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:21:00-04:00,HOOD,99.75,80,7981.1,,,,8238,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:22:00-04:00,HOOD,99.79,167,16662.25,,,,11099,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:24:00-04:00,HOOD,99.61,390,38876.2,,,,4739,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:25:00-04:00,HOOD,99.65,61,6078.49,,,,14771,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:26:00-04:00,HOOD,99.7,3,299.1,,,,8412,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:27:00-04:00,HOOD,99.75,111,11067.25,,,,8238,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:28:00-04:00,HOOD,99.8,13,1297.4,,,,19251,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:29:00-04:00,HOOD,99.79,100,9979.0,,,,11099,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:30:00-04:00,HOOD,99.62,622,61963.64,,,,11861,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:31:00-04:00,HOOD,99.71,234,23311.18,,,,4818,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:32:00-04:00,HOOD,99.8,270,26946.0,,,,19251,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:33:00-04:00,HOOD,100.01,508,50890.3,,,,2122,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:34:00-04:00,HOOD,100.16,318,31852.88,,,,5977,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:35:00-04:00,HOOD,100.03,1647,164968.71,,,,5533,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:36:00-04:00,HOOD,100.15,191,19128.65,,,,10738,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:37:00-04:00,HOOD,100.13,154,15421.74,,,,5903,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:38:00-04:00,HOOD,100.11,94,9416.13,,,,5475,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:40:00-04:00,HOOD,100.0,142,14208.91,,,,14650,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:41:00-04:00,HOOD,99.95,44,4401.42,,,,6073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:42:00-04:00,HOOD,100.0,295,29512.05,,,,14650,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:43:00-04:00,HOOD,100.05,1010,101050.9,,,,5249,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:44:00-04:00,HOOD,100.35,3230,324153.07,,,,12982,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:45:00-04:00,HOOD,100.41,2088,209820.42,,,,8776,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:46:00-04:00,HOOD,100.43,587,58962.57,,,,5607,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:47:00-04:00,HOOD,100.52,722,72527.37,,,,4222,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:48:00-04:00,HOOD,100.45,68,6833.38,,,,15314,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:49:00-04:00,HOOD,100.45,542,54444.8,,,,15314,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:50:00-04:00,HOOD,100.47,48,4823.76,,,,3045,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:51:00-04:00,HOOD,100.49,967,97120.49,,,,5846,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:52:00-04:00,HOOD,100.45,268,26921.55,,,,15314,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:53:00-04:00,HOOD,100.41,862,86556.13,,,,8776,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:54:00-04:00,HOOD,100.54,239,24023.87,,,,4245,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:55:00-04:00,HOOD,100.48,545,54758.85,,,,7477,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:56:00-04:00,HOOD,100.37,197,19774.99,,,,2423,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:57:00-04:00,HOOD,100.06,4430,444518.4,,,,2944,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:58:00-04:00,HOOD,100.24,701,70213.04,,,,3981,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T05:59:00-04:00,HOOD,100.11,476,47709.79,,,,5475,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:00:00-04:00,HOOD,100.25,9,902.0,,,,10956,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:01:00-04:00,HOOD,100.26,172,17234.87,,,,6005,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:02:00-04:00,HOOD,100.35,4773,478792.35,,,,12982,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:03:00-04:00,HOOD,100.29,89,8929.01,,,,2927,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:04:00-04:00,HOOD,100.26,138,13826.72,,,,6005,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:05:00-04:00,HOOD,100.11,180,18046.01,,,,5475,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:06:00-04:00,HOOD,100.15,7,701.41,,,,10738,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:07:00-04:00,HOOD,100.01,10,1000.46,,,,2122,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:08:00-04:00,HOOD,100.0,15,1500.6,,,,14650,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:09:00-04:00,HOOD,99.98,104,10402.96,,,,10225,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:10:00-04:00,HOOD,100.03,3,300.07,,,,5533,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:11:00-04:00,HOOD,100.04,31,3104.74,,,,4620,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:12:00-04:00,HOOD,100.16,114,11418.14,,,,5977,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:13:00-04:00,HOOD,100.14,560,56079.16,,,,8105,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:14:00-04:00,HOOD,100.18,35,3506.3,,,,6562,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:15:00-04:00,HOOD,100.22,1122,112289.62,,,,3879,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:16:00-04:00,HOOD,100.33,11,1103.48,,,,4636,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:17:00-04:00,HOOD,100.35,146,14653.88,,,,12982,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:18:00-04:00,HOOD,100.3,386,38728.24,,,,3941,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:19:00-04:00,HOOD,100.32,206,20664.92,,,,2793,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:20:00-04:00,HOOD,100.32,120,12039.38,,,,2793,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:21:00-04:00,HOOD,100.34,291,29177.35,,,,3720,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:22:00-04:00,HOOD,100.21,140,14031.0,,,,4492,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:23:00-04:00,HOOD,100.04,271,27112.45,,,,4620,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:24:00-04:00,HOOD,100.0,113,11309.04,,,,14650,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:25:00-04:00,HOOD,100.0,210,21000.0,,,,14650,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:26:00-04:00,HOOD,99.91,530,52996.22,,,,12173,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:27:00-04:00,HOOD,99.95,1124,112333.0,,,,6073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:28:00-04:00,HOOD,99.95,50,4997.5,,,,6073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:29:00-04:00,HOOD,100.11,167,16716.22,,,,5475,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:30:00-04:00,HOOD,100.13,1086,108720.21,,,,5903,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:31:00-04:00,HOOD,100.1,367,36752.83,,,,7810,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:32:00-04:00,HOOD,100.17,169,16919.46,,,,5103,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:33:00-04:00,HOOD,100.1,185,18518.97,,,,7810,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:34:00-04:00,HOOD,100.03,36,3600.58,,,,5533,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:35:00-04:00,HOOD,100.0,112,11200.0,,,,14650,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:36:00-04:00,HOOD,100.02,53,5301.7,,,,5653,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:37:00-04:00,HOOD,100.09,33,3300.45,,,,6895,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:38:00-04:00,HOOD,100.07,136,13614.73,,,,5825,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:39:00-04:00,HOOD,100.26,181,18122.66,,,,6005,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:40:00-04:00,HOOD,100.38,337,33790.92,,,,5453,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:41:00-04:00,HOOD,100.38,737,73979.36,,,,5453,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:42:00-04:00,HOOD,100.39,2116,212422.88,,,,6155,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:43:00-04:00,HOOD,100.45,4,401.62,,,,15314,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:44:00-04:00,HOOD,100.42,1179,118374.35,,,,4311,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:45:00-04:00,HOOD,100.46,462,46407.24,,,,6221,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:46:00-04:00,HOOD,100.65,3059,307253.03,,,,4605,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:47:00-04:00,HOOD,100.64,1191,119895.91,,,,4073,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:48:00-04:00,HOOD,100.44,112,11268.12,,,,10721,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:49:00-04:00,HOOD,100.41,25,2511.2,,,,8776,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:50:00-04:00,HOOD,100.49,103,10350.62,,,,5846,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:51:00-04:00,HOOD,100.45,117,11758.09,,,,15314,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:52:00-04:00,HOOD,100.46,2,200.92,,,,6221,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:53:00-04:00,HOOD,100.46,4,401.84,,,,6221,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:54:00-04:00,HOOD,100.55,2,201.04,,,,10852,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:55:00-04:00,HOOD,100.54,404,40602.36,,,,4245,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:56:00-04:00,HOOD,100.5,181,18193.25,,,,15892,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:57:00-04:00,HOOD,100.5,103,10351.27,,,,15892,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:58:00-04:00,HOOD,100.45,37,3716.65,,,,15314,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T06:59:00-04:00,HOOD,100.4,1,100.4,,,,7680,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:00:00-04:00,HOOD,100.14,23824,2386820.6,,,,8105,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:01:00-04:00,HOOD,99.7,7866,785613.38,,,,8412,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:02:00-04:00,HOOD,99.67,2975,296710.61,,,,7121,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:03:00-04:00,HOOD,99.51,6895,686828.3,,,,4711,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:04:00-04:00,HOOD,99.42,3923,390209.41,,,,3599,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:05:00-04:00,HOOD,99.93,2437,242885.95,,,,4864,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:06:00-04:00,HOOD,99.68,3135,312755.07,,,,9466,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:07:00-04:00,HOOD,99.67,1354,134771.68,,,,7121,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:08:00-04:00,HOOD,99.59,319,31769.99,,,,7996,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:09:00-04:00,HOOD,99.74,3811,379844.73,,,,10450,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:10:00-04:00,HOOD,99.68,1782,177513.42,,,,9466,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:11:00-04:00,HOOD,99.74,3019,301101.68,,,,10450,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:12:00-04:00,HOOD,99.41,362,36009.53,,,,3788,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:13:00-04:00,HOOD,99.3,5639,559591.97,,,,7177,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:14:00-04:00,HOOD,99.6,1635,162398.04,,,,35971,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:15:00-04:00,HOOD,99.4,1930,191915.31,,,,14020,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-21T07:16:00-04:00,HOOD,99.16,3529,349972.98,,,,2608,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
