timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T11:36:00-04:00,COHR,regular,357.66,358.43,357.04,357.51,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.746429,59.49916,-0.15,-0.84,,,,QuantData stock-price-over-time
2026-08-17T11:37:00-04:00,COHR,regular,357.73,357.73,357.37,357.37,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,false,0.749286,59.487219,-0.14,0.01,,,,QuantData stock-price-over-time
2026-08-17T11:38:00-04:00,COHR,regular,357.32,357.58,355.97,355.97,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,true,0.793571,63.261043,-1.4,-1.26,,,,QuantData stock-price-over-time
2026-08-17T11:39:00-04:00,COHR,regular,355.86,356.1,355.57,355.79,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,true,0.764286,62.82112,-0.18,1.22,,,,QuantData stock-price-over-time
2026-08-17T11:40:00-04:00,COHR,regular,355.66,357.09,355.66,357.09,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.808571,65.692691,1.3,1.48,,,,QuantData stock-price-over-time
2026-08-17T11:41:00-04:00,COHR,regular,357.19,357.19,356.33,356.33,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.842143,67.023167,-0.76,-2.06,,,,QuantData stock-price-over-time
2026-08-17T11:42:00-04:00,COHR,regular,356.56,356.56,356.07,356.19,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,true,0.847857,66.367873,-0.14,0.62,,,,QuantData stock-price-over-time
2026-08-17T11:43:00-04:00,COHR,regular,356.14,357.74,356.14,357.74,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.932143,70.200674,1.55,1.69,,,,QuantData stock-price-over-time
2026-08-17T11:44:00-04:00,COHR,regular,357.73,357.73,356.68,357.01,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,false,0.964286,70.70442,-0.73,-2.28,,,,QuantData stock-price-over-time
2026-08-17T11:45:00-04:00,COHR,regular,357.14,357.55,356.93,357.55,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,false,0.947143,71.00999,0.54,1.27,,,,QuantData stock-price-over-time
2026-08-17T11:46:00-04:00,COHR,regular,357.42,357.55,357.1,357.55,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,false,0.880714,69.869041,0.0,-0.54,,,,QuantData stock-price-over-time
2026-08-17T11:47:00-04:00,COHR,regular,357.54,357.68,357.38,357.63,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.857857,67.979471,0.08,0.08,,,,QuantData stock-price-over-time
2026-08-17T11:48:00-04:00,COHR,regular,357.63,357.63,357.03,357.22,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,true,0.866429,66.253099,-0.41,-0.49,,,,QuantData stock-price-over-time
2026-08-17T11:49:00-04:00,COHR,regular,357.22,357.22,355.99,356.0,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,true,0.895,61.567584,-1.22,-0.81,,,,QuantData stock-price-over-time
2026-08-17T11:50:00-04:00,COHR,regular,355.83,356.01,355.6,355.98,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,true,0.825,60.929946,-0.02,1.2,,,,QuantData stock-price-over-time
2026-08-17T11:51:00-04:00,COHR,regular,356.05,356.52,356.0,356.52,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.837857,59.166307,0.54,0.56,,,,QuantData stock-price-over-time
2026-08-17T11:52:00-04:00,COHR,regular,356.52,356.9,356.52,356.76,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.75,58.541692,0.24,-0.3,,,,QuantData stock-price-over-time
2026-08-17T11:53:00-04:00,COHR,regular,356.76,357.27,356.76,357.05,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.748571,58.712688,0.29,0.05,,,,QuantData stock-price-over-time
2026-08-17T11:54:00-04:00,COHR,regular,357.25,357.32,356.84,356.84,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.680714,57.721623,-0.21,-0.5,,,,QuantData stock-price-over-time
2026-08-17T11:55:00-04:00,COHR,regular,356.79,357.31,356.72,357.19,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,true,0.661429,57.672827,0.35,0.56,,,,QuantData stock-price-over-time
2026-08-17T11:56:00-04:00,COHR,regular,357.19,357.5,356.75,357.35,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.68,57.709401,0.16,-0.19,,,,QuantData stock-price-over-time
2026-08-17T11:57:00-04:00,COHR,regular,357.18,357.44,357.03,357.33,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,false,0.595,57.633099,-0.02,-0.18,,,,QuantData stock-price-over-time
2026-08-17T11:58:00-04:00,COHR,regular,357.17,357.7,357.17,357.7,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.557143,57.773066,0.37,0.39,,,,QuantData stock-price-over-time
2026-08-17T11:59:00-04:00,COHR,regular,357.7,358.34,357.62,358.17,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.564286,58.073556,0.47,0.1,,,,QuantData stock-price-over-time
2026-08-17T12:00:00-04:00,COHR,regular,358.08,358.4,357.93,358.37,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.565714,57.533343,0.2,-0.27,,,,QuantData stock-price-over-time
2026-08-17T12:01:00-04:00,COHR,regular,358.37,358.74,358.1,358.25,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,true,false,0.59,56.117213,-0.12,-0.32,,,,QuantData stock-price-over-time
2026-08-17T12:02:00-04:00,COHR,regular,358.62,358.62,357.6,357.6,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,true,0.62,54.079751,-0.65,-0.53,,,,QuantData stock-price-over-time
2026-08-17T12:03:00-04:00,COHR,regular,357.6,358.44,357.6,358.35,,,,,,,,325.73,332.48,,,359.05,331.33,false,false,,false,false,0.592143,54.733622,0.75,1.4,,,,QuantData stock-price-over-time
2026-08-17T12:04:00-04:00,COHR,regular,358.68,359.39,358.55,359.34,,,,,,,,325.73,332.48,,,359.39,331.33,true,false,,true,false,0.637143,56.6846,0.99,0.24,,,,QuantData stock-price-over-time
2026-08-17T12:05:00-04:00,COHR,regular,359.05,359.21,358.62,359.06,,,,,,,,325.73,332.48,,,359.39,331.33,false,false,,false,false,0.65,56.05388,-0.28,-1.27,,,,QuantData stock-price-over-time
2026-08-17T12:06:00-04:00,COHR,regular,359.06,359.17,358.34,358.91,,,,,,,,325.73,332.48,,,359.39,331.33,false,false,,false,true,0.682143,56.053355,-0.15,0.13,,,,QuantData stock-price-over-time
2026-08-17T12:07:00-04:00,COHR,regular,358.5,359.5,358.5,358.9,,,,,,,,325.73,332.48,,,359.5,331.33,true,false,,true,false,0.717143,55.979715,-0.01,0.14,,,,QuantData stock-price-over-time
2026-08-17T12:08:00-04:00,COHR,regular,360.05,360.3,359.32,359.92,,,,,,,,325.73,332.48,,,360.3,331.33,true,false,,true,false,0.782857,52.723723,1.02,1.03,,,,QuantData stock-price-over-time
2026-08-17T12:09:00-04:00,COHR,regular,359.8,359.88,359.47,359.47,,,,,,,,325.73,332.48,,,360.3,331.33,false,false,,false,false,0.772857,53.292025,-0.45,-1.47,,,,QuantData stock-price-over-time
2026-08-17T12:10:00-04:00,COHR,regular,359.47,360.38,359.47,360.12,,,,,,,,325.73,332.48,,,360.38,331.33,true,false,,true,false,0.784286,50.486178,0.65,1.1,,,,QuantData stock-price-over-time
2026-08-17T12:11:00-04:00,COHR,regular,360.16,360.24,359.78,359.78,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,false,0.787857,49.050494,-0.34,-0.99,,,,QuantData stock-price-over-time
2026-08-17T12:12:00-04:00,COHR,regular,359.85,360.2,359.43,360.19,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.805,49.077363,0.41,0.75,,,,QuantData stock-price-over-time
2026-08-17T12:13:00-04:00,COHR,regular,359.9,360.32,359.9,360.12,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.783571,43.362706,-0.07,-0.48,,,,QuantData stock-price-over-time
2026-08-17T12:14:00-04:00,COHR,regular,359.93,359.99,358.85,358.85,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.840714,46.601107,-1.27,-1.2,,,,QuantData stock-price-over-time
2026-08-17T12:15:00-04:00,COHR,regular,359.11,359.82,359.11,359.82,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,false,0.864286,48.173305,0.97,2.24,,,,QuantData stock-price-over-time
2026-08-17T12:16:00-04:00,COHR,regular,359.82,359.82,359.44,359.5,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,false,0.818571,48.559592,-0.32,-1.29,,,,QuantData stock-price-over-time
2026-08-17T12:17:00-04:00,COHR,regular,359.5,359.81,359.16,359.81,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.805,48.710439,0.31,0.63,,,,QuantData stock-price-over-time
2026-08-17T12:18:00-04:00,COHR,regular,360.0,360.09,359.65,359.95,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.762143,48.079032,0.14,-0.17,,,,QuantData stock-price-over-time
2026-08-17T12:19:00-04:00,COHR,regular,359.69,359.84,359.42,359.43,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.748571,44.266609,-0.52,-0.66,,,,QuantData stock-price-over-time
2026-08-17T12:20:00-04:00,COHR,regular,359.56,359.68,359.37,359.37,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.711429,44.301788,-0.06,0.46,,,,QuantData stock-price-over-time
2026-08-17T12:21:00-04:00,COHR,regular,359.37,359.61,359.2,359.33,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.669286,43.801531,-0.04,0.02,,,,QuantData stock-price-over-time
2026-08-17T12:22:00-04:00,COHR,regular,359.11,359.51,358.96,359.51,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.608571,43.759275,0.18,0.22,,,,QuantData stock-price-over-time
2026-08-17T12:23:00-04:00,COHR,regular,359.51,359.51,358.76,358.76,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.63,45.558512,-0.75,-0.93,,,,QuantData stock-price-over-time
2026-08-17T12:24:00-04:00,COHR,regular,359.01,359.08,358.81,359.08,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,false,0.587857,45.52412,0.32,1.07,,,,QuantData stock-price-over-time
2026-08-17T12:25:00-04:00,COHR,regular,358.93,359.33,358.9,359.2,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.585714,45.309971,0.12,-0.2,,,,QuantData stock-price-over-time
2026-08-17T12:26:00-04:00,COHR,regular,359.2,359.82,359.2,359.76,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.575,45.94535,0.56,0.44,,,,QuantData stock-price-over-time
2026-08-17T12:27:00-04:00,COHR,regular,359.54,359.79,359.27,359.37,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,false,0.582143,46.511915,-0.39,-0.95,,,,QuantData stock-price-over-time
2026-08-17T12:28:00-04:00,COHR,regular,359.37,359.51,358.69,358.92,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.55,46.930067,-0.45,-0.06,,,,QuantData stock-price-over-time
2026-08-17T12:29:00-04:00,COHR,regular,358.92,359.15,358.65,359.05,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.516429,46.436263,0.13,0.58,,,,QuantData stock-price-over-time
2026-08-17T12:30:00-04:00,COHR,regular,359.06,359.06,358.47,358.47,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.531429,47.309952,-0.58,-0.71,,,,QuantData stock-price-over-time
2026-08-17T12:31:00-04:00,COHR,regular,358.47,359.17,358.18,358.51,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,true,0.555714,47.270237,0.04,0.62,,,,QuantData stock-price-over-time
2026-08-17T12:32:00-04:00,COHR,regular,358.53,358.64,358.48,358.53,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,false,0.535714,46.040687,0.02,-0.02,,,,QuantData stock-price-over-time
2026-08-17T12:33:00-04:00,COHR,regular,358.71,359.08,358.51,358.97,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.538571,45.048051,0.44,0.42,,,,QuantData stock-price-over-time
2026-08-17T12:34:00-04:00,COHR,regular,359.02,359.02,358.57,358.78,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,false,0.548571,42.305687,-0.19,-0.63,,,,QuantData stock-price-over-time
2026-08-17T12:35:00-04:00,COHR,regular,358.66,358.8,358.31,358.73,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,true,0.554286,42.097914,-0.05,0.14,,,,QuantData stock-price-over-time
2026-08-17T12:36:00-04:00,COHR,regular,358.76,358.8,358.35,358.8,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,false,false,0.547143,42.054517,0.07,0.12,,,,QuantData stock-price-over-time
2026-08-17T12:37:00-04:00,COHR,regular,358.8,359.31,358.8,359.1,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.53,42.322618,0.3,0.23,,,,QuantData stock-price-over-time
2026-08-17T12:38:00-04:00,COHR,regular,359.35,359.41,359.15,359.41,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.529286,39.368586,0.31,0.01,,,,QuantData stock-price-over-time
2026-08-17T12:39:00-04:00,COHR,regular,359.34,359.59,359.3,359.41,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.519286,38.739856,0.0,-0.31,,,,QuantData stock-price-over-time
2026-08-17T12:40:00-04:00,COHR,regular,359.65,359.96,358.89,359.88,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,true,0.551429,38.07033,0.47,0.47,,,,QuantData stock-price-over-time
2026-08-17T12:41:00-04:00,COHR,regular,359.92,360.01,359.51,359.51,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.55,38.139935,-0.37,-0.84,,,,QuantData stock-price-over-time
2026-08-17T12:42:00-04:00,COHR,regular,359.63,360.08,359.63,359.73,,,,,,,,325.73,332.48,,,360.38,331.33,false,false,,true,false,0.532143,37.726007,0.22,0.59,,,,QuantData stock-price-over-time
2026-08-17T12:43:00-04:00,COHR,regular,359.73,360.46,359.73,360.16,,,,,,,,325.73,332.48,,,360.46,331.33,true,false,,true,false,0.548571,38.347579,0.43,0.21,,,,QuantData stock-price-over-time
2026-08-17T12:44:00-04:00,COHR,regular,360.28,360.34,359.93,360.34,,,,,,,,325.73,332.48,,,360.46,331.33,false,false,,false,false,0.535714,32.420753,0.18,-0.25,,,,QuantData stock-price-over-time
2026-08-17T12:45:00-04:00,COHR,regular,360.71,360.71,359.53,359.53,,,,,,,,325.73,332.48,,,360.71,331.33,true,false,,true,true,0.549286,31.564718,-0.81,-0.99,,,,QuantData stock-price-over-time
2026-08-17T12:46:00-04:00,COHR,regular,359.53,361.42,359.53,361.24,,,,,,,,325.73,332.48,,,361.42,331.33,true,false,,true,false,0.672857,41.027085,1.71,2.52,,,,QuantData stock-price-over-time
2026-08-17T12:47:00-04:00,COHR,regular,361.21,361.28,360.85,360.85,,,,,,,,325.73,332.48,,,361.42,331.33,false,false,,false,false,0.662857,41.394077,-0.39,-2.1,,,,QuantData stock-price-over-time
2026-08-17T12:48:00-04:00,COHR,regular,360.76,361.0,360.74,361.0,,,,,,,,325.73,332.48,,,361.42,331.33,false,false,,false,true,0.649286,41.400507,0.15,0.54,,,,QuantData stock-price-over-time
2026-08-17T12:49:00-04:00,COHR,regular,361.29,361.29,360.83,360.98,,,,,,,,325.73,332.48,,,361.42,331.33,false,false,,true,false,0.647143,40.431155,-0.02,-0.17,,,,QuantData stock-price-over-time
2026-08-17T12:50:00-04:00,COHR,regular,361.28,361.77,360.4,361.41,,,,,,,,325.73,332.48,,,361.77,331.33,true,false,,true,true,0.712857,40.809629,0.43,0.45,,,,QuantData stock-price-over-time
2026-08-17T12:51:00-04:00,COHR,regular,361.42,361.53,360.84,360.84,,,,,,,,325.73,332.48,,,361.77,331.33,false,false,,false,false,0.725714,41.981225,-0.57,-1.0,,,,QuantData stock-price-over-time
2026-08-17T12:52:00-04:00,COHR,regular,360.78,361.27,360.52,360.89,,,,,,,,325.73,332.48,,,361.77,331.33,false,false,,false,true,0.757143,41.928631,0.05,0.62,,,,QuantData stock-price-over-time
2026-08-17T12:53:00-04:00,COHR,regular,360.81,361.34,360.81,361.34,,,,,,,,325.73,332.48,,,361.77,331.33,false,false,,true,false,0.774286,40.323268,0.45,0.4,,,,QuantData stock-price-over-time
2026-08-17T12:54:00-04:00,COHR,regular,361.04,361.69,361.04,361.69,,,,,,,,325.73,332.48,,,361.77,331.33,false,false,,true,false,0.744286,40.36616,0.35,-0.1,,,,QuantData stock-price-over-time
2026-08-17T12:55:00-04:00,COHR,regular,361.69,361.84,361.54,361.54,,,,,,,,325.73,332.48,,,361.84,331.33,true,false,,true,false,0.73,40.529493,-0.15,-0.5,,,,QuantData stock-price-over-time
2026-08-17T12:56:00-04:00,COHR,regular,362.18,362.32,361.82,361.82,,,,,,,,325.73,332.48,,,362.32,331.33,true,false,,true,false,0.745,39.915108,0.28,0.43,,,,QuantData stock-price-over-time
2026-08-17T12:57:00-04:00,COHR,regular,361.82,361.91,361.17,361.29,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.745714,40.369128,-0.53,-0.81,,,,QuantData stock-price-over-time
2026-08-17T12:58:00-04:00,COHR,regular,361.11,361.11,360.82,360.82,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.75,40.426633,-0.47,0.06,,,,QuantData stock-price-over-time
2026-08-17T12:59:00-04:00,COHR,regular,360.84,360.92,360.68,360.78,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.682857,40.442909,-0.04,0.43,,,,QuantData stock-price-over-time
2026-08-17T13:00:00-04:00,COHR,regular,360.54,360.54,360.05,360.05,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.6,41.091479,-0.73,-0.69,,,,QuantData stock-price-over-time
2026-08-17T13:01:00-04:00,COHR,regular,361.23,361.23,359.17,360.15,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,true,0.716429,41.097474,0.1,0.83,,,,QuantData stock-price-over-time
2026-08-17T13:02:00-04:00,COHR,regular,360.21,360.67,360.09,360.5,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,false,0.739286,41.349345,0.35,0.25,,,,QuantData stock-price-over-time
2026-08-17T13:03:00-04:00,COHR,regular,360.49,360.49,360.23,360.35,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,false,0.725714,41.022858,-0.15,-0.5,,,,QuantData stock-price-over-time
2026-08-17T13:04:00-04:00,COHR,regular,360.35,360.39,360.15,360.19,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.645,40.980859,-0.16,-0.01,,,,QuantData stock-price-over-time
2026-08-17T13:05:00-04:00,COHR,regular,360.18,360.36,359.8,360.36,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.635714,40.993226,0.17,0.33,,,,QuantData stock-price-over-time
2026-08-17T13:06:00-04:00,COHR,regular,360.12,360.5,360.12,360.31,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.609286,41.024532,-0.05,-0.22,,,,QuantData stock-price-over-time
2026-08-17T13:07:00-04:00,COHR,regular,360.3,360.43,360.05,360.05,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.598571,41.09546,-0.26,-0.21,,,,QuantData stock-price-over-time
2026-08-17T13:08:00-04:00,COHR,regular,360.01,360.26,359.45,359.45,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.61,41.990231,-0.6,-0.34,,,,QuantData stock-price-over-time
2026-08-17T13:09:00-04:00,COHR,regular,359.43,359.81,359.4,359.81,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.617857,42.363538,0.36,0.96,,,,QuantData stock-price-over-time
2026-08-17T13:10:00-04:00,COHR,regular,359.82,359.91,359.52,359.52,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.59,41.955643,-0.29,-0.65,,,,QuantData stock-price-over-time
2026-08-17T13:11:00-04:00,COHR,regular,359.82,359.82,359.25,359.25,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.577857,41.768707,-0.27,0.02,,,,QuantData stock-price-over-time
2026-08-17T13:12:00-04:00,COHR,regular,359.42,359.56,359.0,359.39,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.584286,41.676527,0.14,0.41,,,,QuantData stock-price-over-time
2026-08-17T13:13:00-04:00,COHR,regular,359.24,359.24,358.86,359.09,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.605,41.283602,-0.3,-0.44,,,,QuantData stock-price-over-time
2026-08-17T13:14:00-04:00,COHR,regular,359.01,359.03,358.53,358.53,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.592857,41.927686,-0.56,-0.26,,,,QuantData stock-price-over-time
2026-08-17T13:15:00-04:00,COHR,regular,358.53,358.97,358.53,358.81,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,false,0.477143,40.438734,0.28,0.84,,,,QuantData stock-price-over-time
2026-08-17T13:16:00-04:00,COHR,regular,358.72,358.84,358.46,358.62,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.462857,29.213634,-0.19,-0.47,,,,QuantData stock-price-over-time
2026-08-17T13:17:00-04:00,COHR,regular,358.79,358.79,358.26,358.52,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.481429,28.806199,-0.1,0.09,,,,QuantData stock-price-over-time
2026-08-17T13:18:00-04:00,COHR,regular,358.59,358.6,358.41,358.55,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,false,0.477857,28.627815,0.03,0.13,,,,QuantData stock-price-over-time
2026-08-17T13:19:00-04:00,COHR,regular,358.55,358.65,358.36,358.36,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,true,0.458571,28.659204,-0.19,-0.22,,,,QuantData stock-price-over-time
2026-08-17T13:20:00-04:00,COHR,regular,358.31,358.41,358.02,358.14,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.459286,27.477417,-0.22,-0.03,,,,QuantData stock-price-over-time
2026-08-17T13:21:00-04:00,COHR,regular,358.64,358.64,357.74,357.99,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,true,0.496429,26.470535,-0.15,0.07,,,,QuantData stock-price-over-time
2026-08-17T13:22:00-04:00,COHR,regular,358.09,358.47,357.61,357.61,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.5,26.732851,-0.38,-0.23,,,,QuantData stock-price-over-time
2026-08-17T13:23:00-04:00,COHR,regular,357.91,357.91,357.05,357.21,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.532143,25.525121,-0.4,-0.02,,,,QuantData stock-price-over-time
2026-08-17T13:24:00-04:00,COHR,regular,357.2,357.2,356.89,356.97,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.527143,24.320887,-0.24,0.16,,,,QuantData stock-price-over-time
2026-08-17T13:25:00-04:00,COHR,regular,357.18,357.18,356.63,356.94,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.525714,24.402248,-0.03,0.21,,,,QuantData stock-price-over-time
2026-08-17T13:26:00-04:00,COHR,regular,357.2,357.2,356.61,357.04,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,true,0.527857,23.755486,0.1,0.13,,,,QuantData stock-price-over-time
2026-08-17T13:27:00-04:00,COHR,regular,357.06,357.41,356.52,357.39,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,true,0.553571,24.287465,0.35,0.25,,,,QuantData stock-price-over-time
2026-08-17T13:28:00-04:00,COHR,regular,357.19,357.19,356.24,356.34,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.595714,27.859431,-1.05,-1.4,,,,QuantData stock-price-over-time
2026-08-17T13:29:00-04:00,COHR,regular,356.38,356.49,355.62,356.1,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,true,0.626429,27.837222,-0.24,0.81,,,,QuantData stock-price-over-time
2026-08-17T13:30:00-04:00,COHR,regular,356.26,356.69,356.26,356.69,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.641429,28.643774,0.59,0.83,,,,QuantData stock-price-over-time
2026-08-17T13:31:00-04:00,COHR,regular,356.91,357.18,356.51,357.18,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.651429,30.01321,0.49,-0.1,,,,QuantData stock-price-over-time
2026-08-17T13:32:00-04:00,COHR,regular,357.15,357.36,356.82,357.36,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.676429,29.487371,0.18,-0.31,,,,QuantData stock-price-over-time
2026-08-17T13:33:00-04:00,COHR,regular,357.36,357.48,357.21,357.23,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.675,29.481599,-0.13,-0.31,,,,QuantData stock-price-over-time
2026-08-17T13:34:00-04:00,COHR,regular,357.23,357.53,357.23,357.42,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.668571,29.823798,0.19,0.32,,,,QuantData stock-price-over-time
2026-08-17T13:35:00-04:00,COHR,regular,357.48,357.84,357.25,357.84,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.646429,30.637461,0.42,0.23,,,,QuantData stock-price-over-time
2026-08-17T13:36:00-04:00,COHR,regular,357.84,358.25,357.77,358.21,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.619286,31.455947,0.37,-0.05,,,,QuantData stock-price-over-time
2026-08-17T13:37:00-04:00,COHR,regular,358.37,358.39,357.15,358.03,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,true,0.646429,31.359663,-0.18,-0.55,,,,QuantData stock-price-over-time
2026-08-17T13:38:00-04:00,COHR,regular,358.19,359.01,358.06,358.82,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.693571,32.903726,0.79,0.97,,,,QuantData stock-price-over-time
2026-08-17T13:39:00-04:00,COHR,regular,358.97,359.01,358.44,358.44,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,false,0.695,32.773111,-0.38,-1.17,,,,QuantData stock-price-over-time
2026-08-17T13:40:00-04:00,COHR,regular,358.54,359.0,358.54,358.61,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,false,false,0.692857,32.695902,0.17,0.55,,,,QuantData stock-price-over-time
2026-08-17T13:41:00-04:00,COHR,regular,357.86,359.32,357.86,359.32,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,true,0.733571,34.433488,0.71,0.54,,,,QuantData stock-price-over-time
2026-08-17T13:42:00-04:00,COHR,regular,359.32,359.7,358.19,359.66,,,,,,,,325.73,332.48,,,362.32,331.33,false,false,,true,false,0.759286,34.776738,0.34,-0.37,,,,QuantData stock-price-over-time
