timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T07:54:00-04:00,COHR,333.89,69,23035.86,,,,133,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:55:00-04:00,COHR,333.87,29,9689.91,,,,121,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:56:00-04:00,COHR,333.9,278,92835.27,,,,808,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:57:00-04:00,COHR,334.2,84,28023.33,,,,236,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:58:00-04:00,COHR,333.0,587,195520.85,,,,2382,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T07:59:00-04:00,COHR,332.99,146,48607.3,,,,749,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:00:00-04:00,COHR,333.52,271,90134.9,,,,25,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:01:00-04:00,COHR,333.82,36,11975.67,,,,442,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:02:00-04:00,COHR,332.55,114,37886.03,,,,148,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:03:00-04:00,COHR,331.85,156,51852.55,,,,205,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:04:00-04:00,COHR,332.0,70,23257.37,,,,2429,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:05:00-04:00,COHR,331.79,185,61280.24,,,,81,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:06:00-04:00,COHR,331.63,59,19568.26,,,,144,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:07:00-04:00,COHR,331.78,17,5642.29,,,,40,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:08:00-04:00,COHR,332.22,159,52690.64,,,,80,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:09:00-04:00,COHR,332.5,46,15288.31,,,,1716,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:10:00-04:00,COHR,332.68,305,101514.69,,,,435,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:11:00-04:00,COHR,332.05,70,23245.88,,,,55,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:12:00-04:00,COHR,332.5,15,4987.83,,,,1716,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:13:00-04:00,COHR,332.1,40,13297.9,,,,920,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:14:00-04:00,COHR,332.65,20,6654.05,,,,52,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:15:00-04:00,COHR,333.0,254,84426.51,,,,2382,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:16:00-04:00,COHR,332.5,247,82049.35,,,,1716,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:17:00-04:00,COHR,332.0,29,9630.5,,,,2429,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:18:00-04:00,COHR,332.63,308,102519.87,,,,46,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:19:00-04:00,COHR,332.1,35,11625.81,,,,920,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:20:00-04:00,COHR,332.47,31,10303.51,,,,59,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:21:00-04:00,COHR,332.55,213,70759.45,,,,148,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:22:00-04:00,COHR,332.1,59,19595.2,,,,920,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:23:00-04:00,COHR,332.2,242,80355.14,,,,536,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:24:00-04:00,COHR,331.78,25,8302.87,,,,40,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:25:00-04:00,COHR,331.9,240,79575.37,,,,586,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:26:00-04:00,COHR,330.8,129,42727.17,,,,300,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:27:00-04:00,COHR,331.35,115,38043.08,,,,74,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:28:00-04:00,COHR,331.38,191,63206.46,,,,13,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:29:00-04:00,COHR,330.75,707,233786.62,,,,147,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:30:00-04:00,COHR,331.4,51,16897.51,,,,60,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:31:00-04:00,COHR,330.6,251,83072.95,,,,104,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:32:00-04:00,COHR,331.0,33,10929.51,,,,7782,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:33:00-04:00,COHR,331.44,201,66521.0,,,,100,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:34:00-04:00,COHR,331.44,67,22159.63,,,,100,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:35:00-04:00,COHR,330.6,29,9595.26,,,,104,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:36:00-04:00,COHR,330.5,128,42302.68,,,,302,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:37:00-04:00,COHR,329.85,2482,819021.36,,,,262,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:38:00-04:00,COHR,329.55,168,55386.0,,,,39,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:39:00-04:00,COHR,329.52,298,98241.2,,,,226,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:40:00-04:00,COHR,329.5,98,32292.37,,,,1196,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:41:00-04:00,COHR,330.01,131,43257.06,,,,52,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:42:00-04:00,COHR,329.9,158,52140.41,,,,7,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:43:00-04:00,COHR,329.69,131,43178.48,,,,69,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:44:00-04:00,COHR,329.79,70,23069.83,,,,15,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:45:00-04:00,COHR,329.5,1061,349633.33,,,,1196,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:46:00-04:00,COHR,329.6,83,27352.05,,,,56,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:47:00-04:00,COHR,330.5,612,201780.38,,,,302,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:48:00-04:00,COHR,329.8,142,46833.78,,,,11,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:49:00-04:00,COHR,330.43,114,37571.26,,,,2,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:50:00-04:00,COHR,330.78,289,95537.37,,,,44,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:51:00-04:00,COHR,330.66,39,12894.55,,,,27,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:52:00-04:00,COHR,330.52,114,37672.93,,,,100,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:53:00-04:00,COHR,330.8,161,53254.7,,,,300,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:54:00-04:00,COHR,330.02,22,7273.7,,,,104,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:55:00-04:00,COHR,330.34,1,330.34,,,,1,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:56:00-04:00,COHR,330.4,34,11234.96,,,,5,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:57:00-04:00,COHR,330.8,171,56515.68,,,,300,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:58:00-04:00,COHR,330.76,70,23127.02,,,,124,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:59:00-04:00,COHR,330.66,105,34729.48,,,,27,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:00:00-04:00,COHR,330.26,53,17505.24,,,,49,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:01:00-04:00,COHR,330.3,70,23133.22,,,,43,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:02:00-04:00,COHR,330.5,132,43801.9,,,,302,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:03:00-04:00,COHR,331.0,95,31457.0,,,,7782,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:04:00-04:00,COHR,331.48,22,7293.6,,,,43,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:05:00-04:00,COHR,331.0,109,36130.76,,,,7782,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:06:00-04:00,COHR,331.15,104,34446.1,,,,84,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:07:00-04:00,COHR,331.86,62,20573.26,,,,50,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:08:00-04:00,COHR,331.84,84,27873.83,,,,62,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:09:00-04:00,COHR,332.13,173,57446.88,,,,534,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:10:00-04:00,COHR,332.2,78,25901.05,,,,536,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:11:00-04:00,COHR,332.2,732,243638.9,,,,536,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:12:00-04:00,COHR,332.0,819,271994.05,,,,2429,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:13:00-04:00,COHR,332.5,1119,371744.72,,,,1716,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:14:00-04:00,COHR,332.1,64,21266.29,,,,920,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:15:00-04:00,COHR,332.0,30,9960.2,,,,2429,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:16:00-04:00,COHR,332.5,48,15935.18,,,,1716,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:17:00-04:00,COHR,331.5,89,29528.21,,,,1471,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:18:00-04:00,COHR,331.21,205,67910.03,,,,209,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:19:00-04:00,COHR,330.46,676,223981.54,,,,100,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:20:00-04:00,COHR,330.51,149,49251.13,,,,83,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:21:00-04:00,COHR,330.7,57,18845.02,,,,70,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:22:00-04:00,COHR,330.53,255,84239.82,,,,106,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:23:00-04:00,COHR,331.5,103,34045.18,,,,1471,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:24:00-04:00,COHR,330.5,3,991.38,,,,302,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:25:00-04:00,COHR,331.24,274,90544.98,,,,11,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:26:00-04:00,COHR,331.54,14,4644.66,,,,47,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:27:00-04:00,COHR,332.5,197,65388.1,,,,1716,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:28:00-04:00,COHR,333.03,61,20293.9,,,,137,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:29:00-04:00,COHR,332.1,153,51004.39,,,,920,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:30:00-04:00,COHR,336.16,18559,6181223.98,,,,142,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:31:00-04:00,COHR,334.89,28441,9488573.44,,,,432,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:32:00-04:00,COHR,336.53,33225,11176271.44,,,,230,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:33:00-04:00,COHR,340.63,29414,9989180.12,,,,1428,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:34:00-04:00,COHR,338.3,21656,7372524.86,,,,111,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:35:00-04:00,COHR,338.42,16001,5436741.28,,,,350,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:36:00-04:00,COHR,338.55,11774,3984229.31,,,,73,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:37:00-04:00,COHR,336.45,17018,5739124.3,,,,220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:38:00-04:00,COHR,335.58,11147,3746578.04,,,,332,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:39:00-04:00,COHR,337.0,12326,4144246.11,,,,2536,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:40:00-04:00,COHR,340.14,15894,5373182.71,,,,89,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:41:00-04:00,COHR,338.86,21403,7260808.06,,,,1305,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:42:00-04:00,COHR,339.53,12115,4108933.76,,,,48,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:43:00-04:00,COHR,341.02,17139,5831689.84,,,,821,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:44:00-04:00,COHR,340.0,23068,7840776.74,,,,5494,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:45:00-04:00,COHR,341.29,21833,7450772.41,,,,541,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:46:00-04:00,COHR,341.82,15891,5426763.83,,,,1261,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:47:00-04:00,COHR,341.86,12132,4136326.78,,,,197,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:48:00-04:00,COHR,341.66,21231,7262233.85,,,,318,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:49:00-04:00,COHR,343.56,24080,8261606.65,,,,123,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:50:00-04:00,COHR,343.19,27244,9356221.34,,,,2010,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:51:00-04:00,COHR,345.44,32041,11021878.98,,,,863,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:52:00-04:00,COHR,344.28,13664,4706511.45,,,,825,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:53:00-04:00,COHR,345.12,14224,4908409.92,,,,3409,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:54:00-04:00,COHR,346.47,18030,6228429.82,,,,601,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:55:00-04:00,COHR,343.9,19683,6821432.59,,,,188,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:56:00-04:00,COHR,343.04,26406,9101101.35,,,,1390,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:57:00-04:00,COHR,343.93,17132,5892305.0,,,,678,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:58:00-04:00,COHR,343.77,15119,5206997.36,,,,2081,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:59:00-04:00,COHR,342.71,13910,4769463.26,,,,1153,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:00:00-04:00,COHR,343.0,11507,3944879.4,,,,16256,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:01:00-04:00,COHR,343.3,6457,2215308.64,,,,632,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:02:00-04:00,COHR,343.17,12819,4409936.45,,,,480,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:03:00-04:00,COHR,342.95,20234,6926329.51,,,,1193,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:04:00-04:00,COHR,342.79,12209,4181549.86,,,,142,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:05:00-04:00,COHR,342.29,8735,2992588.7,,,,1252,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:06:00-04:00,COHR,341.98,13890,4752464.15,,,,329,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:07:00-04:00,COHR,341.1,14512,4957710.2,,,,3763,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:08:00-04:00,COHR,340.47,15362,5236176.35,,,,1241,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:09:00-04:00,COHR,341.94,9366,3193549.09,,,,705,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:10:00-04:00,COHR,344.78,21747,7468367.25,,,,941,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:11:00-04:00,COHR,344.35,18314,6313768.15,,,,4956,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:12:00-04:00,COHR,345.57,23504,8123058.85,,,,661,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:13:00-04:00,COHR,343.85,28776,9924475.42,,,,406,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:14:00-04:00,COHR,343.24,8478,2912090.37,,,,645,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:15:00-04:00,COHR,344.05,6695,2298191.8,,,,1557,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:16:00-04:00,COHR,341.76,7265,2489005.59,,,,582,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:17:00-04:00,COHR,342.13,6216,2124801.2,,,,1366,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:18:00-04:00,COHR,340.94,9508,3248887.56,,,,1260,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:19:00-04:00,COHR,340.37,10417,3546721.14,,,,584,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:20:00-04:00,COHR,341.38,14111,4800902.39,,,,2939,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:21:00-04:00,COHR,341.6,8550,2915130.82,,,,1570,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:22:00-04:00,COHR,342.0,7175,2450799.35,,,,8904,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:23:00-04:00,COHR,343.23,6166,2111991.18,,,,2824,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:24:00-04:00,COHR,343.6,20310,6959801.38,,,,561,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:25:00-04:00,COHR,345.13,13352,4598526.05,,,,1872,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:26:00-04:00,COHR,346.01,13801,4769381.2,,,,460,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:27:00-04:00,COHR,345.44,21403,7391588.94,,,,863,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:28:00-04:00,COHR,344.39,7452,2569332.18,,,,2400,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:29:00-04:00,COHR,344.73,18866,6503312.67,,,,726,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:30:00-04:00,COHR,345.2,8972,3092614.78,,,,3357,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:31:00-04:00,COHR,344.72,5600,1931048.57,,,,2333,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:32:00-04:00,COHR,346.37,10840,3747384.26,,,,260,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:33:00-04:00,COHR,346.8,16321,5657846.11,,,,269,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:34:00-04:00,COHR,347.45,8032,2786381.65,,,,40,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:35:00-04:00,COHR,346.72,9938,3445248.88,,,,1285,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:36:00-04:00,COHR,345.0,7615,2630140.2,,,,9996,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:37:00-04:00,COHR,344.98,8230,2838376.01,,,,3268,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:38:00-04:00,COHR,345.31,11049,3814138.31,,,,2202,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:39:00-04:00,COHR,346.26,9561,3309290.71,,,,4088,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:40:00-04:00,COHR,348.0,25750,8947124.81,,,,2316,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:41:00-04:00,COHR,348.95,16969,5908163.34,,,,28,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:42:00-04:00,COHR,350.35,25823,9024981.81,,,,3136,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:43:00-04:00,COHR,350.3,21840,7647292.28,,,,1769,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:44:00-04:00,COHR,349.77,29214,10233650.58,,,,867,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:45:00-04:00,COHR,352.13,26556,9337297.07,,,,2418,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:46:00-04:00,COHR,351.47,28926,10188582.06,,,,59,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:47:00-04:00,COHR,351.43,13169,4631065.97,,,,1413,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:48:00-04:00,COHR,351.91,14911,5250689.66,,,,405,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:49:00-04:00,COHR,351.05,14355,5038848.99,,,,206,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:50:00-04:00,COHR,351.73,8439,2964352.05,,,,1256,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:51:00-04:00,COHR,351.57,11369,4001770.34,,,,257,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:52:00-04:00,COHR,352.54,9439,3321733.63,,,,523,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:53:00-04:00,COHR,352.7,19784,6977954.55,,,,1395,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:54:00-04:00,COHR,352.57,14634,5162102.62,,,,1205,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:55:00-04:00,COHR,352.67,14312,5048003.25,,,,2551,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:56:00-04:00,COHR,352.47,26170,9231039.35,,,,1192,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:57:00-04:00,COHR,353.49,6336,2236336.56,,,,2829,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:58:00-04:00,COHR,353.38,9501,3357626.31,,,,191,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:59:00-04:00,COHR,353.52,6559,2317665.38,,,,1281,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:00:00-04:00,COHR,353.31,15739,5561751.88,,,,785,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:01:00-04:00,COHR,354.23,11857,4193548.2,,,,619,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:02:00-04:00,COHR,354.5,10843,3843083.42,,,,1617,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:03:00-04:00,COHR,355.43,20995,7458267.24,,,,212,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:04:00-04:00,COHR,355.61,15786,5608248.31,,,,369,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:05:00-04:00,COHR,354.45,15900,5642653.66,,,,1664,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:06:00-04:00,COHR,354.3,15528,5505459.37,,,,2000,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:07:00-04:00,COHR,354.45,6845,2424571.26,,,,1664,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:08:00-04:00,COHR,353.91,15714,5561668.68,,,,136,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:09:00-04:00,COHR,353.22,17770,6281934.27,,,,4146,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:10:00-04:00,COHR,353.35,8125,2871154.37,,,,1416,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
