timestamp,expiration,dte,strike,call_put,delta,iv,underlying_price,coordinate_type,atm_iv,10_delta_put_iv,25_delta_put_iv,25_delta_call_iv,10_delta_call_iv,rr25,bf25,call_skew,put_skew,wing_skew,front_iv,back_iv,term_slope,realized_vol,iv_minus_rv,stickiness,source
2026-08-19T16:00:00-04:00,2026-08-21,2,155.0,put,-0.003789590420336615,157.02247619628906,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,157.5,put,-0.0059771932470928995,157.2132110595703,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,160.0,call,0.9326038099105842,246.3817596435547,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,160.0,put,-0.0016890297856713647,122.97630310058594,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,162.5,call,0.9279899346380402,237.2264862060547,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,165.0,call,0.9388146180320639,208.52088928222656,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,165.0,put,-0.0053698176755318395,141.1914825439453,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,167.5,call,0.9337169929098144,200.3192901611328,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,167.5,put,-0.014836241944555998,114.96543884277344,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,170.0,call,1.0,0.0476837158203125,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,170.0,put,-0.007717232157159187,120.49674987792969,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,172.5,put,-0.008499469194258187,107.43141174316406,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,175.0,call,0.9556218819987421,131.2732696533203,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,175.0,put,-0.010943487251800714,113.82102966308594,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,177.5,put,-0.015754789178974146,109.33876037597656,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,180.0,call,1.0,0.0476837158203125,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,180.0,put,-0.009021343634250901,100.75569152832031,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,182.5,put,-0.036128133689715326,105.81016540527344,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,185.0,call,0.9500130434618836,103.71208190917969,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,185.0,put,-0.024112988556996773,106.19163513183594,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,187.5,put,-0.04680458364980339,101.32789611816406,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,190.0,call,0.9147972817784709,105.90553283691406,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,190.0,put,-0.05521120357360837,103.33061218261719,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,192.5,call,0.8843706394873285,96.65489196777344,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,192.5,put,-0.07413144076659456,108.67118835449219,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,195.0,call,0.8276830792862957,105.81016540527344,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,195.0,put,-0.08433563287703333,101.32789611816406,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,197.5,call,0.7019874165689901,116.39595031738281,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,197.5,put,-0.12189071047952621,104.47502136230469,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,200.0,call,0.9697444577998632,49.63874816894531,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,200.0,put,-0.16576992309189775,109.05265808105469,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,202.5,call,0.6575544056787007,112.19978332519531,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,202.5,put,-0.19141972275671093,101.80473327636719,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,205.0,call,0.6265370692798723,106.00090026855469,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,205.0,put,-0.2628401705688283,104.76112365722656,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,207.5,call,0.6305044337609522,107.52677917480469,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,207.5,put,-0.3048427111926837,107.04994201660156,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,210.0,call,0.6471738865383931,108.67118835449219,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,210.0,put,-0.35619951182648746,110.48316955566406,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,212.5,call,0.5957575149462004,101.80473327636719,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,212.5,put,-0.5372514293562638,106.76383972167969,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,215.0,call,0.5335034898423101,108.38508605957031,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,215.0,put,-0.5175181781733198,104.47502136230469,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,217.5,call,0.4773383822563212,111.53221130371094,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,217.5,put,-0.6397580053017813,113.05809020996094,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,220.0,call,0.4269583342617947,113.05809020996094,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,220.0,put,-0.5764317687295761,117.06352233886719,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,222.5,call,0.3724377735450055,110.96000671386719,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,222.5,put,-0.6624091361032485,127.84004211425781,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,225.0,call,0.3200031771435998,112.10441589355469,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,225.0,put,-0.6829743152069597,122.88093566894531,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,227.5,call,0.22593078295446067,115.34690856933594,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,227.5,put,-0.8125597526238082,111.91368103027344,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,230.0,call,0.25453381045106777,120.97358703613281,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,230.0,put,-0.7848323160317385,127.17247009277344,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,232.5,call,0.1710939744999977,121.45042419433594,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,232.5,put,-0.8467751753269854,129.3659210205078,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,235.0,call,0.1901182682674068,123.64387512207031,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,235.0,put,-0.8500141492154971,122.11799621582031,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,237.5,call,0.15606521681376634,122.69020080566406,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,237.5,put,-0.8308773618469734,147.77183532714844,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,240.0,call,0.13735045813522567,125.07438659667969,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,240.0,put,-0.8418612543197356,153.58924865722656,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,242.5,call,0.09201557516885672,115.15617370605469,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,242.5,put,-0.7908019000660444,209.3791961669922,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,245.0,call,0.05818960172565557,105.33332824707031,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,245.0,put,-0.8612902471223327,162.1723175048828,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,247.5,call,0.06698292262135852,133.4667205810547,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
2026-08-19T16:00:00-04:00,2026-08-21,2,250.0,call,0.0721580206745745,130.5103302001953,215.75,fixed_strike,106.4300537109375,101.32789611816406,104.76112365722656,120.97358703613281,115.15617370605469,16.21246337890625,6.4373016357421875,,,,106.4300537109375,92.50640869140625,-13.92364501953125,72.46688575356245,33.96316795737505,,QuantData term-structure
