timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-19T11:34:00-04:00,CBRS,regular,210.63,210.78,210.28,210.46,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.432143,61.807636,-0.54,-0.55,,,,QuantData stock-price-over-time
2026-08-19T11:35:00-04:00,CBRS,regular,210.46,210.8,210.16,210.16,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.433571,62.227548,-0.3,0.24,,,,QuantData stock-price-over-time
2026-08-19T11:36:00-04:00,CBRS,regular,210.25,211.06,209.85,209.85,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.502143,62.671594,-0.31,-0.01,,,,QuantData stock-price-over-time
2026-08-19T11:37:00-04:00,CBRS,regular,209.66,210.19,209.61,209.89,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.520714,59.130698,0.04,0.35,,,,QuantData stock-price-over-time
2026-08-19T11:38:00-04:00,CBRS,regular,209.63,209.74,209.53,209.53,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.516429,57.038027,-0.36,-0.4,,,,QuantData stock-price-over-time
2026-08-19T11:39:00-04:00,CBRS,regular,209.52,209.7,209.4,209.44,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.502143,56.059339,-0.09,0.27,,,,QuantData stock-price-over-time
2026-08-19T11:40:00-04:00,CBRS,regular,209.34,209.34,209.1,209.1,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.495,55.828422,-0.34,-0.25,,,,QuantData stock-price-over-time
2026-08-19T11:41:00-04:00,CBRS,regular,209.05,209.12,208.39,208.76,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.507143,55.936072,-0.34,0.0,,,,QuantData stock-price-over-time
2026-08-19T11:42:00-04:00,CBRS,regular,208.74,209.77,208.74,209.72,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.545,57.378909,0.96,1.3,,,,QuantData stock-price-over-time
2026-08-19T11:43:00-04:00,CBRS,regular,209.72,210.3,209.04,210.25,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.617143,59.451108,0.53,-0.43,,,,QuantData stock-price-over-time
2026-08-19T11:44:00-04:00,CBRS,regular,210.25,210.7,210.25,210.66,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.630714,54.743788,0.41,-0.12,,,,QuantData stock-price-over-time
2026-08-19T11:45:00-04:00,CBRS,regular,210.7,210.7,210.3,210.3,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.621429,53.158167,-0.36,-0.77,,,,QuantData stock-price-over-time
2026-08-19T11:46:00-04:00,CBRS,regular,210.29,210.63,210.28,210.63,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.622857,53.927646,0.33,0.69,,,,QuantData stock-price-over-time
2026-08-19T11:47:00-04:00,CBRS,regular,210.63,210.63,210.4,210.4,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.614286,51.787609,-0.23,-0.56,,,,QuantData stock-price-over-time
2026-08-19T11:48:00-04:00,CBRS,regular,210.36,210.36,209.78,209.78,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.607143,54.159519,-0.62,-0.39,,,,QuantData stock-price-over-time
2026-08-19T11:49:00-04:00,CBRS,regular,209.51,209.51,209.05,209.41,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.613571,53.737896,-0.37,0.25,,,,QuantData stock-price-over-time
2026-08-19T11:50:00-04:00,CBRS,regular,209.2,209.57,208.92,209.57,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.573571,53.672608,0.16,0.53,,,,QuantData stock-price-over-time
2026-08-19T11:51:00-04:00,CBRS,regular,209.65,209.74,209.57,209.74,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.544286,51.74879,0.17,0.01,,,,QuantData stock-price-over-time
2026-08-19T11:52:00-04:00,CBRS,regular,209.69,209.92,209.69,209.73,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.535,51.748778,-0.01,-0.18,,,,QuantData stock-price-over-time
2026-08-19T11:53:00-04:00,CBRS,regular,209.73,209.95,209.73,209.74,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.529286,51.33831,0.01,0.02,,,,QuantData stock-price-over-time
2026-08-19T11:54:00-04:00,CBRS,regular,209.74,209.9,209.15,209.16,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.558571,53.245292,-0.58,-0.59,,,,QuantData stock-price-over-time
2026-08-19T11:55:00-04:00,CBRS,regular,209.51,209.82,209.43,209.82,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.553571,56.455258,0.66,1.24,,,,QuantData stock-price-over-time
2026-08-19T11:56:00-04:00,CBRS,regular,209.92,210.09,209.92,210.09,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.499286,55.607256,0.27,-0.39,,,,QuantData stock-price-over-time
2026-08-19T11:57:00-04:00,CBRS,regular,210.07,210.1,209.9,209.9,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.423571,54.59875,-0.19,-0.46,,,,QuantData stock-price-over-time
2026-08-19T11:58:00-04:00,CBRS,regular,209.85,210.29,209.85,210.29,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.422857,55.738678,0.39,0.58,,,,QuantData stock-price-over-time
2026-08-19T11:59:00-04:00,CBRS,regular,210.32,210.32,210.08,210.2,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.411429,55.731415,-0.09,-0.48,,,,QuantData stock-price-over-time
2026-08-19T12:00:00-04:00,CBRS,regular,210.23,210.23,209.52,209.61,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.437143,57.613389,-0.59,-0.5,,,,QuantData stock-price-over-time
2026-08-19T12:01:00-04:00,CBRS,regular,209.65,210.03,209.62,210.03,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.450714,58.659855,0.42,1.01,,,,QuantData stock-price-over-time
2026-08-19T12:02:00-04:00,CBRS,regular,210.37,210.46,210.37,210.41,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.437143,59.679838,0.38,-0.04,,,,QuantData stock-price-over-time
2026-08-19T12:03:00-04:00,CBRS,regular,210.41,210.62,210.41,210.49,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.4,59.734604,0.08,-0.3,,,,QuantData stock-price-over-time
2026-08-19T12:04:00-04:00,CBRS,regular,210.52,210.52,210.2,210.21,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.376429,58.446578,-0.28,-0.36,,,,QuantData stock-price-over-time
2026-08-19T12:05:00-04:00,CBRS,regular,210.21,210.31,210.19,210.31,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.372857,57.946004,0.1,0.38,,,,QuantData stock-price-over-time
2026-08-19T12:06:00-04:00,CBRS,regular,210.36,210.38,209.91,210.0,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.39,57.94511,-0.31,-0.41,,,,QuantData stock-price-over-time
2026-08-19T12:07:00-04:00,CBRS,regular,210.0,210.24,209.89,210.24,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.399286,58.281314,0.24,0.55,,,,QuantData stock-price-over-time
2026-08-19T12:08:00-04:00,CBRS,regular,210.24,210.78,210.24,210.39,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.384286,57.459077,0.15,-0.09,,,,QuantData stock-price-over-time
2026-08-19T12:09:00-04:00,CBRS,regular,210.39,210.56,210.32,210.5,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.354286,57.401566,0.11,-0.04,,,,QuantData stock-price-over-time
2026-08-19T12:10:00-04:00,CBRS,regular,210.65,210.7,210.44,210.44,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.353571,56.519005,-0.06,-0.17,,,,QuantData stock-price-over-time
2026-08-19T12:11:00-04:00,CBRS,regular,210.51,210.61,210.41,210.46,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.353571,55.503772,0.02,0.08,,,,QuantData stock-price-over-time
2026-08-19T12:12:00-04:00,CBRS,regular,210.25,210.59,210.25,210.36,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.346429,49.59997,-0.1,-0.12,,,,QuantData stock-price-over-time
2026-08-19T12:13:00-04:00,CBRS,regular,210.42,210.53,210.24,210.53,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.35,47.760243,0.17,0.27,,,,QuantData stock-price-over-time
2026-08-19T12:14:00-04:00,CBRS,regular,210.41,210.41,210.25,210.27,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.319286,46.95654,-0.26,-0.43,,,,QuantData stock-price-over-time
2026-08-19T12:15:00-04:00,CBRS,regular,210.26,210.27,210.08,210.08,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.302857,46.242911,-0.19,0.07,,,,QuantData stock-price-over-time
2026-08-19T12:16:00-04:00,CBRS,regular,209.9,209.9,209.58,209.73,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.307857,46.153251,-0.35,-0.16,,,,QuantData stock-price-over-time
2026-08-19T12:17:00-04:00,CBRS,regular,209.73,209.94,209.35,209.94,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.335,46.245224,0.21,0.56,,,,QuantData stock-price-over-time
2026-08-19T12:18:00-04:00,CBRS,regular,209.91,209.98,209.71,209.98,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.331429,43.113098,0.04,-0.17,,,,QuantData stock-price-over-time
2026-08-19T12:19:00-04:00,CBRS,regular,210.16,210.18,210.16,210.16,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.337143,42.044448,0.18,0.14,,,,QuantData stock-price-over-time
2026-08-19T12:20:00-04:00,CBRS,regular,210.01,210.73,209.92,210.65,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.361429,43.719617,0.49,0.31,,,,QuantData stock-price-over-time
2026-08-19T12:21:00-04:00,CBRS,regular,210.71,211.06,210.2,210.2,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.397857,45.423544,-0.45,-0.94,,,,QuantData stock-price-over-time
2026-08-19T12:22:00-04:00,CBRS,regular,210.25,210.34,210.18,210.3,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.370714,45.47342,0.1,0.55,,,,QuantData stock-price-over-time
2026-08-19T12:23:00-04:00,CBRS,regular,210.17,210.36,210.17,210.24,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.367143,45.522278,-0.06,-0.16,,,,QuantData stock-price-over-time
2026-08-19T12:24:00-04:00,CBRS,regular,210.24,210.24,210.05,210.05,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.362143,42.829306,-0.19,-0.13,,,,QuantData stock-price-over-time
2026-08-19T12:25:00-04:00,CBRS,regular,210.13,210.19,210.1,210.19,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.357857,39.243145,0.14,0.33,,,,QuantData stock-price-over-time
2026-08-19T12:26:00-04:00,CBRS,regular,210.1,210.38,210.1,210.2,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.353571,38.587713,0.01,-0.13,,,,QuantData stock-price-over-time
2026-08-19T12:27:00-04:00,CBRS,regular,210.07,210.1,209.72,209.72,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.367143,40.40926,-0.48,-0.49,,,,QuantData stock-price-over-time
2026-08-19T12:28:00-04:00,CBRS,regular,209.86,210.02,209.86,209.95,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.368571,39.462962,0.23,0.71,,,,QuantData stock-price-over-time
2026-08-19T12:29:00-04:00,CBRS,regular,209.9,210.14,209.9,210.14,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.372143,39.760509,0.19,-0.04,,,,QuantData stock-price-over-time
2026-08-19T12:30:00-04:00,CBRS,regular,210.05,210.41,209.8,210.41,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.38,36.88266,0.27,0.08,,,,QuantData stock-price-over-time
2026-08-19T12:31:00-04:00,CBRS,regular,210.28,210.44,210.25,210.44,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.351429,35.233854,0.03,-0.24,,,,QuantData stock-price-over-time
2026-08-19T12:32:00-04:00,CBRS,regular,210.67,210.73,210.22,210.73,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.368571,34.614147,0.29,0.26,,,,QuantData stock-price-over-time
2026-08-19T12:33:00-04:00,CBRS,regular,210.65,210.75,210.38,210.75,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.380714,34.56238,0.02,-0.27,,,,QuantData stock-price-over-time
2026-08-19T12:34:00-04:00,CBRS,regular,210.8,210.88,210.76,210.8,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.332143,33.636899,0.05,0.03,,,,QuantData stock-price-over-time
2026-08-19T12:35:00-04:00,CBRS,regular,210.81,210.81,210.47,210.47,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.295,34.819358,-0.33,-0.38,,,,QuantData stock-price-over-time
2026-08-19T12:36:00-04:00,CBRS,regular,210.46,210.6,210.33,210.49,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.302857,33.706086,0.02,0.35,,,,QuantData stock-price-over-time
2026-08-19T12:37:00-04:00,CBRS,regular,210.49,210.89,210.49,210.69,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.317857,33.52384,0.2,0.18,,,,QuantData stock-price-over-time
2026-08-19T12:38:00-04:00,CBRS,regular,210.83,210.84,210.79,210.79,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.315,33.400786,0.1,-0.1,,,,QuantData stock-price-over-time
2026-08-19T12:39:00-04:00,CBRS,regular,210.84,211.28,210.84,211.16,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.34,34.650534,0.37,0.27,,,,QuantData stock-price-over-time
2026-08-19T12:40:00-04:00,CBRS,regular,211.12,211.33,210.83,210.94,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.355714,35.187301,-0.22,-0.59,,,,QuantData stock-price-over-time
2026-08-19T12:41:00-04:00,CBRS,regular,210.97,211.11,210.87,210.96,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.338571,35.187298,0.02,0.24,,,,QuantData stock-price-over-time
2026-08-19T12:42:00-04:00,CBRS,regular,210.93,211.08,210.91,210.91,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.329286,35.089748,-0.05,-0.07,,,,QuantData stock-price-over-time
2026-08-19T12:43:00-04:00,CBRS,regular,210.9,211.0,210.15,210.15,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.372857,40.505696,-0.76,-0.71,,,,QuantData stock-price-over-time
2026-08-19T12:44:00-04:00,CBRS,regular,210.21,210.29,210.15,210.29,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.339286,40.10946,0.14,0.9,,,,QuantData stock-price-over-time
2026-08-19T12:45:00-04:00,CBRS,regular,210.29,210.5,210.28,210.28,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.341429,39.762941,-0.01,-0.15,,,,QuantData stock-price-over-time
2026-08-19T12:46:00-04:00,CBRS,regular,210.32,210.43,210.25,210.25,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.317857,38.535288,-0.03,-0.02,,,,QuantData stock-price-over-time
2026-08-19T12:47:00-04:00,CBRS,regular,210.43,210.47,210.41,210.47,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.307143,38.571264,0.22,0.25,,,,QuantData stock-price-over-time
2026-08-19T12:48:00-04:00,CBRS,regular,210.43,210.72,210.36,210.72,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.323571,39.065938,0.25,0.03,,,,QuantData stock-price-over-time
2026-08-19T12:49:00-04:00,CBRS,regular,210.72,210.74,210.39,210.44,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.324286,39.643327,-0.28,-0.53,,,,QuantData stock-price-over-time
2026-08-19T12:50:00-04:00,CBRS,regular,210.44,210.44,209.93,209.98,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.341429,39.263818,-0.46,-0.18,,,,QuantData stock-price-over-time
2026-08-19T12:51:00-04:00,CBRS,regular,209.98,209.98,209.76,209.94,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.328571,37.448957,-0.04,0.42,,,,QuantData stock-price-over-time
2026-08-19T12:52:00-04:00,CBRS,regular,210.0,210.03,209.94,210.01,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.324286,37.39315,0.07,0.11,,,,QuantData stock-price-over-time
2026-08-19T12:53:00-04:00,CBRS,regular,209.96,210.02,209.88,209.88,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.299286,37.510175,-0.13,-0.2,,,,QuantData stock-price-over-time
2026-08-19T12:54:00-04:00,CBRS,regular,209.88,209.93,209.84,209.85,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.27,37.190306,-0.03,0.1,,,,QuantData stock-price-over-time
2026-08-19T12:55:00-04:00,CBRS,regular,209.88,209.88,209.5,209.5,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.28,38.066287,-0.35,-0.32,,,,QuantData stock-price-over-time
2026-08-19T12:56:00-04:00,CBRS,regular,209.54,209.56,209.45,209.49,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.275714,38.057172,-0.01,0.34,,,,QuantData stock-price-over-time
2026-08-19T12:57:00-04:00,CBRS,regular,209.61,209.84,209.59,209.84,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.24,37.155933,0.35,0.36,,,,QuantData stock-price-over-time
2026-08-19T12:58:00-04:00,CBRS,regular,209.78,209.8,209.6,209.64,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.247143,36.999533,-0.2,-0.55,,,,QuantData stock-price-over-time
2026-08-19T12:59:00-04:00,CBRS,regular,209.64,209.85,209.56,209.85,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.252143,37.085054,0.21,0.41,,,,QuantData stock-price-over-time
2026-08-19T13:00:00-04:00,CBRS,regular,210.09,210.12,209.83,209.96,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.26,36.432984,0.11,-0.1,,,,QuantData stock-price-over-time
2026-08-19T13:01:00-04:00,CBRS,regular,209.96,210.16,209.96,210.16,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.258571,36.870902,0.2,0.09,,,,QuantData stock-price-over-time
2026-08-19T13:02:00-04:00,CBRS,regular,210.21,210.21,210.08,210.08,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.242143,35.966633,-0.08,-0.28,,,,QuantData stock-price-over-time
2026-08-19T13:03:00-04:00,CBRS,regular,210.1,210.2,209.91,210.2,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.237857,36.151784,0.12,0.2,,,,QuantData stock-price-over-time
2026-08-19T13:04:00-04:00,CBRS,regular,210.08,210.2,210.05,210.09,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.212143,36.18164,-0.11,-0.23,,,,QuantData stock-price-over-time
2026-08-19T13:05:00-04:00,CBRS,regular,210.22,210.47,210.13,210.4,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.223571,36.224746,0.31,0.42,,,,QuantData stock-price-over-time
2026-08-19T13:06:00-04:00,CBRS,regular,210.61,210.62,209.96,210.27,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.264286,36.378255,-0.13,-0.44,,,,QuantData stock-price-over-time
2026-08-19T13:07:00-04:00,CBRS,regular,210.03,210.03,209.81,209.81,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.287143,37.855281,-0.46,-0.33,,,,QuantData stock-price-over-time
2026-08-19T13:08:00-04:00,CBRS,regular,209.79,209.87,209.72,209.81,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.291429,37.69698,0.0,0.46,,,,QuantData stock-price-over-time
2026-08-19T13:09:00-04:00,CBRS,regular,209.76,210.09,209.3,209.3,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.320714,38.112665,-0.51,-0.51,,,,QuantData stock-price-over-time
2026-08-19T13:10:00-04:00,CBRS,regular,209.3,209.5,209.16,209.5,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.337143,38.485107,0.2,0.71,,,,QuantData stock-price-over-time
2026-08-19T13:11:00-04:00,CBRS,regular,209.46,209.49,209.12,209.12,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.339286,39.448982,-0.38,-0.58,,,,QuantData stock-price-over-time
2026-08-19T13:12:00-04:00,CBRS,regular,209.13,209.29,209.13,209.27,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.334286,39.855796,0.15,0.53,,,,QuantData stock-price-over-time
2026-08-19T13:13:00-04:00,CBRS,regular,209.29,209.29,208.49,208.49,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.370714,40.202568,-0.78,-0.93,,,,QuantData stock-price-over-time
2026-08-19T13:14:00-04:00,CBRS,regular,208.37,208.61,208.37,208.61,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.367143,40.137087,0.12,0.9,,,,QuantData stock-price-over-time
2026-08-19T13:15:00-04:00,CBRS,regular,208.41,208.63,208.41,208.58,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.368571,40.123469,-0.03,-0.15,,,,QuantData stock-price-over-time
2026-08-19T13:16:00-04:00,CBRS,regular,208.59,208.83,208.51,208.83,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.382143,40.963831,0.25,0.28,,,,QuantData stock-price-over-time
2026-08-19T13:17:00-04:00,CBRS,regular,208.83,209.01,208.83,208.98,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.374286,40.670938,0.15,-0.1,,,,QuantData stock-price-over-time
2026-08-19T13:18:00-04:00,CBRS,regular,208.98,209.38,208.98,209.01,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.392143,39.8905,0.03,-0.12,,,,QuantData stock-price-over-time
2026-08-19T13:19:00-04:00,CBRS,regular,209.01,209.09,208.79,208.79,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.386429,39.680016,-0.22,-0.25,,,,QuantData stock-price-over-time
2026-08-19T13:20:00-04:00,CBRS,regular,208.83,208.83,208.5,208.63,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.362857,38.198372,-0.16,0.06,,,,QuantData stock-price-over-time
2026-08-19T13:21:00-04:00,CBRS,regular,208.74,209.28,208.63,209.16,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.376429,41.220238,0.53,0.69,,,,QuantData stock-price-over-time
2026-08-19T13:22:00-04:00,CBRS,regular,209.05,209.48,209.05,209.24,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.396429,41.238984,0.08,-0.45,,,,QuantData stock-price-over-time
2026-08-19T13:23:00-04:00,CBRS,regular,209.36,209.42,209.1,209.35,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.362857,41.290374,0.11,0.03,,,,QuantData stock-price-over-time
2026-08-19T13:24:00-04:00,CBRS,regular,209.32,209.34,209.08,209.08,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.357857,41.845092,-0.27,-0.38,,,,QuantData stock-price-over-time
2026-08-19T13:25:00-04:00,CBRS,regular,209.16,209.51,209.16,209.51,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.361429,42.576573,0.43,0.7,,,,QuantData stock-price-over-time
2026-08-19T13:26:00-04:00,CBRS,regular,209.28,209.41,208.99,209.25,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.386429,43.148262,-0.26,-0.69,,,,QuantData stock-price-over-time
2026-08-19T13:27:00-04:00,CBRS,regular,209.13,209.28,209.13,209.28,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.34,42.009423,0.03,0.29,,,,QuantData stock-price-over-time
2026-08-19T13:28:00-04:00,CBRS,regular,209.23,209.25,209.15,209.2,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.332143,41.746497,-0.08,-0.11,,,,QuantData stock-price-over-time
2026-08-19T13:29:00-04:00,CBRS,regular,209.15,209.26,209.12,209.21,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,true,0.326429,41.287257,0.01,0.09,,,,QuantData stock-price-over-time
2026-08-19T13:30:00-04:00,CBRS,regular,209.28,209.28,209.18,209.2,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.310714,41.128383,-0.01,-0.02,,,,QuantData stock-price-over-time
2026-08-19T13:31:00-04:00,CBRS,regular,209.2,209.28,209.17,209.23,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.305714,40.686621,0.03,0.04,,,,QuantData stock-price-over-time
2026-08-19T13:32:00-04:00,CBRS,regular,209.46,209.46,209.2,209.26,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.295714,40.695236,0.03,0.0,,,,QuantData stock-price-over-time
2026-08-19T13:33:00-04:00,CBRS,regular,209.2,209.31,209.2,209.31,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,false,0.282143,40.550361,0.05,0.02,,,,QuantData stock-price-over-time
2026-08-19T13:34:00-04:00,CBRS,regular,209.27,209.27,209.15,209.19,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.27,40.566775,-0.12,-0.17,,,,QuantData stock-price-over-time
2026-08-19T13:35:00-04:00,CBRS,regular,209.03,209.04,209.0,209.04,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.237143,39.56641,-0.15,-0.03,,,,QuantData stock-price-over-time
2026-08-19T13:36:00-04:00,CBRS,regular,209.0,209.16,209.0,209.05,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.217857,39.522251,0.01,0.16,,,,QuantData stock-price-over-time
2026-08-19T13:37:00-04:00,CBRS,regular,209.17,209.17,209.04,209.04,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,true,false,0.204286,37.777874,-0.01,-0.02,,,,QuantData stock-price-over-time
2026-08-19T13:38:00-04:00,CBRS,regular,209.12,209.12,208.88,208.88,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.202143,37.941876,-0.16,-0.15,,,,QuantData stock-price-over-time
2026-08-19T13:39:00-04:00,CBRS,regular,208.96,208.96,208.86,208.94,,,,,,,,219.97,216.69,,,217.83,201.25,false,false,,false,true,0.178571,35.588819,0.06,0.22,,,,QuantData stock-price-over-time
