timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-19T12:42:00-04:00,CBRS,210.9,2553,538750.39,,,,7630,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:43:00-04:00,CBRS,210.13,5993,1262083.49,,,,9603,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:44:00-04:00,CBRS,210.29,3190,670569.46,,,,10124,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:45:00-04:00,CBRS,210.61,3716,781747.02,,,,7352,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:46:00-04:00,CBRS,210.28,4522,951072.47,,,,9983,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:47:00-04:00,CBRS,210.47,2282,480154.26,,,,9739,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:48:00-04:00,CBRS,210.72,4811,1012515.84,,,,6179,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:49:00-04:00,CBRS,210.48,2158,454416.35,,,,4654,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:50:00-04:00,CBRS,209.85,5605,1177211.24,,,,4325,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:51:00-04:00,CBRS,210.0,2508,526463.09,,,,23297,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:52:00-04:00,CBRS,210.04,2646,555671.98,,,,11720,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:53:00-04:00,CBRS,209.93,2142,449787.48,,,,2382,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:54:00-04:00,CBRS,209.88,2640,554117.34,,,,3997,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:55:00-04:00,CBRS,209.55,3351,702741.43,,,,3366,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:56:00-04:00,CBRS,209.57,8394,1758533.4,,,,6756,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:57:00-04:00,CBRS,209.84,1555,326176.59,,,,3024,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:58:00-04:00,CBRS,209.64,5141,1077986.49,,,,6255,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T12:59:00-04:00,CBRS,210.12,4007,840144.14,,,,9740,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:00:00-04:00,CBRS,210.1,2861,601019.01,,,,8227,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:01:00-04:00,CBRS,210.12,1188,249564.76,,,,9740,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:02:00-04:00,CBRS,210.0,2051,431082.86,,,,23297,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:03:00-04:00,CBRS,210.2,2434,511157.74,,,,10871,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:04:00-04:00,CBRS,210.09,2548,535372.57,,,,9344,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:05:00-04:00,CBRS,210.59,3149,662211.69,,,,7832,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:06:00-04:00,CBRS,210.02,3935,827426.68,,,,6903,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:07:00-04:00,CBRS,209.81,4086,858027.73,,,,5075,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:08:00-04:00,CBRS,209.73,2709,568270.32,,,,4734,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:09:00-04:00,CBRS,209.27,3540,741890.17,,,,5980,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:10:00-04:00,CBRS,209.46,4365,913581.19,,,,3288,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:11:00-04:00,CBRS,209.2,1813,379683.98,,,,10249,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:12:00-04:00,CBRS,209.29,2452,513035.6,,,,6251,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:13:00-04:00,CBRS,208.49,10048,2097012.75,,,,7601,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:14:00-04:00,CBRS,208.58,5335,1112649.37,,,,6264,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:15:00-04:00,CBRS,208.64,3568,743907.35,,,,7588,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:16:00-04:00,CBRS,208.83,3022,630652.67,,,,4531,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:17:00-04:00,CBRS,208.98,7818,1632190.7,,,,4714,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:18:00-04:00,CBRS,209.01,6809,1423829.98,,,,11703,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:19:00-04:00,CBRS,208.79,3033,633704.74,,,,5346,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:20:00-04:00,CBRS,208.85,4369,911698.37,,,,4105,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:21:00-04:00,CBRS,209.19,3834,800750.13,,,,6959,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:22:00-04:00,CBRS,208.97,2858,598069.33,,,,4673,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:23:00-04:00,CBRS,209.38,3209,671708.02,,,,3705,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:24:00-04:00,CBRS,209.19,4681,979227.08,,,,6959,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:25:00-04:00,CBRS,209.47,3703,775444.0,,,,5366,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:26:00-04:00,CBRS,209.28,2134,446768.3,,,,5198,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:27:00-04:00,CBRS,209.28,2937,614530.96,,,,5198,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:28:00-04:00,CBRS,209.05,4473,935736.58,,,,4067,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:29:00-04:00,CBRS,209.21,2636,551546.9,,,,1990,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:30:00-04:00,CBRS,209.13,2606,545197.86,,,,5488,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:31:00-04:00,CBRS,209.34,5718,1196603.28,,,,1719,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:32:00-04:00,CBRS,209.2,6010,1257695.84,,,,10249,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:33:00-04:00,CBRS,209.23,3346,700094.02,,,,4357,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:34:00-04:00,CBRS,209.02,1262,264001.96,,,,11394,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:35:00-04:00,CBRS,209.01,1701,355664.18,,,,11703,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:36:00-04:00,CBRS,209.1,2158,451015.74,,,,3514,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:37:00-04:00,CBRS,209.04,2279,476438.4,,,,8346,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:38:00-04:00,CBRS,209.02,2949,616333.08,,,,11394,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:39:00-04:00,CBRS,208.94,3566,744915.62,,,,7412,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:40:00-04:00,CBRS,208.94,2467,515242.3,,,,7412,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:41:00-04:00,CBRS,208.86,1983,414309.2,,,,3534,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:42:00-04:00,CBRS,209.02,12029,2513948.92,,,,11394,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:43:00-04:00,CBRS,208.81,4390,916879.97,,,,2423,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:44:00-04:00,CBRS,209.02,2832,591852.78,,,,11394,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:45:00-04:00,CBRS,208.98,1049,219345.0,,,,4714,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:46:00-04:00,CBRS,208.91,1948,407247.46,,,,3272,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:47:00-04:00,CBRS,208.92,1437,300280.72,,,,6006,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:48:00-04:00,CBRS,209.39,3506,733337.4,,,,3346,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:49:00-04:00,CBRS,209.45,6964,1458157.45,,,,4404,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:50:00-04:00,CBRS,209.61,1721,360722.14,,,,5856,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:51:00-04:00,CBRS,209.74,4982,1044411.71,,,,6192,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:52:00-04:00,CBRS,210.01,5990,1256494.75,,,,10176,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:53:00-04:00,CBRS,211.18,42628,8987998.52,,,,6639,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:54:00-04:00,CBRS,210.14,10129,2134278.88,,,,11518,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:55:00-04:00,CBRS,209.95,7998,1679310.02,,,,7236,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:56:00-04:00,CBRS,210.32,14215,2987070.53,,,,13569,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:57:00-04:00,CBRS,210.23,2698,567324.48,,,,7710,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:58:00-04:00,CBRS,210.57,3511,738739.44,,,,11389,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T13:59:00-04:00,CBRS,210.2,17907,3762853.7,,,,10871,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:00:00-04:00,CBRS,211.26,4763,1003112.86,,,,3944,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:01:00-04:00,CBRS,211.47,3704,783184.92,,,,4790,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:02:00-04:00,CBRS,211.6,10706,2265427.7,,,,19126,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:03:00-04:00,CBRS,211.3,6754,1427142.23,,,,8511,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:04:00-04:00,CBRS,210.94,4849,1024756.85,,,,9629,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:05:00-04:00,CBRS,211.05,4387,925528.03,,,,8829,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:06:00-04:00,CBRS,210.73,6713,1415958.43,,,,5113,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:07:00-04:00,CBRS,210.09,9113,1916382.18,,,,9344,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:08:00-04:00,CBRS,210.2,5963,1253088.03,,,,10871,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:09:00-04:00,CBRS,210.2,6430,1351164.76,,,,10871,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:10:00-04:00,CBRS,210.32,8241,1732858.37,,,,13569,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:11:00-04:00,CBRS,210.08,11076,2321765.63,,,,6615,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:12:00-04:00,CBRS,210.41,2174,456953.93,,,,10675,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:13:00-04:00,CBRS,210.57,2571,541112.31,,,,11389,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:14:00-04:00,CBRS,209.63,3799,797900.15,,,,7545,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:15:00-04:00,CBRS,210.1,2653,556937.17,,,,8227,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:16:00-04:00,CBRS,210.08,2408,505733.93,,,,6615,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:17:00-04:00,CBRS,209.85,1645,345384.0,,,,4325,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:18:00-04:00,CBRS,209.8,3756,788517.72,,,,3812,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:19:00-04:00,CBRS,209.94,1859,390208.69,,,,7566,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:20:00-04:00,CBRS,209.63,3401,713489.74,,,,7545,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:21:00-04:00,CBRS,210.19,8009,1681711.04,,,,19107,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:22:00-04:00,CBRS,209.69,2933,616012.06,,,,4680,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:23:00-04:00,CBRS,209.65,4114,862710.94,,,,4564,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:24:00-04:00,CBRS,209.89,955,200250.67,,,,7038,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:25:00-04:00,CBRS,210.08,3527,739626.33,,,,6615,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:26:00-04:00,CBRS,209.91,9745,2046724.81,,,,4295,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:27:00-04:00,CBRS,210.15,4931,1035265.46,,,,9805,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:28:00-04:00,CBRS,210.45,6488,1366079.79,,,,8760,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:29:00-04:00,CBRS,210.89,3537,745510.5,,,,6568,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:30:00-04:00,CBRS,211.42,10040,2119815.86,,,,8293,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:31:00-04:00,CBRS,211.38,4125,871813.9,,,,7281,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:32:00-04:00,CBRS,211.96,16511,3497884.27,,,,7692,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:33:00-04:00,CBRS,212.39,5476,1161293.08,,,,4395,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:34:00-04:00,CBRS,212.38,6377,1355275.57,,,,9311,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:35:00-04:00,CBRS,211.73,22758,4818557.09,,,,4305,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:36:00-04:00,CBRS,211.61,8856,1873655.27,,,,9473,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:37:00-04:00,CBRS,211.06,4332,916480.39,,,,4710,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:38:00-04:00,CBRS,211.08,3008,634965.97,,,,5101,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:39:00-04:00,CBRS,210.51,4326,912245.22,,,,5551,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:40:00-04:00,CBRS,210.84,6205,1307100.88,,,,7057,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:41:00-04:00,CBRS,211.56,7139,1508624.11,,,,6675,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:42:00-04:00,CBRS,211.61,3754,794277.49,,,,9473,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:43:00-04:00,CBRS,212.37,4234,896944.73,,,,8180,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:44:00-04:00,CBRS,212.49,4674,993360.83,,,,3603,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:45:00-04:00,CBRS,212.12,7423,1576289.31,,,,8566,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:46:00-04:00,CBRS,211.7,5525,1170652.23,,,,12034,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:47:00-04:00,CBRS,211.8,7236,1532794.42,,,,5187,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:48:00-04:00,CBRS,212.04,5044,1069104.21,,,,4860,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:49:00-04:00,CBRS,211.79,2437,516818.59,,,,7361,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:50:00-04:00,CBRS,211.15,7138,1508140.51,,,,3344,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:51:00-04:00,CBRS,211.18,9032,1907450.71,,,,6639,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:52:00-04:00,CBRS,210.57,7110,1499160.91,,,,11389,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:53:00-04:00,CBRS,210.89,3939,829894.98,,,,6568,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:54:00-04:00,CBRS,210.8,4951,1044195.79,,,,12100,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:55:00-04:00,CBRS,210.73,3028,638158.54,,,,5113,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:56:00-04:00,CBRS,210.36,9774,2057396.79,,,,12900,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:57:00-04:00,CBRS,210.22,6594,1386540.2,,,,6244,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:58:00-04:00,CBRS,210.36,4218,887277.24,,,,12900,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T14:59:00-04:00,CBRS,210.23,6298,1325130.61,,,,7710,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:00:00-04:00,CBRS,210.4,9322,1961183.56,,,,6357,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:01:00-04:00,CBRS,210.72,8675,1828445.03,,,,6179,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:02:00-04:00,CBRS,210.5,2751,579490.91,,,,13396,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:03:00-04:00,CBRS,210.45,5907,1243663.47,,,,8760,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:04:00-04:00,CBRS,210.28,6008,1263682.11,,,,9983,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:05:00-04:00,CBRS,210.15,3913,823078.9,,,,9805,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:06:00-04:00,CBRS,210.21,1980,416275.57,,,,12971,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:07:00-04:00,CBRS,210.38,2279,479245.56,,,,9170,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:08:00-04:00,CBRS,210.53,6192,1303105.83,,,,9610,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:09:00-04:00,CBRS,210.27,6227,1310185.26,,,,6564,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:10:00-04:00,CBRS,210.38,3975,836280.09,,,,9170,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:11:00-04:00,CBRS,210.3,8325,1751073.36,,,,13427,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:12:00-04:00,CBRS,210.15,5948,1250270.67,,,,9805,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:13:00-04:00,CBRS,210.3,1689,355100.96,,,,13427,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:14:00-04:00,CBRS,210.02,5991,1259267.25,,,,6903,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:15:00-04:00,CBRS,210.04,5914,1242392.32,,,,11720,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:16:00-04:00,CBRS,209.67,13454,2823333.91,,,,4906,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:17:00-04:00,CBRS,210.62,4799,1007984.56,,,,7237,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:18:00-04:00,CBRS,210.61,4763,1002815.58,,,,7352,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:19:00-04:00,CBRS,210.82,4620,972987.1,,,,8559,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:20:00-04:00,CBRS,210.91,6550,1381320.21,,,,5042,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:21:00-04:00,CBRS,210.64,8269,1743822.21,,,,10701,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:22:00-04:00,CBRS,211.14,3081,649219.99,,,,7287,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:23:00-04:00,CBRS,212.04,6710,1419158.5,,,,4860,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:24:00-04:00,CBRS,212.02,10186,2159675.71,,,,9894,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:25:00-04:00,CBRS,211.92,5801,1228842.15,,,,4111,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:26:00-04:00,CBRS,212.03,12080,2561375.64,,,,4625,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:27:00-04:00,CBRS,212.09,11432,2423624.24,,,,5498,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:28:00-04:00,CBRS,212.48,6054,1285566.9,,,,2793,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:29:00-04:00,CBRS,211.89,8309,1762227.95,,,,9107,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:30:00-04:00,CBRS,212.14,6751,1431866.38,,,,2430,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:31:00-04:00,CBRS,212.13,7666,1626775.37,,,,12852,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:32:00-04:00,CBRS,212.21,10391,2205629.82,,,,3236,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:33:00-04:00,CBRS,212.52,13718,2914958.82,,,,4420,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:34:00-04:00,CBRS,212.45,17413,3701052.68,,,,3536,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:35:00-04:00,CBRS,211.75,10650,2254846.13,,,,2922,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:36:00-04:00,CBRS,211.84,4099,868310.73,,,,10462,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:37:00-04:00,CBRS,211.8,7975,1689083.95,,,,5187,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:38:00-04:00,CBRS,211.74,9285,1967717.8,,,,8079,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:39:00-04:00,CBRS,210.82,20785,4396324.81,,,,8559,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:40:00-04:00,CBRS,211.52,14237,3001262.43,,,,5221,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:41:00-04:00,CBRS,212.0,3770,798085.27,,,,71854,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:42:00-04:00,CBRS,211.73,7887,1670216.76,,,,4305,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:43:00-04:00,CBRS,211.8,13968,2958483.82,,,,5187,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:44:00-04:00,CBRS,212.26,9537,2021827.1,,,,4431,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:45:00-04:00,CBRS,212.65,23674,5031402.75,,,,4633,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:46:00-04:00,CBRS,212.73,14253,3032022.98,,,,3585,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:47:00-04:00,CBRS,212.31,11740,2494144.38,,,,12320,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:48:00-04:00,CBRS,212.39,16276,3457794.41,,,,4395,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:49:00-04:00,CBRS,212.04,10618,2253788.52,,,,4860,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:50:00-04:00,CBRS,212.0,19319,4089770.11,,,,71854,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:51:00-04:00,CBRS,212.04,14262,3020023.86,,,,4860,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-19T15:52:00-04:00,CBRS,211.72,8501,1799578.28,,,,4905,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
